trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6081d_00000,0.914959192276001,0.024945568293333054,0.6256510615348816,0.2625770568847656,5.9675939083099365,True,,,100,143a070b9d5f4055b8b97804caff4034,2021-10-09_05-29-37,1633746577,584.3423547744751,93471,crimv3srv041,10.141.0.35,584.3423547744751,0,100,"0_batch_size=64,dropout_inner_layers=0.2481,dropout_input_layers=0.41851,learning_rate=1.1269e-06,monitor=loss,opt_step_size=2,shared_output_size=128,weight_decay=4.5256e-05",mpl,1.1268620922535336e-06,64,loss,128,2,4.5255985530599084e-05,0.41850818051045247,0.24810116841355911,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00001,1.1158324480056763,0.0,0.23046875,0.11080099642276764,6.9166178703308105,True,,,6,211b6752799246c4b3e34935a99b1ecc,2021-10-09_05-30-26,1633746626,46.320760011672974,265884,crimv3srv041,10.141.0.35,46.320760011672974,0,6,"1_batch_size=32,dropout_inner_layers=0.95096,dropout_input_layers=0.87856,learning_rate=2.6321e-06,monitor=mcc,opt_step_size=2,shared_output_size=93,weight_decay=3.1647e-05",mpl,2.6320749736273015e-06,32,mcc,93,2,3.1646744413349114e-05,0.878559085532659,0.9509640316267165,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00002,1.1107752323150635,0.0,0.2705078125,0.12727585434913635,6.750855207443237,True,,,6,1049c2d544b24fdb8574e1cc3e7b9f3e,2021-10-09_05-31-19,1633746679,48.82660675048828,276681,crimv3srv041,10.141.0.35,48.82660675048828,0,6,"2_batch_size=32,dropout_inner_layers=0.54784,dropout_input_layers=0.6669,learning_rate=1.5622e-06,monitor=mcc,opt_step_size=11,shared_output_size=186,weight_decay=0.0049433",mpl,1.5622188693842582e-06,32,mcc,186,11,0.004943349933141232,0.6668989729196366,0.5478377830464816,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00003,0.694543182849884,0.4050051271915436,0.6998698115348816,0.5542248487472534,4.890777349472046,True,,,13,98223b3d797c481f9e8ed34379e231c4,2021-10-09_05-32-37,1633746757,74.79797172546387,290275,crimv3srv041,10.141.0.35,74.79797172546387,0,13,"3_batch_size=256,dropout_inner_layers=0.46567,dropout_input_layers=0.82487,learning_rate=0.0032519,monitor=loss,opt_step_size=12,shared_output_size=229,weight_decay=0.0012115",mpl,0.0032518995380974173,256,loss,229,12,0.0012114793986107313,0.8248704645005481,0.46566847536726585,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00004,0.8423129916191101,0.0,0.6223958134651184,0.2531925439834595,5.684904336929321,True,,,6,2716262b64b545ff8fb1d3c2a54dd5b0,2021-10-09_05-33-19,1633746799,37.982304096221924,313906,crimv3srv041,10.141.0.35,37.982304096221924,0,6,"4_batch_size=128,dropout_inner_layers=0.52108,dropout_input_layers=0.16964,learning_rate=0.050422,monitor=mcc,opt_step_size=9,shared_output_size=193,weight_decay=0.0089141",mpl,0.050422229829618456,128,mcc,193,9,0.008914104985655112,0.1696362575837671,0.5210847114597973,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00005,0.847148060798645,0.0,0.6223958134651184,0.2531925439834595,7.1539146900177,True,,,14,636c7cb7258c4fe594445e25854fdd50,2021-10-09_05-35-05,1633746905,103.09228539466858,326429,crimv3srv041,10.141.0.35,103.09228539466858,0,14,"5_batch_size=32,dropout_inner_layers=0.24312,dropout_input_layers=0.18554,learning_rate=0.053406,monitor=loss,opt_step_size=19,shared_output_size=184,weight_decay=0.0081759",mpl,0.053405635200435675,32,loss,184,19,0.008175946411773794,0.18554168693446071,0.2431156753134085,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00006,0.8446861505508423,0.0,0.6223958134651184,0.2531925439834595,5.37091588973999,True,,,10,fb58d578fb7e43c7bb6c5e9ffc50538f,2021-10-09_05-36-09,1633746969,59.09654879570007,355611,crimv3srv041,10.141.0.35,59.09654879570007,0,10,"6_batch_size=128,dropout_inner_layers=0.46353,dropout_input_layers=0.3469,learning_rate=0.023281,monitor=loss,opt_step_size=17,shared_output_size=186,weight_decay=0.0018829",mpl,0.023281138555331107,128,loss,186,17,0.001882929069794358,0.3469019537755197,0.46353471398405754,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00007,0.8516082167625427,0.0,0.6223958134651184,0.2531925439834595,5.3012707233428955,True,,,24,23aece9f6bbf40b8a54f15cf2c2bc0ae,2021-10-09_05-38-31,1633747111,138.08792686462402,374476,crimv3srv041,10.141.0.35,138.08792686462402,0,24,"7_batch_size=128,dropout_inner_layers=0.97872,dropout_input_layers=0.89892,learning_rate=0.001129,monitor=loss,opt_step_size=9,shared_output_size=134,weight_decay=2.6331e-05",mpl,0.0011289863841006823,128,loss,134,9,2.6331432971339587e-05,0.8989229937673232,0.978719518984546,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00008,0.8453640341758728,0.0,0.6223958134651184,0.2531925439834595,6.797734498977661,True,,,13,a39b0eaafb7f45fe84afbcaaeb9f0337,2021-10-09_05-40-10,1633747210,93.9192316532135,417748,crimv3srv041,10.141.0.35,93.9192316532135,0,13,"8_batch_size=32,dropout_inner_layers=0.64712,dropout_input_layers=0.039455,learning_rate=0.044534,monitor=loss,opt_step_size=19,shared_output_size=201,weight_decay=0.0059649",mpl,0.04453377053069205,32,loss,201,19,0.0059648596830554935,0.03945481767426706,0.6471167135451114,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00009,1.0514369010925293,0.39377567172050476,0.6969401240348816,0.58143150806427,5.233659505844116,True,,,18,f60720f736974922ae53b71c2fbbdc54,2021-10-09_05-41-58,1633747318,103.58365321159363,442597,crimv3srv041,10.141.0.35,103.58365321159363,0,18,"9_batch_size=128,dropout_inner_layers=0.23961,dropout_input_layers=0.67371,learning_rate=0.0015498,monitor=mcc,opt_step_size=15,shared_output_size=100,weight_decay=0.00016227",mpl,0.0015497795417655797,128,mcc,100,15,0.0001622747930594793,0.6737143186444894,0.2396081670712522,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00010,1.1311594247817993,0.0,0.2360026091337204,0.11691847443580627,5.647863864898682,True,,,7,42c39b3af5ec4d92b07847ddfc9ddd85,2021-10-09_05-42-43,1633747363,43.04810690879822,14180,crimv3srv041,10.141.0.35,43.04810690879822,0,7,"10_batch_size=128,dropout_inner_layers=0.87012,dropout_input_layers=0.63557,learning_rate=7.7144e-06,monitor=mcc,opt_step_size=3,shared_output_size=226,weight_decay=1.6228e-05",mpl,7.714392944253698e-06,128,mcc,226,3,1.6227688920677303e-05,0.635572831962246,0.8701190031896262,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00011,0.6921119093894958,0.37265682220458984,0.6907551884651184,0.5248121619224548,5.695302486419678,True,,,36,758651dba45740c78cbda9cfb0784366,2021-10-09_05-46-16,1633747576,209.90908551216125,27043,crimv3srv041,10.141.0.35,209.90908551216125,0,36,"11_batch_size=64,dropout_inner_layers=0.37512,dropout_input_layers=0.022867,learning_rate=5.9052e-05,monitor=mcc,opt_step_size=1,shared_output_size=201,weight_decay=0.0053509",mpl,5.9051664422223445e-05,64,mcc,201,1,0.0053509220915861485,0.022866949969676864,0.3751227624957739,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00012,0.6967843770980835,0.3467321991920471,0.6722005009651184,0.501863420009613,6.659214973449707,True,,,100,ae240aa2f80240e3b37f5007efb72a4d,2021-10-09_05-57-56,1633748276,695.4449207782745,81300,crimv3srv041,10.141.0.35,695.4449207782745,0,100,"12_batch_size=32,dropout_inner_layers=0.41435,dropout_input_layers=0.49814,learning_rate=9.9579e-06,monitor=loss,opt_step_size=2,shared_output_size=120,weight_decay=0.00021495",mpl,9.957874378938733e-06,32,loss,120,2,0.0002149497206948265,0.49813961036179266,0.41434632479962163,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00013,1.0586652755737305,0.0,0.48828125,0.20609202980995178,5.436025857925415,True,,,6,a1e647a5a8dd4ee3b17778400c3cb56a,2021-10-09_05-58-37,1633748317,37.96749925613403,238885,crimv3srv041,10.141.0.35,37.96749925613403,0,6,"13_batch_size=128,dropout_inner_layers=0.83635,dropout_input_layers=0.51951,learning_rate=1.1784e-05,monitor=mcc,opt_step_size=17,shared_output_size=87,weight_decay=0.00035797",mpl,1.1783649454303449e-05,128,mcc,87,17,0.0003579654474243257,0.5195139615528149,0.8363517261619613,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00014,0.8718509078025818,0.0,0.6223958134651184,0.2531925439834595,5.538989543914795,True,,,100,eb1a65402dd0427a83a1a6a15012cb9a,2021-10-09_06-08-21,1633748901,579.4182777404785,249982,crimv3srv041,10.141.0.35,579.4182777404785,0,100,"14_batch_size=64,dropout_inner_layers=0.14679,dropout_input_layers=0.13493,learning_rate=1.0983e-06,monitor=loss,opt_step_size=13,shared_output_size=104,weight_decay=0.00052963",mpl,1.098310725843565e-06,64,loss,104,13,0.0005296331369759431,0.1349277444379824,0.14678823181091394,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00015,0.8547924757003784,-0.00041981879621744156,0.6220703125,0.25434285402297974,5.764881372451782,True,,,100,32f760c8ee014a8ca15e44371c5644b1,2021-10-09_06-18-08,1633749488,584.4633276462555,413968,crimv3srv041,10.141.0.35,584.4633276462555,0,100,"15_batch_size=64,dropout_inner_layers=0.78792,dropout_input_layers=0.56825,learning_rate=1.8699e-06,monitor=loss,opt_step_size=4,shared_output_size=245,weight_decay=0.0014112",mpl,1.8698952046608086e-06,64,loss,245,4,0.0014112337678149004,0.5682485862311178,0.7879243948259242,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00016,0.8501518964767456,0.0,0.6223958134651184,0.2531925439834595,6.035115718841553,True,,,6,1ac81a0077c748e08642cc1a19154353,2021-10-09_06-18-53,1633749533,40.88108205795288,127578,crimv3srv041,10.141.0.35,40.88108205795288,0,6,"16_batch_size=64,dropout_inner_layers=0.14924,dropout_input_layers=0.69998,learning_rate=0.091112,monitor=mcc,opt_step_size=8,shared_output_size=211,weight_decay=6.9874e-05",mpl,0.09111245566046482,64,mcc,211,8,6.987355529418901e-05,0.6999808958962674,0.14923920953342074,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00017,0.8211473226547241,0.0,0.6223958134651184,0.2531925439834595,6.888670444488525,True,,,7,cc4cd84f14354ec7a9ffc430058c8ec4,2021-10-09_06-19-49,1633749589,53.342734575271606,139361,crimv3srv041,10.141.0.35,53.342734575271606,0,7,"17_batch_size=32,dropout_inner_layers=0.59236,dropout_input_layers=0.35446,learning_rate=0.011545,monitor=mcc,opt_step_size=17,shared_output_size=228,weight_decay=0.0032322",mpl,0.011545483416634089,32,mcc,228,17,0.0032321614038338725,0.3544573619314896,0.592360807642609,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00018,1.1006731986999512,0.0,0.380859375,0.16562607884407043,5.434417009353638,True,,,100,c97f959f1842435ab1c27790e65595c4,2021-10-09_06-29-05,1633750145,551.5987617969513,153461,crimv3srv041,10.141.0.35,551.5987617969513,0,100,"18_batch_size=256,dropout_inner_layers=0.13354,dropout_input_layers=0.51746,learning_rate=1.0875e-06,monitor=loss,opt_step_size=11,shared_output_size=20,weight_decay=0.0056439",mpl,1.0874987508639042e-06,256,loss,20,11,0.005643884512778675,0.5174602417688304,0.13353967592343363,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00019,0.7668513059616089,0.013966136611998081,0.6227213740348816,0.25483205914497375,6.026254177093506,True,,,100,497436f5403c4f61b93dbccc4bf3607b,2021-10-09_06-38-57,1633750737,589.0061790943146,301923,crimv3srv041,10.141.0.35,589.0061790943146,0,100,"19_batch_size=64,dropout_inner_layers=0.57583,dropout_input_layers=0.26102,learning_rate=3.6536e-06,monitor=loss,opt_step_size=18,shared_output_size=87,weight_decay=0.00043473",mpl,3.653554332799661e-06,64,loss,87,18,0.0004347346030564226,0.26101658314752796,0.5758255178198639,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00020,0.677998960018158,0.3726610839366913,0.6884765625,0.5155103802680969,6.613382339477539,True,,,41,5e78a4ad81c54652ae19659b9a735d98,2021-10-09_06-43-54,1633751034,293.6561095714569,13233,crimv3srv041,10.141.0.35,293.6561095714569,0,41,"20_batch_size=32,dropout_inner_layers=0.52031,dropout_input_layers=0.96516,learning_rate=3.7091e-05,monitor=loss,opt_step_size=10,shared_output_size=44,weight_decay=0.00030149",mpl,3.709052954955428e-05,32,loss,44,10,0.000301489474786139,0.9651581834600466,0.5203119444971533,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00021,0.8422979116439819,0.0,0.6223958134651184,0.2531925439834595,5.144570589065552,True,,,15,a9e76049c021469283f5cba910098eb8,2021-10-09_06-45-24,1633751124,87.01866698265076,85572,crimv3srv041,10.141.0.35,87.01866698265076,0,15,"21_batch_size=256,dropout_inner_layers=0.84494,dropout_input_layers=0.57041,learning_rate=0.032742,monitor=loss,opt_step_size=3,shared_output_size=31,weight_decay=1.103e-05",mpl,0.032742209084671056,256,loss,31,3,1.1030290838686267e-05,0.5704137147446832,0.8449433823912905,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00022,0.9143288731575012,0.06374529004096985,0.5950520634651184,0.2816317677497864,5.236418008804321,True,,,100,ab84408f217f441885f72ad10ec2429c,2021-10-09_06-54-38,1633751678,549.4757671356201,112864,crimv3srv041,10.141.0.35,549.4757671356201,0,100,"22_batch_size=128,dropout_inner_layers=0.73257,dropout_input_layers=0.81197,learning_rate=2.408e-06,monitor=loss,opt_step_size=3,shared_output_size=223,weight_decay=0.0018687",mpl,2.4080024047740317e-06,128,loss,223,3,0.0018687398807117584,0.8119711282584908,0.7325650957767226,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00023,1.116144061088562,0.0,0.3063150942325592,0.13481362164020538,5.392215251922607,True,,,6,c16333da6b9049deaef14a1e9390d8d0,2021-10-09_06-55-21,1633751721,38.101688385009766,282017,crimv3srv041,10.141.0.35,38.101688385009766,0,6,"23_batch_size=128,dropout_inner_layers=0.30838,dropout_input_layers=0.96772,learning_rate=1.4764e-06,monitor=mcc,opt_step_size=16,shared_output_size=253,weight_decay=0.00047924",mpl,1.476449949804332e-06,128,mcc,253,16,0.0004792442014624336,0.9677189597257391,0.3083843510756832,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00024,0.68596351146698,0.37911778688430786,0.6953125,0.5296450257301331,6.8606438636779785,True,,,24,2a0233c8ae344ac29acfcdbf96afd837,2021-10-09_06-58-11,1633751891,167.9905490875244,293207,crimv3srv041,10.141.0.35,167.9905490875244,0,24,"24_batch_size=32,dropout_inner_layers=0.28323,dropout_input_layers=0.070743,learning_rate=4.9482e-05,monitor=loss,opt_step_size=14,shared_output_size=12,weight_decay=7.9509e-05",mpl,4.948229459854826e-05,32,loss,12,14,7.950850051106464e-05,0.07074288067705248,0.2832254594724831,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00025,0.8438680171966553,0.0,0.6223958134651184,0.2531925439834595,6.741407871246338,True,,,6,1503dba646834c40ab6d4cec95c0127c,2021-10-09_06-59-00,1633751940,45.17757058143616,331737,crimv3srv041,10.141.0.35,45.17757058143616,0,6,"25_batch_size=32,dropout_inner_layers=0.97505,dropout_input_layers=0.032768,learning_rate=0.064056,monitor=mcc,opt_step_size=10,shared_output_size=84,weight_decay=6.3529e-05",mpl,0.0640559189912638,32,mcc,84,10,6.352907611684638e-05,0.03276815137849143,0.975046375727054,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00026,0.6690259575843811,0.4037329852581024,0.7027994990348816,0.5424902439117432,6.708944082260132,True,,,10,5c5ee988f784484abea1d591c750b08f,2021-10-09_07-00-16,1633752016,73.40625214576721,342080,crimv3srv041,10.141.0.35,73.40625214576721,0,10,"26_batch_size=32,dropout_inner_layers=0.43707,dropout_input_layers=0.4072,learning_rate=0.0027011,monitor=loss,opt_step_size=11,shared_output_size=78,weight_decay=2.7787e-05",mpl,0.0027010732255990147,32,loss,78,11,2.7787494250405655e-05,0.4071988178686643,0.4370724997358888,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00027,0.731393575668335,0.2729299068450928,0.6500651240348816,0.4237698018550873,5.524478912353516,True,,,47,3a2f147d76d94d6db9ff6b15f2f9f076,2021-10-09_07-04-51,1633752291,270.2847397327423,359022,crimv3srv041,10.141.0.35,270.2847397327423,0,47,"27_batch_size=64,dropout_inner_layers=0.7433,dropout_input_layers=0.78651,learning_rate=4.8753e-05,monitor=mcc,opt_step_size=16,shared_output_size=148,weight_decay=0.00023508",mpl,4.8752560907928784e-05,64,mcc,148,16,0.0002350760502093763,0.7865120057911458,0.7432954956892825,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00028,0.9031949639320374,0.40462353825569153,0.7027994990348816,0.5690390467643738,5.488601922988892,True,,,8,d5b55c6ef24d44779d69f049e49043fe,2021-10-09_07-05-47,1633752347,51.145118713378906,426959,crimv3srv041,10.141.0.35,51.145118713378906,0,8,"28_batch_size=64,dropout_inner_layers=0.0026437,dropout_input_layers=0.48637,learning_rate=0.00092463,monitor=loss,opt_step_size=17,shared_output_size=150,weight_decay=0.0024114",mpl,0.0009246281407651865,64,loss,150,17,0.002411380119528833,0.48637211754702614,0.0026436929675517362,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00029,0.6931556463241577,0.39051923155784607,0.6949869990348816,0.5252835154533386,5.237438201904297,True,,,25,f34d8997dcb34dc5afa4e59e10eeed84,2021-10-09_07-08-09,1633752489,139.21211504936218,439754,crimv3srv041,10.141.0.35,139.21211504936218,0,25,"29_batch_size=128,dropout_inner_layers=0.55313,dropout_input_layers=0.91866,learning_rate=0.00015421,monitor=loss,opt_step_size=15,shared_output_size=75,weight_decay=0.00035396",mpl,0.0001542114286630097,128,loss,75,15,0.00035395842833883497,0.9186601329837563,0.5531270868965023,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00030,0.702218234539032,0.3673658072948456,0.6897786259651184,0.5161188244819641,5.310443639755249,True,,,31,aca3f2303ce44b33accf22ab644934e0,2021-10-09_07-11-09,1633752669,175.03264689445496,17670,crimv3srv041,10.141.0.35,175.03264689445496,0,31,"30_batch_size=128,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,learning_rate=5.9773e-05,monitor=loss,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",mpl,5.9773249241288665e-05,128,loss,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00031,0.7324380874633789,0.30880847573280334,0.6520182490348816,0.43269848823547363,5.533357381820679,True,,,22,436affe8cfb942e79e13fc07892e0758,2021-10-09_07-13-19,1633752799,125.82931900024414,71646,crimv3srv041,10.141.0.35,125.82931900024414,0,22,"31_batch_size=128,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,learning_rate=0.00036068,monitor=mcc,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",mpl,0.00036067560414876874,128,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00032,1.1407127380371094,0.0,0.3483072817325592,0.15799154341220856,6.706228971481323,True,,,6,f31263871bf14d91aa093c99f37dae34,2021-10-09_07-14-09,1633752849,45.81543850898743,111297,crimv3srv041,10.141.0.35,45.81543850898743,0,6,"32_batch_size=32,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,learning_rate=1.2733e-06,monitor=mcc,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",mpl,1.2732888657654754e-06,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00033,0.7424083352088928,0.2861909568309784,0.6350911259651184,0.3950421214103699,5.411309003829956,True,,,100,2ab00de8d558498d90fbaaf5f1d7aa95,2021-10-09_07-23-32,1633753412,559.8334052562714,124831,crimv3srv041,10.141.0.35,559.8334052562714,0,100,"33_batch_size=128,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,learning_rate=7.7598e-06,monitor=loss,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",mpl,7.75983168829624e-06,128,loss,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00034,0.8461349606513977,0.0,0.6223958134651184,0.2531925439834595,5.717392921447754,True,,,6,b766ce13f5b04b91834cce82db40922f,2021-10-09_07-24-14,1633753454,38.64636039733887,297395,crimv3srv041,10.141.0.35,38.64636039733887,0,6,"34_batch_size=64,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,learning_rate=0.033372,monitor=mcc,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",mpl,0.03337157563951399,64,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00035,0.6965261101722717,0.30767688155174255,0.6790364384651184,0.5003684163093567,5.500930309295654,True,,,54,ae7f1d5e693a45b8b20b9f97abaa332b,2021-10-09_07-29-20,1633753760,302.66228699684143,309892,crimv3srv041,10.141.0.35,302.66228699684143,0,54,"35_batch_size=256,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,learning_rate=5.0036e-05,monitor=loss,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",mpl,5.003594492432032e-05,256,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00036,1.0550159215927124,0.40223458409309387,0.6923828125,0.5772253274917603,5.342931270599365,True,,,16,fa95f6f204b4483ea6013742a20f2b6b,2021-10-09_07-30-53,1633753853,90.86399459838867,387656,crimv3srv041,10.141.0.35,90.86399459838867,0,16,"36_batch_size=128,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,learning_rate=0.002701,monitor=mcc,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",mpl,0.0027010174900120093,128,mcc,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00037,0.7169274091720581,0.2947140634059906,0.6624348759651184,0.39717307686805725,6.886787176132202,True,,,14,763a7fb47b51474b888bdc73fc0ad105,2021-10-09_07-32-39,1633753959,101.40934419631958,414001,crimv3srv041,10.141.0.35,101.40934419631958,0,14,"37_batch_size=32,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,learning_rate=0.0064828,monitor=mcc,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",mpl,0.006482767137759784,32,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00038,0.8459605574607849,0.0,0.6223958134651184,0.2531925439834595,7.200509071350098,True,,,8,e07977f8bcdc4bb2897e88e98dab6e76,2021-10-09_07-33-43,1633754023,61.32347917556763,441214,crimv3srv041,10.141.0.35,61.32347917556763,0,8,"38_batch_size=32,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,learning_rate=0.031258,monitor=loss,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",mpl,0.0312578697216472,32,loss,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00039,0.8428041934967041,0.0,0.6223958134651184,0.2531925439834595,5.681005954742432,True,,,7,b11b2c38a3bf421590b73f752ccbfa65,2021-10-09_07-34-31,1633754071,43.01522493362427,458575,crimv3srv041,10.141.0.35,43.01522493362427,0,7,"39_batch_size=128,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,learning_rate=0.046497,monitor=mcc,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",mpl,0.04649724388629017,128,mcc,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00040,0.9896054267883301,0.059342119842767715,0.5654296875,0.25939425826072693,5.566720008850098,True,,,100,ff9116a7ca6949af9b77e543fb5a6e32,2021-10-09_07-43-47,1633754627,553.4717931747437,14220,crimv3srv041,10.141.0.35,553.4717931747437,0,100,"40_batch_size=256,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,learning_rate=1.4575e-06,monitor=loss,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",mpl,1.4575382862041275e-06,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00041,0.8057250380516052,-0.002463210839778185,0.5953776240348816,0.2646734416484833,5.839701890945435,True,,,8,64931971b443443aa422a5c16f6ccde9,2021-10-09_07-44-43,1633754683,52.36146354675293,178784,crimv3srv041,10.141.0.35,52.36146354675293,0,8,"41_batch_size=64,dropout_inner_layers=0.77753,dropout_input_layers=0.20264,learning_rate=4.4734e-05,monitor=mcc,opt_step_size=8,shared_output_size=115,weight_decay=5.696e-05",mpl,4.47338079123092e-05,64,mcc,115,8,5.696007823332449e-05,0.20263513230551344,0.7775255130659098,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00042,0.9094845652580261,0.0,0.5989583134651184,0.24523834884166718,5.474447727203369,True,,,100,c2d1b6083f0d480c9a725458f8208db7,2021-10-09_07-54-02,1633755242,556.2797358036041,193691,crimv3srv041,10.141.0.35,556.2797358036041,0,100,"42_batch_size=128,dropout_inner_layers=0.83128,dropout_input_layers=0.099295,learning_rate=4.9884e-06,monitor=loss,opt_step_size=17,shared_output_size=21,weight_decay=5.6307e-05",mpl,4.98843419790714e-06,128,loss,21,17,5.6306695592147276e-05,0.09929470601297852,0.8312765591947365,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
6081d_00043,0.8829411864280701,0.41264113783836365,0.7021484375,0.5687165856361389,5.12468409538269,True,,,19,1d54aa63dec14d0bbe0062861749a09b,2021-10-09_07-55-58,1633755358,111.02741932868958,356553,crimv3srv041,10.141.0.35,111.02741932868958,0,19,"43_batch_size=64,dropout_inner_layers=0.0049514,dropout_input_layers=0.92389,learning_rate=0.00013934,monitor=mcc,opt_step_size=10,shared_output_size=63,weight_decay=0.0021446",mpl,0.00013934478157042967,64,mcc,63,10,0.0021445610665088138,0.923885704610504,0.004951409791498884,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
