trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
fe3dd_00030,1.1183090209960938,0.0,0.1316964328289032,0.0775805413722992,5.678842544555664,True,,,6,5701bf48746944fd86fc7dc88e011d44,2021-10-10_07-48-53,1633841333,40.920571088790894,100353,crimv3srv042,10.141.0.36,40.920571088790894,0,6,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['awakening']
fe3dd_00031,0.934797465801239,0.23752452433109283,0.5167410969734192,0.4736623764038086,10.582848310470581,True,,,15,07e3f382907d468593a14aa71095a650,2021-10-10_07-51-42,1633841502,165.67680144309998,112409,crimv3srv042,10.141.0.36,165.67680144309998,0,15,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['awakening']
fe3dd_00032,1.1397688388824463,0.0,0.2901785671710968,0.1499423235654831,6.70763897895813,True,,,6,c60fc977fa0c4611bc21c8db0f6fa163,2021-10-10_07-52-32,1633841552,47.13081502914429,149349,crimv3srv042,10.141.0.36,47.13081502914429,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['awakening']
fe3dd_00033,1.0526636838912964,0.0,0.5768229365348816,0.24387557804584503,5.336843490600586,True,,,6,a83255281c974c2b8b91ce60012eb137,2021-10-10_07-53-15,1633841595,39.098997592926025,161156,crimv3srv042,10.141.0.36,39.098997592926025,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",cnnlstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['awakening']
fe3dd_00034,0.9433478713035583,0.0,0.578125,0.2442244291305542,5.753473997116089,True,,,6,e0a041541870459fba457f515fa83736,2021-10-10_07-53-58,1633841638,40.595407485961914,172553,crimv3srv042,10.141.0.36,40.595407485961914,0,6,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",cnnlstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['awakening']
fe3dd_00035,0.8360396027565002,0.3175570070743561,0.6428571343421936,0.5181812047958374,5.878361701965332,True,,,54,4401980d1a7f4e6c8f454ea06219f8e1,2021-10-10_07-59-30,1633841970,328.07170057296753,183499,crimv3srv042,10.141.0.36,328.07170057296753,0,54,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",cnnlstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['awakening']
fe3dd_00036,1.011267900466919,0.2684305012226105,0.6049107313156128,0.5099703073501587,5.95462703704834,True,,,8,1aabaaf4da6b4aa69d719298612abcb0,2021-10-10_08-00-28,1633842028,52.674410581588745,274024,crimv3srv042,10.141.0.36,52.674410581588745,0,8,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",cnnlstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['awakening']
fe3dd_00037,0.9098613858222961,0.28502899408340454,0.5870535969734192,0.5333500504493713,6.023133277893066,True,,,10,41c600a2ba9948f688c6b7bf912cec1f,2021-10-10_08-01-36,1633842096,65.22153806686401,289235,crimv3srv042,10.141.0.36,65.22153806686401,0,10,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",cnnlstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['awakening']
fe3dd_00038,0.9438665509223938,0.0,0.578125,0.2442244291305542,5.4757585525512695,True,,,6,d58fe85f432847bca95fc96384f4bde3,2021-10-10_08-02-20,1633842140,39.85871362686157,307846,crimv3srv042,10.141.0.36,39.85871362686157,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",cnnlstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['awakening']
fe3dd_00039,0.9433267116546631,0.0,0.578125,0.2442244291305542,5.716014385223389,True,,,10,7fc46926a6b14462a770dde3ca1de3a2,2021-10-10_08-03-27,1633842207,64.18569850921631,320075,crimv3srv042,10.141.0.36,64.18569850921631,0,10,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",cnnlstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['awakening']
