trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
b124b_00126,2.536902904510498,0.38755565881729126,0.6764323115348816,0.5627097487449646,5.206759929656982,True,,,27,2d504d987e154001a3c3656c05fb3af0,2021-10-12_03-38-14,1633999094,151.28253841400146,341902,crimv3srv041,10.141.0.35,151.28253841400146,0,27,"126_batch_size=64,bidirectional=True,dropout_inner_layers=0.080722,dropout_input_layers=0.86599,hidden_dim=256,learning_rate=0.00034793,monitor=mcc,num_layers=1,opt_step_size=12,shared_output_size=206,weight_decay=0.00024616",cnnlstm,0.00034792983014724844,64,True,1,256,mcc,206,12,0.0002461552238741934,0.8659941680240023,0.08072247421294543,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00127,0.8278242945671082,0.29680728912353516,0.6429036259651184,0.5028298497200012,4.601847887039185,True,,,12,682e4bc9f44f4067a51cae1cb43e087c,2021-10-12_03-39-22,1633999162,64.01679563522339,386497,crimv3srv041,10.141.0.35,64.01679563522339,0,12,"127_batch_size=256,bidirectional=False,dropout_inner_layers=0.052929,dropout_input_layers=0.19796,hidden_dim=128,learning_rate=0.0031286,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=154,weight_decay=3.2608e-05",cnnlstm,0.0031285686177071207,256,False,1,128,loss,154,12,3.260832748431503e-05,0.1979560063127791,0.05292882096295748,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00128,1.1261012554168701,0.347545325756073,0.6487630009651184,0.48975440859794617,6.750201225280762,True,,,25,122d08d93dfc4a528022c10a2ec8d246,2021-10-12_03-42-37,1633999357,191.16890811920166,406476,crimv3srv041,10.141.0.35,191.16890811920166,0,25,"128_batch_size=32,bidirectional=False,dropout_inner_layers=0.63396,dropout_input_layers=0.16384,hidden_dim=1024,learning_rate=0.00015829,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=226,weight_decay=0.00021972",cnnlstm,0.00015829482447089066,32,False,1,1024,mcc,226,16,0.00021971969818265216,0.1638385381439963,0.6339552176495405,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00129,0.8438520431518555,0.0,0.6223958134651184,0.2531925439834595,6.798702001571655,True,,,6,8d2ca672409d4cba8d65c8d271566feb,2021-10-12_03-43-27,1633999407,46.21728730201721,455363,crimv3srv041,10.141.0.35,46.21728730201721,0,6,"129_batch_size=32,bidirectional=True,dropout_inner_layers=0.93824,dropout_input_layers=0.50342,hidden_dim=32,learning_rate=0.018464,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=227,weight_decay=5.1511e-05",cnnlstm,0.018463514592929765,32,True,1,32,mcc,227,16,5.151128212829719e-05,0.5034169058565452,0.9382367675848097,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00130,0.7744236588478088,0.3271317183971405,0.6640625,0.49799293279647827,11.469117403030396,True,,,14,948f00e201174d90826bf58425d0e6c9,2021-10-12_03-46-52,1633999612,202.13794779777527,9750,crimv3srv041,10.141.0.35,202.13794779777527,0,14,"130_batch_size=32,bidirectional=True,dropout_inner_layers=0.39248,dropout_input_layers=0.32397,hidden_dim=1024,learning_rate=0.00010845,monitor=mcc,num_layers=2,opt_step_size=12,shared_output_size=112,weight_decay=7.7949e-05",cnnlstm,0.00010845109653882871,32,True,2,1024,mcc,112,12,7.794905057601998e-05,0.3239714733189696,0.3924753005043383,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00131,0.7283132672309875,0.2781050205230713,0.6487630009651184,0.42626437544822693,4.912728786468506,True,,,84,dd5f1b4ec3184987946c257db9a63d95,2021-10-12_03-54-09,1634000049,433.48365688323975,47166,crimv3srv041,10.141.0.35,433.48365688323975,0,84,"131_batch_size=128,bidirectional=False,dropout_inner_layers=0.47492,dropout_input_layers=0.92194,hidden_dim=256,learning_rate=1.9055e-05,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=144,weight_decay=1.2685e-05",cnnlstm,1.9054739467109945e-05,128,False,1,256,loss,144,15,1.2684961138723542e-05,0.9219410015261122,0.4749166869948578,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00132,0.7696106433868408,0.2941226065158844,0.6536458134651184,0.44424837827682495,4.672827959060669,True,,,15,85813e9c4cc94af8b469d0304a042d16,2021-10-12_03-55-37,1634000137,83.29373955726624,173589,crimv3srv041,10.141.0.35,83.29373955726624,0,15,"132_batch_size=128,bidirectional=True,dropout_inner_layers=0.066195,dropout_input_layers=0.22782,hidden_dim=512,learning_rate=0.00021723,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=44,weight_decay=8.5932e-05",cnnlstm,0.00021723356257830057,128,True,1,512,loss,44,16,8.593241018375835e-05,0.227819917219809,0.06619486539749153,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00133,0.756788969039917,0.29472166299819946,0.6448567509651184,0.41299062967300415,5.120743751525879,True,,,17,da086c2c016b4899a433e6dc6b100be8,2021-10-12_03-57-11,1634000231,90.72619342803955,197863,crimv3srv041,10.141.0.35,90.72619342803955,0,17,"133_batch_size=256,bidirectional=False,dropout_inner_layers=0.37485,dropout_input_layers=0.097708,hidden_dim=128,learning_rate=0.0033246,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=9,weight_decay=5.3546e-05",cnnlstm,0.003324643159576912,256,False,2,128,loss,9,19,5.354602680037285e-05,0.09770808579644696,0.37485444999099027,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00134,0.8029701113700867,0.33666881918907166,0.6731770634651184,0.4798961281776428,5.000343322753906,True,,,20,4d7a39ea433e45e89b701d582c3e8d9b,2021-10-12_03-59-01,1634000341,105.55860233306885,225027,crimv3srv041,10.141.0.35,105.55860233306885,0,20,"134_batch_size=256,bidirectional=False,dropout_inner_layers=0.35045,dropout_input_layers=0.30779,hidden_dim=128,learning_rate=0.0020267,monitor=mcc,num_layers=2,opt_step_size=13,shared_output_size=210,weight_decay=3.8211e-05",cnnlstm,0.002026662706727081,256,False,2,128,mcc,210,13,3.8211446825174344e-05,0.30779079673740795,0.3504509137489388,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00135,0.7375015020370483,0.24913017451763153,0.6373698115348816,0.3913397192955017,5.183990955352783,True,,,30,b90bb833fc3047f6bed71b56cd56bd69,2021-10-12_04-01-45,1634000505,160.34452390670776,256578,crimv3srv041,10.141.0.35,160.34452390670776,0,30,"135_batch_size=256,bidirectional=True,dropout_inner_layers=0.60029,dropout_input_layers=0.035755,hidden_dim=256,learning_rate=0.00013675,monitor=loss,num_layers=1,opt_step_size=8,shared_output_size=80,weight_decay=2.3291e-05",cnnlstm,0.00013675447584321482,256,True,1,256,loss,80,8,2.3290860539328136e-05,0.035755450571846925,0.6002932844797818,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00136,0.8842903971672058,0.3412986695766449,0.6588541865348816,0.4924571216106415,6.785653829574585,True,,,10,006ae356c1b64bf0a17b13d29f623e5d,2021-10-12_04-03-03,1634000583,75.21800589561462,302187,crimv3srv041,10.141.0.35,75.21800589561462,0,10,"136_batch_size=32,bidirectional=True,dropout_inner_layers=0.65614,dropout_input_layers=0.55504,hidden_dim=256,learning_rate=0.0006332,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=251,weight_decay=0.0057395",cnnlstm,0.0006331996976204264,32,True,1,256,loss,251,19,0.00573950959951507,0.5550379260764323,0.6561409636077016,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00137,0.8536741137504578,0.0,0.6223958134651184,0.2531925439834595,5.900743246078491,True,,,7,a08bafce2312462c8bf5da46f94e10fa,2021-10-12_04-03-57,1634000637,49.34099340438843,319703,crimv3srv041,10.141.0.35,49.34099340438843,0,7,"137_batch_size=64,bidirectional=False,dropout_inner_layers=0.39279,dropout_input_layers=0.64487,hidden_dim=1024,learning_rate=1.3761e-05,monitor=mcc,num_layers=2,opt_step_size=12,shared_output_size=242,weight_decay=0.00046446",cnnlstm,1.376140529936254e-05,64,False,2,1024,mcc,242,12,0.0004644593141492221,0.6448679024966868,0.39278551819349905,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00138,0.7522333860397339,0.28433483839035034,0.6627604365348816,0.4339367151260376,7.007779836654663,True,,,25,a0209f658da443e4a132736b32a1c947,2021-10-12_04-06-58,1634000818,178.57990503311157,330147,crimv3srv041,10.141.0.35,178.57990503311157,0,25,"138_batch_size=32,bidirectional=False,dropout_inner_layers=0.78167,dropout_input_layers=0.41503,hidden_dim=128,learning_rate=0.00011058,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=84,weight_decay=0.00028537",cnnlstm,0.00011057966882233286,32,False,2,128,loss,84,19,0.00028537386576295867,0.41502513684140985,0.781672404214171,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00139,0.8021824955940247,0.2794104218482971,0.5830078125,0.4234607517719269,4.620626926422119,True,,,27,a94d7684088e4e12bd5e5eed2d96dfc3,2021-10-12_04-09-37,1634000977,154.68699097633362,364898,crimv3srv041,10.141.0.35,154.68699097633362,0,27,"139_batch_size=256,bidirectional=True,dropout_inner_layers=0.81511,dropout_input_layers=0.24251,hidden_dim=512,learning_rate=0.00025569,monitor=loss,num_layers=2,opt_step_size=1,shared_output_size=228,weight_decay=5.7618e-05",cnnlstm,0.00025568614331933663,256,True,2,512,loss,228,1,5.761825134613226e-05,0.24251186820042658,0.8151141120047569,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00140,0.8507539629936218,0.0,0.6223958134651184,0.2531925439834595,7.3740434646606445,True,,,6,011686e575cd4e0ca3d6b642b13f3a47,2021-10-12_04-10-33,1634001033,51.902827501297,406377,crimv3srv041,10.141.0.35,51.902827501297,0,6,"140_batch_size=32,bidirectional=True,dropout_inner_layers=0.7581,dropout_input_layers=0.76749,hidden_dim=512,learning_rate=0.096952,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=142,weight_decay=0.0078356",cnnlstm,0.09695239931224071,32,True,2,512,mcc,142,15,0.007835613136668954,0.7674930049618264,0.7581048436811518,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00141,0.8399498462677002,0.3291275203227997,0.6708984375,0.4859444200992584,5.447555303573608,True,,,12,06cc1117916e4634b54bde783993210d,2021-10-12_04-11-46,1634001106,71.18242740631104,419071,crimv3srv041,10.141.0.35,71.18242740631104,0,12,"141_batch_size=64,bidirectional=True,dropout_inner_layers=0.24794,dropout_input_layers=0.27016,hidden_dim=128,learning_rate=0.00089778,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=226,weight_decay=0.00079349",cnnlstm,0.000897777840670077,64,True,2,128,loss,226,2,0.0007934901568894768,0.270160698947454,0.24793917670957966,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00142,1.0353182554244995,0.2533947229385376,0.6484375,0.3799178898334503,4.932058334350586,True,,,24,50527edabea944f3a9e67946bd7ea16b,2021-10-12_04-13-55,1634001235,126.64130759239197,438706,crimv3srv041,10.141.0.35,126.64130759239197,0,24,"142_batch_size=128,bidirectional=True,dropout_inner_layers=0.86522,dropout_input_layers=0.99312,hidden_dim=64,learning_rate=0.00051744,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=15,weight_decay=1.1354e-05",cnnlstm,0.0005174413193747967,128,True,1,64,mcc,15,3,1.1354213885677668e-05,0.9931175282882748,0.8652246344695845,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00143,0.80079585313797,0.0,0.6223958134651184,0.2531925439834595,4.901928186416626,True,,,6,6322418f29794c9da82a0af977fad450,2021-10-12_04-14-34,1634001274,33.93628144264221,7947,crimv3srv041,10.141.0.35,33.93628144264221,0,6,"143_batch_size=256,bidirectional=False,dropout_inner_layers=0.59903,dropout_input_layers=0.89557,hidden_dim=32,learning_rate=0.0016393,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=243,weight_decay=0.0039691",cnnlstm,0.0016392680377328593,256,False,2,32,mcc,243,8,0.0039691296652382855,0.895572133377934,0.5990280107981187,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00144,0.7644265294075012,0.05777100846171379,0.6318359375,0.2912009060382843,6.887781381607056,True,,,100,0b3b69012ed44e9180b64a2923ce91ce,2021-10-12_04-25-58,1634001958,681.554131269455,15017,crimv3srv041,10.141.0.35,681.554131269455,0,100,"144_batch_size=32,bidirectional=False,dropout_inner_layers=0.68355,dropout_input_layers=0.54942,hidden_dim=64,learning_rate=5.1533e-06,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=73,weight_decay=0.00019426",cnnlstm,5.1532573366941694e-06,32,False,1,64,loss,73,4,0.00019426052980246777,0.549419359795742,0.6835488831150343,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00145,1.4801499843597412,0.3387238085269928,0.6533203125,0.5193420052528381,6.335702419281006,True,,,20,f02d9bf8fa604b998150487ddcb10e71,2021-10-12_04-28-21,1634002101,139.76905798912048,134301,crimv3srv041,10.141.0.35,139.76905798912048,0,20,"145_batch_size=32,bidirectional=True,dropout_inner_layers=0.35439,dropout_input_layers=0.44231,hidden_dim=64,learning_rate=0.00077961,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=46,weight_decay=2.1919e-05",cnnlstm,0.0007796057229738072,32,True,1,64,mcc,46,18,2.1919345547767498e-05,0.4423051569955845,0.3543855371193565,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00146,0.7952941656112671,0.3145729601383209,0.6578776240348816,0.4513007402420044,4.756033182144165,True,,,11,ff8d888bf79e4e02b1b06444a68c1973,2021-10-12_04-29-26,1634002166,61.840468883514404,161529,crimv3srv041,10.141.0.35,61.840468883514404,0,11,"146_batch_size=128,bidirectional=True,dropout_inner_layers=0.20205,dropout_input_layers=0.27665,hidden_dim=256,learning_rate=0.0011753,monitor=loss,num_layers=2,opt_step_size=15,shared_output_size=98,weight_decay=0.0013709",cnnlstm,0.0011753323633750137,128,True,2,256,loss,98,15,0.0013708593048661372,0.2766461303476484,0.20204610393368416,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00147,0.8143118619918823,0.29752910137176514,0.6578776240348816,0.4419359564781189,6.430058717727661,True,,,11,5dc8382f82174d8c86ad1d0f0a69a507,2021-10-12_04-30-48,1634002248,78.68999147415161,176978,crimv3srv041,10.141.0.35,78.68999147415161,0,11,"147_batch_size=32,bidirectional=False,dropout_inner_layers=0.72933,dropout_input_layers=0.28273,hidden_dim=256,learning_rate=0.00025814,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=60,weight_decay=0.0003606",cnnlstm,0.00025813824157301207,32,False,1,256,loss,60,19,0.00036059642560227665,0.2827341521770198,0.7293284876678455,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00148,0.7679439783096313,0.06516879796981812,0.6360676884651184,0.2934124767780304,5.206261396408081,True,,,19,175d2319185f4c8893a3285b12b6286e,2021-10-12_04-32-37,1634002357,103.90030837059021,194980,crimv3srv041,10.141.0.35,103.90030837059021,0,19,"148_batch_size=64,bidirectional=True,dropout_inner_layers=0.62582,dropout_input_layers=0.35929,hidden_dim=64,learning_rate=0.025652,monitor=loss,num_layers=1,opt_step_size=1,shared_output_size=25,weight_decay=3.9852e-05",cnnlstm,0.025651817905010525,64,True,1,64,loss,25,1,3.9851863064541406e-05,0.3592942440406136,0.6258200214540357,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00149,0.7574781775474548,0.23559342324733734,0.6204426884651184,0.3921552896499634,4.537753343582153,True,,,46,d3694d40d06148ea9dfc4e5b242f6659,2021-10-12_04-36-30,1634002590,229.31031584739685,223662,crimv3srv041,10.141.0.35,229.31031584739685,0,46,"149_batch_size=128,bidirectional=False,dropout_inner_layers=0.36538,dropout_input_layers=0.29541,hidden_dim=64,learning_rate=5.093e-05,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=11,weight_decay=0.00044737",cnnlstm,5.093034654304327e-05,128,False,1,64,loss,11,19,0.0004473730453294243,0.2954136549412322,0.36537865738480024,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00150,0.8424690961837769,0.0,0.6223958134651184,0.2531925439834595,4.912773132324219,True,,,16,84ad2a841abb4a38a75ce8984b4bbd31,2021-10-12_04-38-04,1634002684,90.06049919128418,293565,crimv3srv041,10.141.0.35,90.06049919128418,0,16,"150_batch_size=64,bidirectional=False,dropout_inner_layers=0.77123,dropout_input_layers=0.96355,hidden_dim=512,learning_rate=0.030417,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=230,weight_decay=0.0049823",cnnlstm,0.030417011121201237,64,False,1,512,loss,230,9,0.004982333463638358,0.9635478131277034,0.7712298816853241,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00151,0.7577411532402039,0.17444850504398346,0.6233723759651184,0.3591485023498535,4.92695951461792,True,,,35,5f5f8d314551435abc486c1c4d5d9c8f,2021-10-12_04-41-09,1634002869,181.22425031661987,319994,crimv3srv041,10.141.0.35,181.22425031661987,0,35,"151_batch_size=256,bidirectional=False,dropout_inner_layers=0.78415,dropout_input_layers=0.9257,hidden_dim=128,learning_rate=0.0001904,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=193,weight_decay=4.5436e-05",cnnlstm,0.00019040441163846388,256,False,1,128,mcc,193,3,4.543643886906789e-05,0.9256963408271387,0.7841532670253473,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00152,1.0926660299301147,0.28246262669563293,0.6285807490348816,0.4300726056098938,5.162584066390991,True,,,12,ef403b70f136444589ae9c16fa73b972,2021-10-12_04-42-31,1634002951,78.67865180969238,373752,crimv3srv041,10.141.0.35,78.67865180969238,0,12,"152_batch_size=128,bidirectional=True,dropout_inner_layers=0.79619,dropout_input_layers=0.15435,hidden_dim=1024,learning_rate=0.0011256,monitor=loss,num_layers=1,opt_step_size=6,shared_output_size=66,weight_decay=7.8863e-05",cnnlstm,0.0011256003286100168,128,True,1,1024,loss,66,6,7.88628668785851e-05,0.15434943147681035,0.7961918516299608,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00153,0.7318089604377747,0.2988825738430023,0.662109375,0.4319700002670288,7.9617438316345215,True,,,13,388fa63cdb2545c9a60cbec9456fe15d,2021-10-12_04-44-39,1634003079,123.46418976783752,394696,crimv3srv041,10.141.0.35,123.46418976783752,0,13,"153_batch_size=32,bidirectional=False,dropout_inner_layers=0.59819,dropout_input_layers=0.66922,hidden_dim=1024,learning_rate=0.00037394,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=192,weight_decay=0.0018097",cnnlstm,0.00037394268398485795,32,False,2,1024,mcc,192,10,0.0018096793470011735,0.6692184389590501,0.5981948559597104,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00154,0.8776408433914185,0.21982640027999878,0.5452473759651184,0.33827248215675354,4.630223512649536,True,,,18,1f3a27ecef6b4f07bb2646ab32000863,2021-10-12_04-46-18,1634003178,95.44571137428284,422921,crimv3srv041,10.141.0.35,95.44571137428284,0,18,"154_batch_size=256,bidirectional=True,dropout_inner_layers=0.8674,dropout_input_layers=0.42055,hidden_dim=32,learning_rate=0.0096555,monitor=mcc,num_layers=1,opt_step_size=3,shared_output_size=119,weight_decay=0.0040192",cnnlstm,0.009655512155721645,256,True,1,32,mcc,119,3,0.004019172742248429,0.4205468452096267,0.8674043656419412,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00155,0.7298619747161865,0.31425026059150696,0.6598307490348816,0.4877980947494507,5.139585018157959,True,,,24,0f0e9ef60c6a47c2836ba2976a1c03bc,2021-10-12_04-48-36,1634003316,134.15661787986755,450674,crimv3srv041,10.141.0.35,134.15661787986755,0,24,"155_batch_size=128,bidirectional=True,dropout_inner_layers=0.36299,dropout_input_layers=0.52401,hidden_dim=256,learning_rate=8.8592e-05,monitor=loss,num_layers=2,opt_step_size=3,shared_output_size=101,weight_decay=0.001745",cnnlstm,8.859171108751856e-05,128,True,2,256,loss,101,3,0.0017450105518863107,0.5240075757924121,0.36299001097268324,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00156,1.4965124130249023,0.36769384145736694,0.6741536259651184,0.553527295589447,7.097796678543091,True,,,28,5f4e79292a014330a4b9244b75866bb1,2021-10-12_04-52-10,1634003530,210.05158114433289,27419,crimv3srv041,10.141.0.35,210.05158114433289,0,28,"156_batch_size=32,bidirectional=True,dropout_inner_layers=0.14956,dropout_input_layers=0.23113,hidden_dim=512,learning_rate=0.00010363,monitor=mcc,num_layers=1,opt_step_size=15,shared_output_size=137,weight_decay=0.0004555",cnnlstm,0.00010362903972377041,32,True,1,512,mcc,137,15,0.00045549509801705654,0.23113391411507844,0.14956205003757173,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00157,0.7480986714363098,0.26669982075691223,0.6500651240348816,0.4205668270587921,5.983354091644287,True,,,16,0736817c50624b399afaffcdfc6b5e8c,2021-10-12_04-54-06,1634003646,112.26744675636292,75720,crimv3srv041,10.141.0.35,112.26744675636292,0,16,"157_batch_size=64,bidirectional=True,dropout_inner_layers=0.61074,dropout_input_layers=0.14712,hidden_dim=1024,learning_rate=0.01058,monitor=loss,num_layers=1,opt_step_size=18,shared_output_size=118,weight_decay=0.0057794",cnnlstm,0.010580476755099287,64,True,1,1024,loss,118,18,0.005779395127168727,0.1471178978640152,0.6107437472227578,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00158,0.827610194683075,0.3094245195388794,0.6575520634651184,0.4720703363418579,5.165120840072632,True,,,11,ca7a450217e549ab8325bb61d1bc35ee,2021-10-12_04-55-17,1634003717,66.76573729515076,103235,crimv3srv041,10.141.0.35,66.76573729515076,0,11,"158_batch_size=64,bidirectional=True,dropout_inner_layers=0.38972,dropout_input_layers=0.2993,hidden_dim=256,learning_rate=0.000269,monitor=loss,num_layers=2,opt_step_size=9,shared_output_size=185,weight_decay=0.00018278",cnnlstm,0.00026900130655102284,64,True,2,256,loss,185,9,0.0001827821137752373,0.29930055060257,0.3897225277705866,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00159,1.0732818841934204,0.17414598166942596,0.5237630009651184,0.30156630277633667,5.091428279876709,True,,,6,ab90fb7db6ba416dab4567b6bffed123,2021-10-12_04-55-58,1634003758,37.06505727767944,121142,crimv3srv041,10.141.0.35,37.06505727767944,0,6,"159_batch_size=64,bidirectional=True,dropout_inner_layers=0.90601,dropout_input_layers=0.099931,hidden_dim=64,learning_rate=0.0040782,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=104,weight_decay=0.0049737",cnnlstm,0.00407820141025309,64,True,1,64,loss,104,4,0.004973657057749888,0.09993089567019198,0.9060055701069227,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00160,1.1654082536697388,0.0,0.2141927033662796,0.11089102923870087,5.315833806991577,True,,,6,15649404e48644a1bd9f3ddf70c04593,2021-10-12_04-56-38,1634003798,36.76287770271301,131817,crimv3srv041,10.141.0.35,36.76287770271301,0,6,"160_batch_size=64,bidirectional=False,dropout_inner_layers=0.46879,dropout_input_layers=0.51583,hidden_dim=128,learning_rate=1.9043e-06,monitor=mcc,num_layers=2,opt_step_size=14,shared_output_size=237,weight_decay=0.00013983",cnnlstm,1.904293309393714e-06,64,False,2,128,mcc,237,14,0.00013982922335452311,0.5158322185873717,0.46879491537956486,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00161,0.7418630719184875,0.29010283946990967,0.658203125,0.40300992131233215,5.95525860786438,True,,,27,6692e3cb67cf45c78b8d46ba89f43603,2021-10-12_05-00-10,1634004010,208.4751672744751,142313,crimv3srv041,10.141.0.35,208.4751672744751,0,27,"161_batch_size=128,bidirectional=True,dropout_inner_layers=0.040073,dropout_input_layers=0.9045,hidden_dim=1024,learning_rate=0.010997,monitor=loss,num_layers=2,opt_step_size=1,shared_output_size=244,weight_decay=0.0011835",cnnlstm,0.010997451991132442,128,True,2,1024,loss,244,1,0.0011835279566041732,0.9045031376388682,0.0400729757642283,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00162,1.9967272281646729,0.29521486163139343,0.654296875,0.47139057517051697,6.726484060287476,True,,,23,3e719e27fff64e1384d24c8dd342edc9,2021-10-12_05-02-56,1634004176,162.50962138175964,190085,crimv3srv041,10.141.0.35,162.50962138175964,0,23,"162_batch_size=32,bidirectional=True,dropout_inner_layers=0.21847,dropout_input_layers=0.12362,hidden_dim=256,learning_rate=0.00082159,monitor=mcc,num_layers=1,opt_step_size=9,shared_output_size=210,weight_decay=0.0079347",cnnlstm,0.0008215916417028809,32,True,1,256,mcc,210,9,0.007934680830653887,0.12361612769869113,0.21847085525495902,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00163,0.8185652494430542,0.2549528181552887,0.6041666865348816,0.4160207509994507,5.1986985206604,True,,,22,ba773da5638f4b008b2603aea445c41b,2021-10-12_05-05-03,1634004303,122.56318926811218,227734,crimv3srv041,10.141.0.35,122.56318926811218,0,22,"163_batch_size=64,bidirectional=True,dropout_inner_layers=0.77643,dropout_input_layers=0.30393,hidden_dim=32,learning_rate=0.00023588,monitor=mcc,num_layers=2,opt_step_size=14,shared_output_size=193,weight_decay=0.00011269",cnnlstm,0.00023588416570887022,64,True,2,32,mcc,193,14,0.0001126866097892447,0.3039278067217247,0.7764290702605134,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00164,0.8430780172348022,0.0,0.6223958134651184,0.2531925439834595,5.060546398162842,True,,,6,2588c7fe37634aa49bc625d7131cd906,2021-10-12_05-05-44,1634004344,36.624778032302856,259880,crimv3srv041,10.141.0.35,36.624778032302856,0,6,"164_batch_size=64,bidirectional=True,dropout_inner_layers=0.99401,dropout_input_layers=0.24436,hidden_dim=32,learning_rate=0.00050886,monitor=mcc,num_layers=2,opt_step_size=12,shared_output_size=115,weight_decay=0.0044262",cnnlstm,0.0005088585667918826,64,True,2,32,mcc,115,12,0.004426245617196863,0.24436313613630878,0.9940115572236823,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
b124b_00165,0.8979446887969971,0.18517889082431793,0.6246744990348816,0.3567156493663788,7.039157152175903,True,,,100,ba53aab31ea740e5abfaf1d77e793007,2021-10-12_05-18-21,1634005101,754.2614266872406,269725,crimv3srv041,10.141.0.35,754.2614266872406,0,100,"165_batch_size=32,bidirectional=True,dropout_inner_layers=0.86889,dropout_input_layers=0.85949,hidden_dim=512,learning_rate=1.9634e-06,monitor=loss,num_layers=1,opt_step_size=8,shared_output_size=166,weight_decay=0.001708",cnnlstm,1.9634207085515966e-06,32,True,1,512,loss,166,8,0.0017079749242939648,0.8594855583600615,0.8688876071110025,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
