trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
a41aa_00230,1.0875662565231323,0.0,0.44921875,0.20664869248867035,4.59870719909668,True,,,6,29ca8cc93b8044c1aab1183b5235a19b,2021-10-12_03-23-06,1633998186,32.65180158615112,36657,crimv3mgpu003,10.141.0.1,32.65180158615112,0,6,"230_batch_size=64,dropout_inner_layers=0.1323,dropout_input_layers=0.83094,learning_rate=1.4873e-06,monitor=mcc,opt_step_size=17,shared_output_size=185,weight_decay=3.6675e-05",mpl,1.487341875309739e-06,64,mcc,185,17,3.667499072540655e-05,0.8309416569420339,0.1323036865712255,['totalSleepTime']
a41aa_00231,1.0470654964447021,0.0,0.44921875,0.20664869248867035,4.159938097000122,True,,,11,619afd157ad04148af9f39269388e98b,2021-10-12_03-24-03,1633998243,52.53848958015442,45295,crimv3mgpu003,10.141.0.1,52.53848958015442,0,11,"231_batch_size=256,dropout_inner_layers=0.7498,dropout_input_layers=0.74028,learning_rate=0.047137,monitor=loss,opt_step_size=14,shared_output_size=67,weight_decay=0.0022585",mpl,0.047137365596904963,256,loss,67,14,0.002258464397925047,0.7402822638552515,0.7498017284541297,['totalSleepTime']
a41aa_00232,1.3232998847961426,0.34787559509277344,0.58984375,0.5905888676643372,4.260872840881348,True,,,19,bea428fbe02942ef84af8b8697ddac19,2021-10-12_03-25-34,1633998334,88.728098154068,59212,crimv3mgpu003,10.141.0.1,88.728098154068,0,19,"232_batch_size=128,dropout_inner_layers=0.52596,dropout_input_layers=0.39485,learning_rate=0.00040487,monitor=mcc,opt_step_size=9,shared_output_size=191,weight_decay=3.9472e-05",mpl,0.00040487016373433104,128,mcc,191,9,3.947209117317122e-05,0.39484935039850555,0.525964480637102,['totalSleepTime']
a41aa_00233,0.8866193890571594,0.2738535702228546,0.5403645634651184,0.532422661781311,5.465416669845581,True,,,19,c745f18898a64122801882dbbdbb066e,2021-10-12_03-27-29,1633998449,110.21962404251099,82584,crimv3mgpu003,10.141.0.1,110.21962404251099,0,19,"233_batch_size=32,dropout_inner_layers=0.74681,dropout_input_layers=0.77574,learning_rate=0.00012406,monitor=mcc,opt_step_size=13,shared_output_size=115,weight_decay=0.0012546",mpl,0.00012405638692406152,32,mcc,115,13,0.0012546360561420946,0.7757403240693374,0.7468084888404657,['totalSleepTime']
a41aa_00234,1.0478509664535522,0.0,0.44921875,0.20664869248867035,4.615001201629639,True,,,6,dd45ba9908c0434aa4b64a0ec2be29c3,2021-10-12_03-28-06,1633998486,32.682432651519775,108510,crimv3mgpu003,10.141.0.1,32.682432651519775,0,6,"234_batch_size=64,dropout_inner_layers=0.98463,dropout_input_layers=0.72101,learning_rate=0.038861,monitor=loss,opt_step_size=10,shared_output_size=47,weight_decay=6.9675e-05",mpl,0.03886065051563555,64,loss,47,10,6.967506468951943e-05,0.721005978826479,0.9846307976363919,['totalSleepTime']
a41aa_00235,1.1255782842636108,0.40269187092781067,0.6236979365348816,0.6280205249786377,4.616098165512085,True,,,17,bcb4609505cf42e9b7368bd0ce1d2b29,2021-10-12_03-29-34,1633998574,85.08917546272278,116370,crimv3mgpu003,10.141.0.1,85.08917546272278,0,17,"235_batch_size=64,dropout_inner_layers=0.56121,dropout_input_layers=0.033658,learning_rate=0.00032602,monitor=mcc,opt_step_size=8,shared_output_size=185,weight_decay=0.0040761",mpl,0.00032602323637340066,64,mcc,185,8,0.004076118718447326,0.033658432799489546,0.5612060247083096,['totalSleepTime']
a41aa_00236,1.4083225727081299,0.37892502546310425,0.61328125,0.6149380207061768,4.427478313446045,True,,,16,330a1b1311b74e81acfd169d5b0e5a18,2021-10-12_03-30-54,1633998654,75.46171283721924,138134,crimv3mgpu003,10.141.0.1,75.46171283721924,0,16,"236_batch_size=128,dropout_inner_layers=0.39902,dropout_input_layers=0.65909,learning_rate=0.0010109,monitor=mcc,opt_step_size=17,shared_output_size=69,weight_decay=0.00010558",mpl,0.0010109209035174466,128,mcc,69,17,0.00010558287457225311,0.6590899242736589,0.3990168372221946,['totalSleepTime']
a41aa_00237,1.0122991800308228,0.42491477727890015,0.6393229365348816,0.6349149942398071,5.591986656188965,True,,,18,277a234086354dfda3559dc9d8070922,2021-10-12_03-32-43,1633998763,104.6500780582428,158303,crimv3mgpu003,10.141.0.1,104.6500780582428,0,18,"237_batch_size=32,dropout_inner_layers=0.064262,dropout_input_layers=0.64581,learning_rate=5.4942e-05,monitor=mcc,opt_step_size=17,shared_output_size=82,weight_decay=0.00021354",mpl,5.4941690755080774e-05,32,mcc,82,17,0.0002135446301705595,0.6458093604481284,0.06426195769895326,['totalSleepTime']
a41aa_00238,1.046669602394104,0.0,0.44921875,0.20664869248867035,4.488708019256592,True,,,6,204fab471065405c95bc016b62ef144e,2021-10-12_03-33-18,1633998798,30.554492473602295,182611,crimv3mgpu003,10.141.0.1,30.554492473602295,0,6,"238_batch_size=256,dropout_inner_layers=0.89047,dropout_input_layers=0.15951,learning_rate=0.0099984,monitor=mcc,opt_step_size=9,shared_output_size=34,weight_decay=5.6518e-05",mpl,0.009998381841638959,256,mcc,34,9,5.651807983342345e-05,0.15951263131525983,0.8904720115353483,['totalSleepTime']
a41aa_00239,0.9558389186859131,0.22778794169425964,0.49609375,0.40179339051246643,5.490892648696899,True,,,19,ea8241c4dc7346828d13ecfad6444c77,2021-10-12_03-35-12,1633998912,111.56665062904358,191185,crimv3mgpu003,10.141.0.1,111.56665062904358,0,19,"239_batch_size=32,dropout_inner_layers=0.66731,dropout_input_layers=0.15285,learning_rate=5.7758e-05,monitor=loss,opt_step_size=19,shared_output_size=141,weight_decay=0.0011297",mpl,5.7757553407833844e-05,32,loss,141,19,0.0011297037721101234,0.15284907048806362,0.6673115582362243,['totalSleepTime']
a41aa_00240,0.8901550769805908,0.29578709602355957,0.546875,0.546481192111969,4.638370752334595,True,,,100,0262832c54264d84b9ab14f075f96430,2021-10-12_03-43-15,1633999395,478.7802186012268,20980,crimv3mgpu003,10.141.0.1,478.7802186012268,0,100,"240_batch_size=64,dropout_inner_layers=0.54718,dropout_input_layers=0.088727,learning_rate=1.0212e-05,monitor=loss,opt_step_size=15,shared_output_size=65,weight_decay=0.004046",mpl,1.0212430361004325e-05,64,loss,65,15,0.004045954960556828,0.08872738720399431,0.5471760286384162,['totalSleepTime']
a41aa_00241,1.0915483236312866,0.0,0.44921875,0.20664869248867035,4.458951711654663,True,,,100,d4800c35f39a4d48b13103279762c00b,2021-10-12_03-50-41,1633999841,441.81617045402527,157198,crimv3mgpu003,10.141.0.1,441.81617045402527,0,100,"241_batch_size=256,dropout_inner_layers=0.8995,dropout_input_layers=0.97185,learning_rate=1.0082e-06,monitor=loss,opt_step_size=11,shared_output_size=168,weight_decay=9.7941e-05",mpl,1.0082305294827978e-06,256,loss,168,11,9.794054250743629e-05,0.971849564626861,0.8995047681296804,['totalSleepTime']
a41aa_00242,0.890614926815033,0.37760502099990845,0.6041666865348816,0.6094695925712585,4.375658988952637,True,,,19,bcb4875537e046d5bf10df0aca8e5a97,2021-10-12_03-52-12,1633999932,87.79400753974915,108006,crimv3mgpu003,10.141.0.1,87.79400753974915,0,19,"242_batch_size=256,dropout_inner_layers=0.65275,dropout_input_layers=0.97653,learning_rate=0.0027165,monitor=loss,opt_step_size=2,shared_output_size=177,weight_decay=0.0051809",mpl,0.002716505188257755,256,loss,177,2,0.0051808983398130394,0.9765295076851237,0.6527503661999204,['totalSleepTime']
a41aa_00243,1.0466861724853516,0.0,0.44921875,0.20664869248867035,4.31696081161499,True,,,6,6f4802f62056429a821d58e44e35cbdf,2021-10-12_03-52-48,1633999968,31.287622690200806,138577,crimv3mgpu003,10.141.0.1,31.287622690200806,0,6,"243_batch_size=128,dropout_inner_layers=0.18504,dropout_input_layers=0.94784,learning_rate=0.027167,monitor=mcc,opt_step_size=5,shared_output_size=82,weight_decay=0.0065914",mpl,0.027167434417436565,128,mcc,82,5,0.006591365908115081,0.947843651720587,0.18504046585576084,['totalSleepTime']
a41aa_00244,0.8880444765090942,0.29515841603279114,0.5494791865348816,0.5351026654243469,4.438111066818237,True,,,100,ba72560eafa44c61bd2e25c30ee3a9bf,2021-10-12_04-00-19,1634000419,447.75760078430176,149519,crimv3mgpu003,10.141.0.1,447.75760078430176,0,100,"244_batch_size=128,dropout_inner_layers=0.39852,dropout_input_layers=0.94308,learning_rate=8.2354e-06,monitor=loss,opt_step_size=15,shared_output_size=107,weight_decay=8.4953e-05",mpl,8.235401039217638e-06,128,loss,107,15,8.495309517247649e-05,0.9430837276180469,0.3985154722089179,['totalSleepTime']
a41aa_00245,1.0716387033462524,0.0,0.44921875,0.20664869248867035,5.635904788970947,True,,,60,8c9592ec3ce2412e838de61c2e7c78bf,2021-10-12_04-06-02,1634000762,338.6674542427063,105329,crimv3mgpu003,10.141.0.1,338.6674542427063,0,60,"245_batch_size=32,dropout_inner_layers=0.90232,dropout_input_layers=0.13294,learning_rate=1.9429e-05,monitor=loss,opt_step_size=16,shared_output_size=184,weight_decay=0.00018883",mpl,1.9428771110709707e-05,32,loss,184,16,0.00018882846507248377,0.13293983350164806,0.9023151786183,['totalSleepTime']
a41aa_00246,1.0472313165664673,0.0,0.44921875,0.20664869248867035,4.616739273071289,True,,,6,6fe2f79435ad40f2b23e8ba45da76ff4,2021-10-12_04-06-39,1634000799,32.89851355552673,183966,crimv3mgpu003,10.141.0.1,32.89851355552673,0,6,"246_batch_size=64,dropout_inner_layers=0.27036,dropout_input_layers=0.29932,learning_rate=0.019651,monitor=mcc,opt_step_size=2,shared_output_size=93,weight_decay=0.0096059",mpl,0.019651424749423604,64,mcc,93,2,0.009605904734227764,0.299319735222086,0.27036091522799577,['totalSleepTime']
a41aa_00247,1.0656437873840332,0.0,0.44921875,0.20664869248867035,4.4884278774261475,True,,,6,f4a1b48e3100475cb8b7373c745d9f65,2021-10-12_04-07-12,1634000832,30.5730037689209,192603,crimv3mgpu003,10.141.0.1,30.5730037689209,0,6,"247_batch_size=256,dropout_inner_layers=0.76385,dropout_input_layers=0.3011,learning_rate=2.8991e-06,monitor=mcc,opt_step_size=11,shared_output_size=41,weight_decay=0.0026269",mpl,2.899114313343193e-06,256,mcc,41,11,0.002626924110207113,0.301095597461853,0.7638480704544373,['totalSleepTime']
a41aa_00248,1.1109435558319092,0.0,0.44921875,0.20664869248867035,4.238385200500488,True,,,100,f7ae5a8a0205408aa997c8909e08c494,2021-10-12_04-14-40,1634001280,443.58633399009705,4066,crimv3mgpu003,10.141.0.1,443.58633399009705,0,100,"248_batch_size=256,dropout_inner_layers=0.91548,dropout_input_layers=0.11328,learning_rate=3.8095e-06,monitor=loss,opt_step_size=5,shared_output_size=105,weight_decay=2.053e-05",mpl,3.809465803055291e-06,256,loss,105,5,2.052972124128898e-05,0.11328402488806655,0.9154811066133253,['totalSleepTime']
a41aa_00249,0.8663650751113892,0.2932920753955841,0.5611979365348816,0.5411680936813354,5.492816686630249,True,,,35,4dd222cab1584baca4bd4cc0ef268c5e,2021-10-12_04-18-03,1634001483,199.38455200195312,129222,crimv3mgpu003,10.141.0.1,199.38455200195312,0,35,"249_batch_size=32,dropout_inner_layers=0.24457,dropout_input_layers=0.032752,learning_rate=1.4847e-05,monitor=loss,opt_step_size=1,shared_output_size=38,weight_decay=0.00040052",mpl,1.4847149428477474e-05,32,loss,38,1,0.00040051630635620745,0.032752465795400254,0.24456606555233973,['totalSleepTime']
a41aa_00250,0.9832812547683716,0.20375800132751465,0.4934895932674408,0.3870626986026764,5.538911819458008,True,,,100,8559ca8b0d484fa08e5fa49729427afa,2021-10-12_04-27-31,1634002051,564.9807529449463,183145,crimv3mgpu003,10.141.0.1,564.9807529449463,0,100,"250_batch_size=32,dropout_inner_layers=0.79369,dropout_input_layers=0.1229,learning_rate=1.3343e-05,monitor=loss,opt_step_size=13,shared_output_size=197,weight_decay=9.8131e-05",mpl,1.3342517396379018e-05,32,loss,197,13,9.81313369753926e-05,0.12290299142968841,0.793694233354988,['totalSleepTime']
a41aa_00251,1.1441614627838135,0.3929247260093689,0.6223958134651184,0.6190546751022339,4.360030651092529,True,,,9,2caaf15bbf564d27b7a328f106f201fa,2021-10-12_04-28-20,1634002100,44.12835240364075,141161,crimv3mgpu003,10.141.0.1,44.12835240364075,0,9,"251_batch_size=128,dropout_inner_layers=0.23326,dropout_input_layers=0.41334,learning_rate=0.00089482,monitor=loss,opt_step_size=5,shared_output_size=61,weight_decay=3.1133e-05",mpl,0.0008948194117033306,128,loss,61,5,3.113295467612754e-05,0.4133353123053456,0.23325883147770898,['totalSleepTime']
a41aa_00252,0.8867118954658508,0.38856953382492065,0.6106770634651184,0.6170677542686462,4.505959987640381,True,,,11,75efb671b812426184309b14cf62c9af,2021-10-12_04-29-17,1634002157,53.98746180534363,157457,crimv3mgpu003,10.141.0.1,53.98746180534363,0,11,"252_batch_size=128,dropout_inner_layers=0.45732,dropout_input_layers=0.98008,learning_rate=0.00036484,monitor=loss,opt_step_size=5,shared_output_size=35,weight_decay=0.00011918",mpl,0.000364835607016848,128,loss,35,5,0.0001191809022046746,0.9800847857239257,0.45731997901408705,['totalSleepTime']
a41aa_00253,1.234610915184021,0.4600285291671753,0.6614583134651184,0.6634789109230042,4.637002229690552,True,,,22,438aed0782b04481b35cc2ffe0e89630,2021-10-12_04-31-08,1634002268,107.28474998474121,176601,crimv3mgpu003,10.141.0.1,107.28474998474121,0,22,"253_batch_size=64,dropout_inner_layers=0.35299,dropout_input_layers=0.66523,learning_rate=0.00020464,monitor=mcc,opt_step_size=6,shared_output_size=39,weight_decay=0.0006643",mpl,0.00020464236249699024,64,mcc,39,6,0.0006643041821014404,0.6652293265908479,0.3529871798278684,['totalSleepTime']
a41aa_00254,1.0446141958236694,-0.016151174902915955,0.43359375,0.23625724017620087,5.541372060775757,True,,,6,58c144628e6c4a4ab0bd20b49d2f5545,2021-10-12_04-31-51,1634002311,37.82154393196106,18772,crimv3mgpu003,10.141.0.1,37.82154393196106,0,6,"254_batch_size=32,dropout_inner_layers=0.83385,dropout_input_layers=0.33413,learning_rate=0.00016691,monitor=mcc,opt_step_size=18,shared_output_size=58,weight_decay=0.00029854",mpl,0.00016690693676636059,32,mcc,58,18,0.00029853910344589156,0.3341338258517491,0.8338523823633472,['totalSleepTime']
a41aa_00255,1.090108036994934,0.0,0.35546875,0.17483189702033997,4.333001375198364,True,,,6,559f3496b7d84594bc0bd8b8603a34b5,2021-10-12_04-32-24,1634002344,30.91011691093445,31420,crimv3mgpu003,10.141.0.1,30.91011691093445,0,6,"255_batch_size=128,dropout_inner_layers=0.20627,dropout_input_layers=0.68981,learning_rate=1.9249e-06,monitor=mcc,opt_step_size=10,shared_output_size=178,weight_decay=0.0052554",mpl,1.924941154058469e-06,128,mcc,178,10,0.005255409085262656,0.6898054705760646,0.20627014876567318,['totalSleepTime']
a41aa_00256,1.0794806480407715,0.0,0.35546875,0.17483189702033997,5.55665922164917,True,,,6,241b8e1a5ef141c78e529330eb3183a7,2021-10-12_04-33-07,1634002387,38.17199516296387,42453,crimv3mgpu003,10.141.0.1,38.17199516296387,0,6,"256_batch_size=32,dropout_inner_layers=0.7877,dropout_input_layers=0.43979,learning_rate=1.4489e-05,monitor=mcc,opt_step_size=6,shared_output_size=85,weight_decay=1.1345e-05",mpl,1.4489435555599037e-05,32,mcc,85,6,1.1345187345845682e-05,0.43979148595374196,0.7877042528196518,['totalSleepTime']
a41aa_00257,0.8973254561424255,0.3188854157924652,0.53125,0.5229624509811401,4.3868653774261475,True,,,89,72ca305d60564fcea15b18a9cb88659a,2021-10-12_04-39-42,1634002782,391.8142726421356,54710,crimv3mgpu003,10.141.0.1,391.8142726421356,0,89,"257_batch_size=256,dropout_inner_layers=0.7804,dropout_input_layers=0.098514,learning_rate=6.0146e-05,monitor=loss,opt_step_size=3,shared_output_size=124,weight_decay=0.0015154",mpl,6.014629792558228e-05,256,loss,124,3,0.0015153837936745795,0.09851396890006647,0.78040081039547,['totalSleepTime']
a41aa_00258,1.0912728309631348,0.3930153250694275,0.6184895634651184,0.6159730553627014,4.553787708282471,True,,,42,6f068ef325624816a1ed66dbccf8d581,2021-10-12_04-43-08,1634002988,201.286714553833,175782,crimv3mgpu003,10.141.0.1,201.286714553833,0,42,"258_batch_size=64,dropout_inner_layers=0.41834,dropout_input_layers=0.58747,learning_rate=4.9884e-05,monitor=mcc,opt_step_size=18,shared_output_size=143,weight_decay=0.000915",mpl,4.988449638910831e-05,64,mcc,143,18,0.0009149955556609776,0.5874651777606604,0.4183412688327701,['totalSleepTime']
a41aa_00259,1.1101722717285156,0.0,0.1953125,0.10893246531486511,4.628401041030884,True,,,6,549be251201145a7a3d1ca2688efdf68,2021-10-12_04-43-45,1634003025,32.48315715789795,40799,crimv3mgpu003,10.141.0.1,32.48315715789795,0,6,"259_batch_size=64,dropout_inner_layers=0.54974,dropout_input_layers=0.6978,learning_rate=2.0987e-06,monitor=mcc,opt_step_size=8,shared_output_size=59,weight_decay=0.0061398",mpl,2.0986849488154386e-06,64,mcc,59,8,0.006139773822085722,0.6977997548332942,0.5497437449464149,['totalSleepTime']
a41aa_00260,0.9246824979782104,0.2920263409614563,0.5546875,0.5567308068275452,4.379161834716797,True,,,100,89f153fd7bba4f5280c57529ee2a0d37,2021-10-12_04-51-18,1634003478,450.50302481651306,51071,crimv3mgpu003,10.141.0.1,450.50302481651306,0,100,"260_batch_size=128,dropout_inner_layers=0.46672,dropout_input_layers=0.093658,learning_rate=1.1138e-05,monitor=loss,opt_step_size=12,shared_output_size=169,weight_decay=0.0011167",mpl,1.1137858937443607e-05,128,loss,169,12,0.0011167177249865622,0.09365765502967482,0.46672037642629005,['totalSleepTime']
a41aa_00261,1.8367886543273926,0.36855366826057434,0.609375,0.6059839725494385,4.44893217086792,True,,,21,fbd8402f39d3463d93c91a732bf092a9,2021-10-12_04-53-00,1634003580,97.65356183052063,184487,crimv3mgpu003,10.141.0.1,97.65356183052063,0,21,"261_batch_size=128,dropout_inner_layers=0.27576,dropout_input_layers=0.36435,learning_rate=0.011717,monitor=mcc,opt_step_size=9,shared_output_size=75,weight_decay=0.0099603",mpl,0.011717091340817968,128,mcc,75,9,0.009960308945701862,0.3643476340447933,0.27575984270381415,['totalSleepTime']
a41aa_00262,1.2422722578048706,0.36821696162223816,0.60546875,0.6030275821685791,4.611597776412964,True,,,15,51f71bff59c64522824cb82270647691,2021-10-12_04-54-20,1634003660,75.50456118583679,14125,crimv3mgpu003,10.141.0.1,75.50456118583679,0,15,"262_batch_size=64,dropout_inner_layers=0.49791,dropout_input_layers=0.33172,learning_rate=0.00043644,monitor=mcc,opt_step_size=14,shared_output_size=87,weight_decay=0.0020467",mpl,0.00043644466558906533,64,mcc,87,14,0.0020466987283272522,0.3317206588619874,0.49791107331062423,['totalSleepTime']
a41aa_00263,1.1431944370269775,0.0,0.1953125,0.10893246531486511,4.447190999984741,True,,,100,585343e6785d44ecbba3790e06bafd21,2021-10-12_05-01-55,1634004115,450.32371163368225,34229,crimv3mgpu003,10.141.0.1,450.32371163368225,0,100,"263_batch_size=128,dropout_inner_layers=0.081416,dropout_input_layers=0.54644,learning_rate=1.0427e-06,monitor=loss,opt_step_size=9,shared_output_size=23,weight_decay=2.5614e-05",mpl,1.0426839157916565e-06,128,loss,23,9,2.5614480531639923e-05,0.5464429095429082,0.08141612696453426,['totalSleepTime']
a41aa_00264,1.0478085279464722,0.0,0.44921875,0.20664869248867035,5.517102479934692,True,,,6,ca513eb88d24489fa8e2d1d0551b26d0,2021-10-12_05-02-37,1634004157,37.96648573875427,154296,crimv3mgpu003,10.141.0.1,37.96648573875427,0,6,"264_batch_size=32,dropout_inner_layers=0.15414,dropout_input_layers=0.73986,learning_rate=0.033291,monitor=loss,opt_step_size=15,shared_output_size=186,weight_decay=1.7058e-05",mpl,0.033290766136993985,32,loss,186,15,1.7058299238855434e-05,0.7398567811951137,0.15414155113598704,['totalSleepTime']
a41aa_00265,1.0661840438842773,0.0,0.44921875,0.20664869248867035,4.561967372894287,True,,,6,75b1651ca8304734ba9d556d8f19e2cd,2021-10-12_05-03-12,1634004192,31.13318395614624,162996,crimv3mgpu003,10.141.0.1,31.13318395614624,0,6,"265_batch_size=256,dropout_inner_layers=0.24975,dropout_input_layers=0.64936,learning_rate=2.3292e-05,monitor=mcc,opt_step_size=2,shared_output_size=52,weight_decay=1.2914e-05",mpl,2.329231352868064e-05,256,mcc,52,2,1.2913578800900407e-05,0.6493632299044404,0.2497524600034955,['totalSleepTime']
a41aa_00266,1.0552351474761963,0.0,0.44921875,0.20664869248867035,5.533598184585571,True,,,8,dba6267105814d139e75e15db3622647,2021-10-12_05-04-05,1634004245,49.06873607635498,170760,crimv3mgpu003,10.141.0.1,49.06873607635498,0,8,"266_batch_size=32,dropout_inner_layers=0.63836,dropout_input_layers=0.54987,learning_rate=0.066549,monitor=loss,opt_step_size=15,shared_output_size=137,weight_decay=4.6584e-05",mpl,0.0665488788464333,32,loss,137,15,4.658365007854599e-05,0.5498697980368507,0.6383616895661129,['totalSleepTime']
a41aa_00267,0.8964048027992249,0.24607543647289276,0.5286458134651184,0.5076871514320374,4.450559377670288,True,,,13,a73ca9769d124af4880c46ddf9ed4f5e,2021-10-12_05-05-10,1634004310,61.75698685646057,182344,crimv3mgpu003,10.141.0.1,61.75698685646057,0,13,"267_batch_size=128,dropout_inner_layers=0.70616,dropout_input_layers=0.0035803,learning_rate=0.0061818,monitor=mcc,opt_step_size=8,shared_output_size=21,weight_decay=0.0002554",mpl,0.006181804692212862,128,mcc,21,8,0.0002554017505173917,0.003580334211505609,0.7061598663496259,['totalSleepTime']
a41aa_00268,1.28049635887146,0.40565285086631775,0.62890625,0.630172073841095,5.477451324462891,True,,,15,2a9b94b60a234595b4e4357fdf989127,2021-10-12_05-06-41,1634004401,88.30247974395752,4980,crimv3mgpu003,10.141.0.1,88.30247974395752,0,15,"268_batch_size=32,dropout_inner_layers=0.20947,dropout_input_layers=0.98925,learning_rate=0.00013062,monitor=mcc,opt_step_size=2,shared_output_size=114,weight_decay=0.00077861",mpl,0.0001306234506952609,32,mcc,114,2,0.000778611737632104,0.9892457092462568,0.20946583815249753,['totalSleepTime']
a41aa_00269,0.9390901923179626,0.3675817549228668,0.58984375,0.5893946290016174,4.409025430679321,True,,,24,b5ebaeb427b044719e22d9e29bb1a951,2021-10-12_05-08-35,1634004515,109.62765407562256,30081,crimv3mgpu003,10.141.0.1,109.62765407562256,0,24,"269_batch_size=128,dropout_inner_layers=0.6686,dropout_input_layers=0.55454,learning_rate=0.00078857,monitor=mcc,opt_step_size=8,shared_output_size=211,weight_decay=2.8954e-05",mpl,0.0007885729983698398,128,mcc,211,8,2.895418172421946e-05,0.554537339182271,0.6686032309210511,['totalSleepTime']
a41aa_00270,1.0616692304611206,0.0,0.44921875,0.20664869248867035,4.456308603286743,True,,,6,292fe460cc5b471088dbc491d27997a3,2021-10-12_05-09-11,1634004551,30.296460151672363,64073,crimv3mgpu003,10.141.0.1,30.296460151672363,0,6,"270_batch_size=256,dropout_inner_layers=0.023524,dropout_input_layers=0.87731,learning_rate=1.0228e-06,monitor=mcc,opt_step_size=3,shared_output_size=181,weight_decay=0.00038245",mpl,1.0227583589135616e-06,256,mcc,181,3,0.0003824486838979819,0.8773072117471485,0.023523693114988142,['totalSleepTime']
a41aa_00271,1.0470420122146606,0.0,0.44921875,0.20664869248867035,5.4933342933654785,True,,,20,bd983737f3a842bebbd6daffa87cca1e,2021-10-12_05-11-09,1634004669,114.93826484680176,73453,crimv3mgpu003,10.141.0.1,114.93826484680176,0,20,"271_batch_size=32,dropout_inner_layers=0.98167,dropout_input_layers=0.76957,learning_rate=0.00030736,monitor=loss,opt_step_size=8,shared_output_size=180,weight_decay=9.5539e-05",mpl,0.0003073644868094828,32,loss,180,8,9.553912195636429e-05,0.7695719779130593,0.9816707875447755,['totalSleepTime']
a41aa_00272,1.0490233898162842,0.0,0.44921875,0.20664869248867035,4.423531770706177,True,,,13,a64e35039a9646458141f8b7dba84dbb,2021-10-12_05-12-15,1634004735,61.83595633506775,105167,crimv3mgpu003,10.141.0.1,61.83595633506775,0,13,"272_batch_size=128,dropout_inner_layers=0.29067,dropout_input_layers=0.48121,learning_rate=0.072506,monitor=loss,opt_step_size=5,shared_output_size=136,weight_decay=1.5012e-05",mpl,0.07250597280850075,128,loss,136,5,1.501190841779682e-05,0.4812099714298471,0.29066545063074856,['totalSleepTime']
a41aa_00273,0.8898414373397827,0.34905576705932617,0.5807291865348816,0.5592305660247803,4.312718152999878,True,,,21,cc83c3d568004c24b26495d037cbf168,2021-10-12_05-13-55,1634004835,95.66602754592896,124440,crimv3mgpu003,10.141.0.1,95.66602754592896,0,21,"273_batch_size=256,dropout_inner_layers=0.46206,dropout_input_layers=0.44703,learning_rate=9.3936e-05,monitor=mcc,opt_step_size=9,shared_output_size=161,weight_decay=0.0022655",mpl,9.39359411445127e-05,256,mcc,161,9,0.0022655274089593037,0.4470293160410387,0.46205748499649746,['totalSleepTime']
a41aa_00274,1.0471014976501465,0.0,0.44921875,0.20664869248867035,4.134797096252441,True,,,15,be1a2b35aeb24e548d17295382285466,2021-10-12_05-15-08,1634004908,70.0860002040863,154983,crimv3mgpu003,10.141.0.1,70.0860002040863,0,15,"274_batch_size=256,dropout_inner_layers=0.8841,dropout_input_layers=0.0092296,learning_rate=0.0089367,monitor=loss,opt_step_size=15,shared_output_size=138,weight_decay=0.00014514",mpl,0.008936726634708505,256,loss,138,15,0.00014514083688744618,0.009229642813550543,0.8841000710415008,['totalSleepTime']
a41aa_00275,0.8802935481071472,0.325591117143631,0.5638020634651184,0.5394065380096436,5.576256036758423,True,,,28,f3acdeaf95e946b0bae52fda12bf5b81,2021-10-12_05-17-52,1634005072,160.88530564308167,178657,crimv3mgpu003,10.141.0.1,160.88530564308167,0,28,"275_batch_size=32,dropout_inner_layers=0.27416,dropout_input_layers=0.91934,learning_rate=1.3878e-05,monitor=mcc,opt_step_size=16,shared_output_size=142,weight_decay=4.7692e-05",mpl,1.3877661101798567e-05,32,mcc,142,16,4.7691795963227954e-05,0.9193358330024775,0.2741611932736694,['totalSleepTime']
a41aa_00276,1.0292731523513794,0.0,0.44921875,0.20664869248867035,4.38025975227356,True,,,100,e6916064c2344bec9d8eba65cfb45440,2021-10-12_05-25-23,1634005523,448.4418113231659,26786,crimv3mgpu003,10.141.0.1,448.4418113231659,0,100,"276_batch_size=128,dropout_inner_layers=0.45342,dropout_input_layers=0.12855,learning_rate=1.734e-06,monitor=loss,opt_step_size=4,shared_output_size=61,weight_decay=0.0011058",mpl,1.7340127643789053e-06,128,loss,61,4,0.0011057909732263755,0.1285493029310264,0.4534167378705404,['totalSleepTime']
a41aa_00277,1.0897128582000732,0.0,0.44921875,0.20664869248867035,4.3166913986206055,True,,,6,8437fd886596450db69522bf0e633638,2021-10-12_05-25-58,1634005558,30.83334970474243,150498,crimv3mgpu003,10.141.0.1,30.83334970474243,0,6,"277_batch_size=128,dropout_inner_layers=0.30695,dropout_input_layers=0.45941,learning_rate=1.1961e-05,monitor=mcc,opt_step_size=1,shared_output_size=22,weight_decay=0.00010979",mpl,1.19612748622084e-05,128,mcc,22,1,0.00010978816889728384,0.4594100343070835,0.30695479278109117,['totalSleepTime']
