trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
698ad_00032,0.7887235283851624,0.0,0.671875,0.26791277527809143,6.961613178253174,True,,,6,a62958324ec14b7bb6a212c960659f63,2021-10-07_20-11-20,1633626680,52.1514310836792,18674,crimv3mgpu003,10.141.0.1,52.1514310836792,0,6,"32_batch_size=32,bidirectional=True,dropout_inner_layers=0.58598,dropout_input_layers=0.49227,hidden_dim=512,learning_rate=0.0063427,monitor=mcc,num_layers=2,opt_step_size=16,shared_output_size=117,weight_decay=0.0036989",lstm,0.0063427205268296255,32,True,2,512,mcc,117,16,0.0036988576265565717,0.49226997837731057,0.5859812779077948,['awakening']
698ad_00033,0.8554418087005615,0.0,0.671875,0.26791277527809143,4.648068428039551,True,,,7,5ee33ccfef524007a809198a48496a81,2021-10-07_20-12-02,1633626722,39.48243045806885,18649,crimv3mgpu003,10.141.0.1,39.48243045806885,0,7,"33_batch_size=256,bidirectional=False,dropout_inner_layers=0.38232,dropout_input_layers=0.25145,hidden_dim=1024,learning_rate=0.024683,monitor=loss,num_layers=1,opt_step_size=11,shared_output_size=4,weight_decay=1.8409e-05",lstm,0.024683003136764883,256,False,1,1024,loss,4,11,1.8408571728867852e-05,0.25145232047606325,0.3823207655729983,['awakening']
698ad_00034,0.7873526811599731,0.2899734377861023,0.6666666865348816,0.48015207052230835,6.011578559875488,True,,,13,da0978f4f3e4491f95a1d13a8cd1d5ce,2021-10-07_20-13-36,1633626816,89.10131192207336,18638,crimv3mgpu003,10.141.0.1,89.10131192207336,0,13,"34_batch_size=32,bidirectional=True,dropout_inner_layers=0.41018,dropout_input_layers=0.61551,hidden_dim=256,learning_rate=0.011608,monitor=mcc,num_layers=1,opt_step_size=11,shared_output_size=107,weight_decay=6.8357e-05",lstm,0.011608311486832504,32,True,1,256,mcc,107,11,6.835722467809343e-05,0.6155095782282383,0.4101768135493281,['awakening']
698ad_00035,0.9776256084442139,0.0,0.671875,0.26791277527809143,4.74164605140686,True,,,6,8b2151c44161452994e222e448ade6f4,2021-10-07_20-14-12,1633626852,33.661757707595825,18670,crimv3mgpu003,10.141.0.1,33.661757707595825,0,6,"35_batch_size=64,bidirectional=True,dropout_inner_layers=0.0079707,dropout_input_layers=0.39981,hidden_dim=64,learning_rate=1.1069e-06,monitor=mcc,num_layers=1,opt_step_size=5,shared_output_size=98,weight_decay=1.2228e-05",lstm,1.1069450615022666e-06,64,True,1,64,mcc,98,5,1.222802518392326e-05,0.3998138186929755,0.00797065432478894,['awakening']
698ad_00036,0.8649846315383911,0.0,0.671875,0.26791277527809143,4.979860782623291,True,,,6,c3d6e61ef8ce41a28c62068a3f36376a,2021-10-07_20-14-49,1633626889,33.72588920593262,18666,crimv3mgpu003,10.141.0.1,33.72588920593262,0,6,"36_batch_size=64,bidirectional=True,dropout_inner_layers=0.10542,dropout_input_layers=0.68274,hidden_dim=128,learning_rate=0.078882,monitor=mcc,num_layers=1,opt_step_size=14,shared_output_size=76,weight_decay=0.0055262",lstm,0.07888184741141235,64,True,1,128,mcc,76,14,0.0055262463666821224,0.6827367363886117,0.10542451251919083,['awakening']
698ad_00037,0.8273827433586121,0.0,0.671875,0.26791277527809143,5.613621711730957,True,,,6,e5132329e92c4072ac55213ec77274e7,2021-10-07_20-15-29,1633626929,36.4281051158905,18656,crimv3mgpu003,10.141.0.1,36.4281051158905,0,6,"37_batch_size=64,bidirectional=False,dropout_inner_layers=0.80414,dropout_input_layers=0.46375,hidden_dim=512,learning_rate=1.7544e-05,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=79,weight_decay=5.2755e-05",lstm,1.7544315794838857e-05,64,False,1,512,mcc,79,16,5.27549237829063e-05,0.4637491454887833,0.8041379694629892,['awakening']
698ad_00038,0.9205949902534485,0.0,0.671875,0.26791277527809143,6.150826454162598,True,,,6,db239d44085a427e98a372008e1c1e50,2021-10-07_20-16-14,1633626974,42.1200487613678,18658,crimv3mgpu003,10.141.0.1,42.1200487613678,0,6,"38_batch_size=32,bidirectional=True,dropout_inner_layers=0.83276,dropout_input_layers=0.72765,hidden_dim=512,learning_rate=6.632e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=162,weight_decay=9.1608e-05",lstm,6.632038200690264e-06,32,True,1,512,mcc,162,13,9.160775355199345e-05,0.7276507561785224,0.8327577820109684,['awakening']
698ad_00039,0.7723667025566101,0.24648401141166687,0.6705729365348816,0.43458911776542664,4.527259111404419,True,,,9,60a86a523aed424cae5a1dc0836a7e1d,2021-10-07_20-17-03,1633627023,45.59285593032837,18660,crimv3mgpu003,10.141.0.1,45.59285593032837,0,9,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.25717,dropout_input_layers=0.0059884,hidden_dim=32,learning_rate=0.021342,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=158,weight_decay=3.4709e-05",lstm,0.021342181288137085,128,False,1,32,loss,158,12,3.470899421430197e-05,0.005988375127418899,0.2571663634602751,['awakening']
698ad_00040,0.8291656970977783,0.26482081413269043,0.6692708134651184,0.4871661961078644,4.386367321014404,True,,,16,a25a8c0f834a4060afba062a9b3abe59,2021-10-07_20-18-25,1633627105,78.89109301567078,18652,crimv3mgpu003,10.141.0.1,78.89109301567078,0,16,"40_batch_size=128,bidirectional=True,dropout_inner_layers=0.5893,dropout_input_layers=0.3116,hidden_dim=128,learning_rate=0.012712,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=129,weight_decay=0.0053113",lstm,0.012711849069085276,128,True,2,128,mcc,129,15,0.0053112951027583155,0.31160383432611316,0.5893024990605039,['awakening']
698ad_00041,1.039960265159607,0.0,0.1927083283662796,0.1077147051692009,4.381743907928467,True,,,6,5294f73f16944500819d3c6ce2e10e91,2021-10-07_20-19-00,1633627140,31.577625036239624,18647,crimv3mgpu003,10.141.0.1,31.577625036239624,0,6,"41_batch_size=256,bidirectional=True,dropout_inner_layers=0.50158,dropout_input_layers=0.85818,hidden_dim=128,learning_rate=1.9619e-06,monitor=mcc,num_layers=1,opt_step_size=6,shared_output_size=125,weight_decay=8.8655e-05",lstm,1.9619233111406945e-06,256,True,1,128,mcc,125,6,8.865461432293811e-05,0.8581790817840821,0.5015815844599953,['awakening']
