trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
f34f0_00030,0.8987780213356018,0.0,0.5729166865348816,0.24282561242580414,4.890921592712402,True,,,6,2e09740cd0d74c6ea7f6172512546e3f,2021-10-10_19-51-30,1633884690,35.34907293319702,444556,crimv3srv041,10.141.0.35,35.34907293319702,0,6,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",lstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['combined']
f34f0_00031,1.1064337491989136,0.3423452079296112,0.6380208134651184,0.43768826127052307,8.292822122573853,True,,,17,4f45a7cc57324b888dc7b830e33148bc,2021-10-10_19-54-02,1633884842,149.38801455497742,453129,crimv3srv041,10.141.0.35,149.38801455497742,0,17,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",lstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['combined']
f34f0_00032,1.136371374130249,0.0,0.3411458432674408,0.16957928240299225,6.310567617416382,True,,,6,3ee7c283fceb442e8047ba5fc259c1cc,2021-10-10_19-54-48,1633884888,40.94359850883484,30267,crimv3srv041,10.141.0.35,40.94359850883484,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",lstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['combined']
f34f0_00033,1.0103721618652344,0.0,0.5729166865348816,0.24282561242580414,5.156381368637085,True,,,6,0f20c5db381b41239460318d819ba597,2021-10-10_19-55-27,1633884927,36.8401997089386,41019,crimv3srv041,10.141.0.35,36.8401997089386,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",lstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['combined']
f34f0_00034,0.8587042689323425,0.27588164806365967,0.625,0.4163999855518341,5.142683982849121,True,,,9,3199f6683fec4814a32cf5df06389645,2021-10-10_19-56-22,1633884982,51.137694358825684,52065,crimv3srv041,10.141.0.35,51.137694358825684,0,9,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",lstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['combined']
f34f0_00035,0.7816253304481506,0.2679816782474518,0.6341145634651184,0.40399259328842163,5.259631156921387,True,,,40,d4186f9ce21843839606dd645be73b3f,2021-10-10_19-59-58,1633885198,213.61773800849915,67356,crimv3srv041,10.141.0.35,213.61773800849915,0,40,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",lstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['combined']
f34f0_00036,1.2988189458847046,0.33724889159202576,0.6380208134651184,0.5001577734947205,5.133423328399658,True,,,8,cc3b5583ed7e46208a97d93bc5db8a5f,2021-10-10_20-00-47,1633885247,46.16238975524902,127316,crimv3srv041,10.141.0.35,46.16238975524902,0,8,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",lstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['combined']
f34f0_00037,1.1522818803787231,0.32175207138061523,0.6354166865348816,0.4702117443084717,5.066608905792236,True,,,9,f23ed4ef21ab45f0a0900b2cfc209ffb,2021-10-10_20-01-41,1633885301,51.70822715759277,138977,crimv3srv041,10.141.0.35,51.70822715759277,0,9,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",lstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['combined']
f34f0_00038,0.8969681262969971,0.0,0.5729166865348816,0.24282561242580414,5.042904853820801,True,,,6,a93df7c871b144ad98740fa8bd5bd10e,2021-10-10_20-02-23,1633885343,38.10904884338379,153826,crimv3srv041,10.141.0.35,38.10904884338379,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",lstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['combined']
f34f0_00039,0.8981717824935913,0.0,0.5729166865348816,0.24282561242580414,5.187049627304077,True,,,15,0d83c1baaadf42808bec486c9509d44c,2021-10-10_20-03-49,1633885429,84.13219714164734,165163,crimv3srv041,10.141.0.35,84.13219714164734,0,15,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",lstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['combined']
f34f0_00040,1.0374983549118042,0.0,0.5729166865348816,0.24282561242580414,5.033737421035767,True,,,100,9e0604783ef34d0784148ccffd459498,2021-10-10_20-12-38,1633885958,525.0834150314331,189491,crimv3srv041,10.141.0.35,525.0834150314331,0,100,"40_batch_size=128,bidirectional=True,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,hidden_dim=256,learning_rate=1.4575e-06,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",lstm,1.4575382862041275e-06,128,True,1,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,['combined']
f34f0_00041,1.0653070211410522,0.0,0.3411458432674408,0.16957928240299225,5.180163860321045,True,,,6,91693ab2bc0949c4bba7c3d054e93841,2021-10-10_20-13-18,1633885998,36.005626916885376,322500,crimv3srv041,10.141.0.35,36.005626916885376,0,6,"41_batch_size=128,bidirectional=True,dropout_inner_layers=0.77753,dropout_input_layers=0.20264,hidden_dim=256,learning_rate=4.4734e-05,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=115,weight_decay=5.696e-05",lstm,4.47338079123092e-05,128,True,2,256,mcc,115,8,5.696007823332449e-05,0.20263513230551344,0.7775255130659098,['combined']
