trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
e03b8_00030,0.8892370462417603,0.2675112187862396,0.6067708134651184,0.412054181098938,4.942673683166504,True,,,12,f39fffd331e14c558cf8a7522054123d,2021-10-10_19-48-50,1633884530,82.42296528816223,130829,crimv3mgpu003,10.141.0.1,82.42296528816223,0,12,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['combined']
e03b8_00031,2.5648956298828125,0.36125531792640686,0.6536458134651184,0.5413376092910767,6.065487861633301,True,,,15,26b9a96a60ff44da84f573766c55b835,2021-10-10_19-50-31,1633884631,96.85415124893188,148297,crimv3mgpu003,10.141.0.1,96.85415124893188,0,15,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['combined']
e03b8_00032,1.170771598815918,0.0,0.0859375,0.05275779217481613,4.829832077026367,True,,,6,8f887587e72b4b73a3b10f7af3ec0789,2021-10-10_19-51-09,1633884669,33.18046283721924,169378,crimv3mgpu003,10.141.0.1,33.18046283721924,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['combined']
e03b8_00033,1.259698748588562,0.0,0.0859375,0.05275779217481613,4.3613502979278564,True,,,6,c5afd420dc2c41ceb527e8800c24e1fd,2021-10-10_19-51-43,1633884703,30.95196533203125,177204,crimv3mgpu003,10.141.0.1,30.95196533203125,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",cnnlstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['combined']
e03b8_00034,0.9002432823181152,0.0,0.5729166865348816,0.24282561242580414,4.45400071144104,True,,,6,e8aabcadb6024082b4e919e051723039,2021-10-10_19-52-22,1633884742,34.363486766815186,185793,crimv3mgpu003,10.141.0.1,34.363486766815186,0,6,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",cnnlstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['combined']
e03b8_00035,0.9072896242141724,0.0,0.5729166865348816,0.24282561242580414,4.615052223205566,True,,,13,26a88861c1b842a292e065fa7e7461e3,2021-10-10_19-53-29,1633884809,63.8683865070343,194039,crimv3mgpu003,10.141.0.1,63.8683865070343,0,13,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",cnnlstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['combined']
e03b8_00036,1.147934913635254,0.3498519957065582,0.6419270634651184,0.5410770177841187,4.3156421184539795,True,,,9,b4a901e103a6455db71b8d6195216408,2021-10-10_19-54-17,1633884857,45.10207152366638,13834,crimv3mgpu003,10.141.0.1,45.10207152366638,0,9,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",cnnlstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['combined']
e03b8_00037,0.7503706812858582,0.3643330931663513,0.6471354365348816,0.44489502906799316,4.3412299156188965,True,,,24,bde318873387426281ce3627ecf7e783,2021-10-10_19-56-28,1633884988,128.3190519809723,28527,crimv3mgpu003,10.141.0.1,128.3190519809723,0,24,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",cnnlstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['combined']
e03b8_00038,0.8999351859092712,0.0,0.5729166865348816,0.24282561242580414,4.606178522109985,True,,,6,d4664237e36d4e6cb01a724c7b004620,2021-10-10_19-57-06,1633885026,34.358521461486816,59730,crimv3mgpu003,10.141.0.1,34.358521461486816,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",cnnlstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['combined']
e03b8_00039,0.8976204991340637,0.0,0.5729166865348816,0.24282561242580414,4.423412799835205,True,,,6,27f52029ce154ca78219a76b755a4a38,2021-10-10_19-57-42,1633885062,32.5954110622406,71363,crimv3mgpu003,10.141.0.1,32.5954110622406,0,6,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",cnnlstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['combined']
