trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
04d43_00030,1.102328896522522,0.40394002199172974,0.6350446343421936,0.6200552582740784,5.841691255569458,True,,,20,9867fd51094945d4adb4289bd56aa665,2021-10-11_05-59-13,1633921153,157.76526641845703,56305,crimv3srv047,10.141.0.37,157.76526641845703,0,20,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['combined']
04d43_00031,2.715529203414917,0.4063805639743805,0.6417410969734192,0.6078122854232788,7.122167348861694,True,,,15,ce4d0c3815f1445ca40055aa04a35d81,2021-10-11_06-01-02,1633921262,104.48500847816467,89992,crimv3srv047,10.141.0.37,104.48500847816467,0,15,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['combined']
04d43_00032,1.1492881774902344,0.0,0.15625,0.09009008854627609,5.337897300720215,True,,,6,1658509dcf7e4ad09cacd707460a7774,2021-10-11_06-01-44,1633921304,36.7319552898407,117947,crimv3srv047,10.141.0.37,36.7319552898407,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['combined']
04d43_00033,1.140517234802246,0.0,0.37109375,0.1804368495941162,5.036269187927246,True,,,6,aeef613919df4b3b9f2b1c0636b13e38,2021-10-11_06-02-22,1633921342,35.455180406570435,129355,crimv3srv047,10.141.0.37,35.455180406570435,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",cnnlstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['combined']
04d43_00034,1.0122663974761963,0.0,0.4720982015132904,0.21379832923412323,5.099353313446045,True,,,6,04319907bff84e0d8d2814b84c0012ed,2021-10-11_06-03-05,1633921385,37.83833193778992,140002,crimv3srv047,10.141.0.37,37.83833193778992,0,6,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",cnnlstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['combined']
04d43_00035,1.0143920183181763,0.0,0.4720982015132904,0.21379832923412323,5.152628660202026,True,,,9,bff0c0e3c70d45889c86d8b015bd6a4a,2021-10-11_06-03-59,1633921439,51.0311176776886,151124,crimv3srv047,10.141.0.37,51.0311176776886,0,9,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",cnnlstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['combined']
04d43_00036,0.9567685723304749,0.3709696829319,0.6227678656578064,0.5891437530517578,5.228904962539673,True,,,9,57689d54e4834164afea041e4706f1f4,2021-10-11_06-04-54,1633921494,50.6852924823761,166268,crimv3srv047,10.141.0.37,50.6852924823761,0,9,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",cnnlstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['combined']
04d43_00037,0.7565641403198242,0.395159512758255,0.6428571343421936,0.5749918222427368,5.653250455856323,True,,,12,11d2000ef90c40feb906d12f295e4408,2021-10-11_06-06-11,1633921571,74.44528269767761,182097,crimv3srv047,10.141.0.37,74.44528269767761,0,12,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",cnnlstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['combined']
04d43_00038,1.0136390924453735,0.0,0.4720982015132904,0.21379832923412323,5.321786880493164,True,,,6,3f383a0c8e534e51ab33ca4265808364,2021-10-11_06-06-54,1633921614,38.490222454071045,202949,crimv3srv047,10.141.0.37,38.490222454071045,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",cnnlstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['combined']
04d43_00039,0.7972384095191956,0.38442179560661316,0.6305803656578064,0.5872806906700134,4.9457104206085205,True,,,12,19c17cac0f8a4415bba3a12e423904aa,2021-10-11_06-08-10,1633921690,72.97687792778015,214369,crimv3srv047,10.141.0.37,72.97687792778015,0,12,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",cnnlstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['combined']
