trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
54c4d_00030,0.7574390172958374,0.3325140178203583,0.6082589030265808,0.43449532985687256,5.656115531921387,True,,,23,e1322d39b37248e5b772c90edda6f640,2021-10-11_08-54-40,1633931680,140.24506497383118,270481,crimv3srv040,10.141.0.34,140.24506497383118,0,23,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",lstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['combined']
54c4d_00031,0.909150242805481,0.22787202894687653,0.4732142984867096,0.34466081857681274,11.928721189498901,True,,,14,433f8d3db52a42619a455ff598dd2dee,2021-10-11_08-57-16,1633931836,151.47324466705322,290534,crimv3srv040,10.141.0.34,151.47324466705322,0,14,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",lstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['combined']
54c4d_00032,1.1253243684768677,0.0,0.3716517984867096,0.18063466250896454,6.9917683601379395,True,,,6,a96f7028e594489aab843b6e81b0f486,2021-10-11_08-58-13,1633931893,52.486825942993164,303515,crimv3srv040,10.141.0.34,52.486825942993164,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",lstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['combined']
54c4d_00033,1.1524497270584106,0.0,0.1627604216337204,0.0933184027671814,5.615646839141846,True,,,6,6abeb11b91224161b966a4e466fd5ce8,2021-10-11_08-58-57,1633931937,41.6172890663147,308942,crimv3srv040,10.141.0.34,41.6172890663147,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",lstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['combined']
54c4d_00034,0.8332576751708984,0.39530429244041443,0.6372767686843872,0.5806870460510254,6.849408864974976,True,,,10,17a7850284ec4180a993a746ff92f8a3,2021-10-11_09-00-10,1633932010,68.69566798210144,314781,crimv3srv040,10.141.0.34,68.69566798210144,0,10,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",lstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['combined']
54c4d_00035,0.7680433988571167,0.35981279611587524,0.6261160969734192,0.4552442729473114,5.423841238021851,True,,,42,62a558a7ea4245cda29324fbce6b5a63,2021-10-11_09-04-40,1633932280,265.03917384147644,323760,crimv3srv040,10.141.0.34,265.03917384147644,0,42,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",lstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['combined']
54c4d_00036,1.1285938024520874,0.4567495584487915,0.671875,0.6441768407821655,5.9099204540252686,True,,,8,9005ebc127e64d1ab94c0cbde8fa4f32,2021-10-11_09-05-38,1633932338,54.8336865901947,360270,crimv3srv040,10.141.0.34,54.8336865901947,0,8,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",lstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['combined']
54c4d_00037,1.586256980895996,0.38685935735702515,0.6305803656578064,0.5858557224273682,5.908746957778931,True,,,12,b51f2f0de5f24e9798912547e8c88a94,2021-10-11_09-06-59,1633932419,78.41944432258606,368012,crimv3srv040,10.141.0.34,78.41944432258606,0,12,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",lstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['combined']
54c4d_00038,1.0139498710632324,0.0,0.4720982015132904,0.21379832923412323,6.247828245162964,True,,,6,b2a96af6c8e04ed0955d0d87fa73ecd2,2021-10-11_09-07-48,1633932468,44.87974500656128,378473,crimv3srv040,10.141.0.34,44.87974500656128,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",lstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['combined']
54c4d_00039,1.0126919746398926,0.0,0.4720982015132904,0.21379832923412323,5.708590507507324,True,,,9,c8ad62c99dcd48198994d88da6b3a622,2021-10-11_09-08-47,1633932527,56.18328332901001,384187,crimv3srv040,10.141.0.34,56.18328332901001,0,9,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",lstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['combined']
