trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
813cd_00030,0.8453575372695923,0.30251234769821167,0.703125,0.436594694852829,4.90047550201416,True,,,15,bd2d5027950a418f8e005e6ff1f0c6dd,2021-10-09_00-03-23,1633727003,116.46906471252441,12701,crimv3mgpu004,10.141.0.2,116.46906471252441,0,15,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['awakening']
813cd_00031,1.1465445756912231,0.26871657371520996,0.62890625,0.49952131509780884,6.077077388763428,True,,,9,6534a80d58d34b1cac0bd62ace6a1a0c,2021-10-09_00-04-29,1633727069,60.79431915283203,26132,crimv3mgpu004,10.141.0.2,60.79431915283203,0,9,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['awakening']
813cd_00032,1.1534353494644165,0.0,0.1354166716337204,0.07951070368289948,4.827234745025635,True,,,6,4503c6b1587c492ab051c45135f9a9ec,2021-10-09_00-05-07,1633727107,33.88226509094238,34897,crimv3mgpu004,10.141.0.2,33.88226509094238,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['awakening']
813cd_00033,1.2838447093963623,0.0,0.1354166716337204,0.07951070368289948,4.723790884017944,True,,,6,2d6b12a7ea394f318cb2bd9d7775ff39,2021-10-09_00-05-42,1633727142,31.823543310165405,40331,crimv3mgpu004,10.141.0.2,31.823543310165405,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",cnnlstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['awakening']
813cd_00034,0.8552597165107727,0.0,0.671875,0.26791277527809143,4.723313570022583,True,,,6,c73351cb5be74079b31cb3a008cde224,2021-10-09_00-06-21,1633727181,35.56459403038025,45628,crimv3mgpu004,10.141.0.2,35.56459403038025,0,6,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",cnnlstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['awakening']
813cd_00035,0.8777737617492676,0.0,0.671875,0.26791277527809143,4.44840407371521,True,,,12,48e6b0866a0a4df898a834769376cbf9,2021-10-09_00-07-25,1633727245,60.183812856674194,51081,crimv3mgpu004,10.141.0.2,60.183812856674194,0,12,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",cnnlstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['awakening']
813cd_00036,1.0692247152328491,0.27453377842903137,0.6536458134651184,0.4837482273578644,4.392591953277588,True,,,10,790f0d5b525c4cd2a0b70910b40c4661,2021-10-09_00-08-20,1633727300,50.47581720352173,61330,crimv3mgpu004,10.141.0.2,50.47581720352173,0,10,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",cnnlstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['awakening']
813cd_00037,0.7300430536270142,0.3357328176498413,0.6888020634651184,0.4439367353916168,4.525110960006714,True,,,28,36a7ecf15eba4f67a92dd76ac100fc6a,2021-10-09_00-10-52,1633727452,148.90465998649597,70863,crimv3mgpu004,10.141.0.2,148.90465998649597,0,28,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",cnnlstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['awakening']
813cd_00038,0.8557371497154236,0.0,0.671875,0.26791277527809143,4.490898132324219,True,,,6,d99fb700f44042819f79154d204292ca,2021-10-09_00-11-31,1633727491,34.88862419128418,94780,crimv3mgpu004,10.141.0.2,34.88862419128418,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",cnnlstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['awakening']
813cd_00039,0.8562295436859131,0.0,0.671875,0.26791277527809143,4.395517110824585,True,,,14,72720d2d3c6f472aa0b8d1cb29de3f29,2021-10-09_00-12-49,1633727569,74.63648843765259,100536,crimv3mgpu004,10.141.0.2,74.63648843765259,0,14,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",cnnlstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['awakening']
