trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
b9ebe_00030,1.2102230787277222,0.49068695306777954,0.6897321343421936,0.6684243679046631,6.191053628921509,True,,,16,d860dc63173e4d7c8f4d7018390e14c8,2021-10-10_08-10-27,1633842627,155.63951897621155,75325,crimv3srv040,10.141.0.34,155.63951897621155,0,16,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",lstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['combined']
b9ebe_00031,2.777959108352661,0.4687858819961548,0.6796875,0.6577919125556946,6.350754022598267,True,,,17,6c782972ff924f13b7b0c51df96ea247,2021-10-10_08-12-30,1633842750,118.31458020210266,90292,crimv3srv040,10.141.0.34,118.31458020210266,0,17,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",lstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['combined']
b9ebe_00032,1.1230220794677734,0.0,0.15625,0.09009008854627609,5.378955125808716,True,,,6,d89306f8a59e4b0182504b2b620deab1,2021-10-10_08-13-12,1633842792,38.34463405609131,105552,crimv3srv040,10.141.0.34,38.34463405609131,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",lstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['combined']
b9ebe_00033,1.1841444969177246,0.0,0.1627604216337204,0.0933184027671814,5.141458034515381,True,,,6,6615da186c1c44a5964f4151c0b67ca8,2021-10-10_08-13-51,1633842831,36.55648326873779,111661,crimv3srv040,10.141.0.34,36.55648326873779,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",lstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['combined']
b9ebe_00034,1.0143932104110718,0.0,0.4720982015132904,0.21379832923412323,5.445912837982178,True,,,6,7486c389221a45518a1b9c1e0cf49f05,2021-10-10_08-14-36,1633842876,40.386409521102905,117002,crimv3srv040,10.141.0.34,40.386409521102905,0,6,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",lstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['combined']
b9ebe_00035,0.7760583758354187,0.3828723728656769,0.6015625,0.5752390623092651,5.432507276535034,True,,,99,cbbda9a041b94685ade2de7a2de85e72,2021-10-10_08-23-43,1633843423,544.1719880104065,122575,crimv3srv040,10.141.0.34,544.1719880104065,0,99,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",lstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['combined']
b9ebe_00036,1.179848313331604,0.450038343667984,0.6707589030265808,0.6261287331581116,5.586423397064209,True,,,7,a2bb0e74d1a3460a964e77106bbc41f6,2021-10-10_08-24-31,1633843471,44.05889916419983,208315,crimv3srv040,10.141.0.34,44.05889916419983,0,7,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",lstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['combined']
b9ebe_00037,0.7259172797203064,0.45516619086265564,0.6584821343421936,0.6135187745094299,5.637716054916382,True,,,9,56f66f6613954f9281f515b5ca880fcb,2021-10-10_08-25-33,1633843533,59.77876949310303,214957,crimv3srv040,10.141.0.34,59.77876949310303,0,9,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",lstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['combined']
b9ebe_00038,1.0129404067993164,0.0,0.4720982015132904,0.21379832923412323,5.279086112976074,True,,,6,91c21d077cbb4811b3ea830a7af6d6a7,2021-10-10_08-26-17,1633843577,40.00410294532776,223435,crimv3srv040,10.141.0.34,40.00410294532776,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",lstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['combined']
b9ebe_00039,0.9136877655982971,0.31155651807785034,0.5446428656578064,0.3924863636493683,5.544749736785889,True,,,13,4ef20bff329444238128dba43a94046c,2021-10-10_08-27-44,1633843664,84.13505911827087,229004,crimv3srv040,10.141.0.34,84.13505911827087,0,13,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",lstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['combined']
b9ebe_00040,1.031376600265503,0.11305493861436844,0.4966517984867096,0.28076210618019104,5.565667152404785,True,,,100,704b59a5e78f44688fdcbd80c8792f00,2021-10-10_08-37-30,1633844250,580.7464890480042,240842,crimv3srv040,10.141.0.34,580.7464890480042,0,100,"40_batch_size=128,bidirectional=True,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,hidden_dim=256,learning_rate=1.4575e-06,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",lstm,1.4575382862041275e-06,128,True,1,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,['combined']
