trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
afa20_00030,1.1622003316879272,0.45952609181404114,0.640625,0.6361870765686035,6.167820930480957,True,,,19,375f07e93ace4a21b997c3675113e84b,2021-10-09_21-44-15,1633805055,166.64985418319702,323119,crimv3srv047,10.141.0.37,166.64985418319702,0,19,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['totalSleepTime']
afa20_00031,0.8772916793823242,0.4945327341556549,0.6662946343421936,0.6590574979782104,6.170507907867432,True,,,8,7a2bc5e12fa542d69acb3c4285319a7e,2021-10-09_21-45-18,1633805118,57.99871778488159,358840,crimv3srv047,10.141.0.37,57.99871778488159,0,8,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['totalSleepTime']
afa20_00032,1.1183078289031982,0.0,0.3046875,0.15568862855434418,5.242248773574829,True,,,6,38bbb952e466403398d8b3d33325b234,2021-10-09_21-46-00,1633805160,37.23960590362549,375277,crimv3srv047,10.141.0.37,37.23960590362549,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['totalSleepTime']
afa20_00033,1.1225121021270752,0.0,0.3072916567325592,0.15670651197433472,5.418518781661987,True,,,6,bfe29098b59d44959dc5fa65fb7e1037,2021-10-09_21-46-39,1633805199,36.44980072975159,387481,crimv3srv047,10.141.0.37,36.44980072975159,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",cnnlstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['totalSleepTime']
afa20_00034,1.0986642837524414,0.0,0.390625,0.18726591765880585,5.498626470565796,True,,,6,e54211c619704bf180dcf44672a00be8,2021-10-09_21-47-23,1633805243,39.71169829368591,397783,crimv3srv047,10.141.0.37,39.71169829368591,0,6,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",cnnlstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['totalSleepTime']
afa20_00035,0.8581832051277161,0.39289018511772156,0.5926339030265808,0.537132978439331,5.0900797843933105,True,,,100,f0094e4572d84c93b8e316a43f290cda,2021-10-09_21-56-18,1633805778,532.3915450572968,408717,crimv3srv047,10.141.0.37,532.3915450572968,0,100,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",cnnlstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['totalSleepTime']
afa20_00036,0.9805612564086914,0.49067479372024536,0.6640625,0.6550280451774597,5.100725173950195,True,,,10,153208f9c7e54957a4ac1dc30257454c,2021-10-09_21-57-20,1633805840,57.630094051361084,104963,crimv3srv047,10.141.0.37,57.630094051361084,0,10,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",cnnlstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['totalSleepTime']
afa20_00037,0.7982892394065857,0.44064074754714966,0.6283482313156128,0.604590117931366,5.141281604766846,True,,,17,bacf9547d94d47ddb9bcb7c0ce02953a,2021-10-09_21-59-13,1633805953,108.25547075271606,121630,crimv3srv047,10.141.0.37,108.25547075271606,0,17,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",cnnlstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['totalSleepTime']
afa20_00038,1.092113733291626,0.0,0.390625,0.18726591765880585,5.246377468109131,True,,,6,1ff386d3616f4014bd0728a754774b5b,2021-10-09_21-59-57,1633805997,39.08119344711304,144930,crimv3srv047,10.141.0.37,39.08119344711304,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",cnnlstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['totalSleepTime']
afa20_00039,1.0952073335647583,0.0,0.390625,0.18726591765880585,5.235514879226685,True,,,7,aeeb1415a2ed4e2fbb2dc63920cbb0b2,2021-10-09_22-00-45,1633806045,44.25103783607483,153960,crimv3srv047,10.141.0.37,44.25103783607483,0,7,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",cnnlstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['totalSleepTime']
afa20_00040,1.0549938678741455,0.2451949119567871,0.4787946343421936,0.3575085997581482,5.4002416133880615,True,,,100,e00e47f2e04a46649744c8833ecd549f,2021-10-09_22-10-14,1633806614,565.2127540111542,164335,crimv3srv047,10.141.0.37,565.2127540111542,0,100,"40_batch_size=128,bidirectional=True,dropout_inner_layers=0.55293,dropout_input_layers=0.54897,hidden_dim=256,learning_rate=1.4575e-06,monitor=loss,num_layers=1,opt_step_size=9,shared_output_size=162,weight_decay=0.00014449",cnnlstm,1.4575382862041275e-06,128,True,1,256,loss,162,9,0.00014448959805808787,0.548967345099569,0.5529311724432222,['totalSleepTime']
