trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
6a497_00088,1.202670931816101,0.3998783230781555,0.6783854365348816,0.571212887763977,4.707579135894775,True,,,10,287a9f4caf4541f99120e12abd0783f5,2021-10-07_22-20-08,1633634408,56.99300527572632,431383,crimv3srv041,10.141.0.35,56.99300527572632,0,10,"88_batch_size=256,dropout_inner_layers=0.24213,dropout_input_layers=0.48138,learning_rate=0.00090731,monitor=loss,opt_step_size=5,shared_output_size=242,weight_decay=0.009801",mpl,0.0009073109271415266,256,loss,242,5,0.009801005641569051,0.4813792263730632,0.242130029144764,['combined']
6a497_00089,0.897656261920929,0.0,0.5729166865348816,0.24282561242580414,6.213544607162476,True,,,7,91be2d5f95434513ad8b47b9949f7bd0,2021-10-07_22-20-59,1633634459,46.928972244262695,444123,crimv3srv041,10.141.0.35,46.928972244262695,0,7,"89_batch_size=256,dropout_inner_layers=0.6581,dropout_input_layers=0.32053,learning_rate=0.051017,monitor=loss,opt_step_size=18,shared_output_size=29,weight_decay=7.6872e-05",mpl,0.051017223331067285,256,loss,29,18,7.687213655033918e-05,0.3205313582293089,0.6580970991177686,['combined']
6a497_00090,1.6047983169555664,0.3884563744068146,0.6627604365348816,0.5636915564537048,5.882070541381836,True,,,11,97d0393a4e2943958dab10e717eb48bc,2021-10-07_22-22-18,1633634538,76.57320046424866,453619,crimv3srv041,10.141.0.35,76.57320046424866,0,11,"90_batch_size=32,dropout_inner_layers=0.086793,dropout_input_layers=0.74144,learning_rate=0.0082022,monitor=mcc,opt_step_size=5,shared_output_size=251,weight_decay=0.00020231",mpl,0.008202174847137143,32,mcc,251,5,0.00020230734447449058,0.7414407198430132,0.08679342996078632,['combined']
6a497_00091,0.8527369499206543,0.3794662654399872,0.6536458134651184,0.513725757598877,4.923332691192627,True,,,10,49e685a0348f48629d25f1f0ffcef29b,2021-10-07_22-23-19,1633634599,58.10067343711853,11325,crimv3srv041,10.141.0.35,58.10067343711853,0,10,"91_batch_size=64,dropout_inner_layers=0.46613,dropout_input_layers=0.35119,learning_rate=0.0065366,monitor=mcc,opt_step_size=1,shared_output_size=209,weight_decay=2.4335e-05",mpl,0.00653658399433671,64,mcc,209,1,2.4335319417896738e-05,0.351193366927959,0.4661334680355935,['combined']
6a497_00092,0.9080899357795715,0.349045068025589,0.6588541865348816,0.4433881640434265,4.929070234298706,True,,,42,ee58678ade09421e93cd1f50c3617e4a,2021-10-07_22-27-03,1633634823,219.73586249351501,25461,crimv3srv041,10.141.0.35,219.73586249351501,0,42,"92_batch_size=128,dropout_inner_layers=0.58219,dropout_input_layers=0.086075,learning_rate=7.0993e-05,monitor=mcc,opt_step_size=18,shared_output_size=126,weight_decay=0.00012999",mpl,7.099316392908044e-05,128,mcc,126,18,0.00012998677168194188,0.08607452197004906,0.5821940512955934,['combined']
6a497_00093,0.9154296517372131,0.20648331940174103,0.4518229067325592,0.29964709281921387,4.954572439193726,True,,,23,838a5d9a0bae4d6b902b7c377dadbbe6,2021-10-07_22-29-13,1633634953,126.34839534759521,78551,crimv3srv041,10.141.0.35,126.34839534759521,0,23,"93_batch_size=128,dropout_inner_layers=0.90305,dropout_input_layers=0.98515,learning_rate=0.0001475,monitor=loss,opt_step_size=5,shared_output_size=69,weight_decay=0.00078229",mpl,0.0001474952250022584,128,loss,69,5,0.0007822910999994642,0.9851537455793876,0.9030454119395481,['combined']
6a497_00094,1.1099210977554321,0.0,0.3411458432674408,0.16957928240299225,5.725875616073608,True,,,6,95c3eeefea51407e85afd285e3d780da,2021-10-07_22-29-55,1633634995,39.651535511016846,113283,crimv3srv041,10.141.0.35,39.651535511016846,0,6,"94_batch_size=32,dropout_inner_layers=0.63633,dropout_input_layers=0.44292,learning_rate=4.2167e-06,monitor=mcc,opt_step_size=4,shared_output_size=75,weight_decay=0.0082097",mpl,4.216666002608411e-06,32,mcc,75,4,0.008209653151361239,0.4429164835985576,0.6363253948428137,['combined']
6a497_00095,0.7401349544525146,0.3361795246601105,0.640625,0.5520537495613098,5.904748916625977,True,,,94,c8414241bdcf48dbb038b89c553634ac,2021-10-07_22-39-28,1633635568,568.7932751178741,121918,crimv3srv041,10.141.0.35,568.7932751178741,0,94,"95_batch_size=32,dropout_inner_layers=0.4766,dropout_input_layers=0.50456,learning_rate=1.1103e-05,monitor=loss,opt_step_size=11,shared_output_size=36,weight_decay=7.4335e-05",mpl,1.1102960294904725e-05,32,loss,36,11,7.433500425634984e-05,0.5045610611736182,0.4765980197439462,['combined']
6a497_00096,0.9023149609565735,0.0,0.5729166865348816,0.24282561242580414,5.2191126346588135,True,,,6,6c52477458af4e21b7f3541bfd9fcb41,2021-10-07_22-40-08,1633635608,36.94158220291138,245871,crimv3srv041,10.141.0.35,36.94158220291138,0,6,"96_batch_size=128,dropout_inner_layers=0.30464,dropout_input_layers=0.78598,learning_rate=0.060796,monitor=loss,opt_step_size=16,shared_output_size=222,weight_decay=0.008567",mpl,0.06079573454249923,128,loss,222,16,0.008566970196421055,0.7859758961905938,0.3046365356755022,['combined']
6a497_00097,0.8976389169692993,0.0,0.5729166865348816,0.24282561242580414,5.162419319152832,True,,,7,53287c2ad9a2414f84c09e94ae7072cb,2021-10-07_22-40-52,1633635652,40.55284357070923,255452,crimv3srv041,10.141.0.35,40.55284357070923,0,7,"97_batch_size=64,dropout_inner_layers=0.5944,dropout_input_layers=0.94105,learning_rate=0.026954,monitor=loss,opt_step_size=7,shared_output_size=17,weight_decay=0.0074416",mpl,0.02695385286733721,64,loss,17,7,0.007441640428545537,0.9410525763058448,0.594397371066565,['combined']
6a497_00098,0.7998329997062683,0.34804925322532654,0.6536458134651184,0.46634265780448914,4.705524206161499,True,,,21,23f86196d05349e08d49ab9c8c07ef37,2021-10-07_22-42-43,1633635763,108.46209335327148,265981,crimv3srv041,10.141.0.35,108.46209335327148,0,21,"98_batch_size=256,dropout_inner_layers=0.33561,dropout_input_layers=0.44351,learning_rate=0.00015948,monitor=mcc,opt_step_size=2,shared_output_size=73,weight_decay=5.8817e-05",mpl,0.0001594817724308294,256,mcc,73,2,5.881653465887586e-05,0.4435116792888686,0.33561385204993055,['combined']
6a497_00099,0.8373173475265503,0.3221897482872009,0.6080729365348816,0.42170676589012146,4.661012887954712,True,,,13,57ffc751a7d741cea725338a1eb9fabe,2021-10-07_22-43-56,1633635836,69.47331833839417,297621,crimv3srv041,10.141.0.35,69.47331833839417,0,13,"99_batch_size=128,dropout_inner_layers=0.5314,dropout_input_layers=0.20036,learning_rate=0.023882,monitor=loss,opt_step_size=15,shared_output_size=69,weight_decay=0.00019931",mpl,0.023881769151934625,128,loss,69,15,0.0001993094867472337,0.2003551033737262,0.5314031719214122,['combined']
6a497_00100,1.3864675760269165,0.3920228183269501,0.6614583134651184,0.5829266309738159,4.767246961593628,True,,,14,166db8139d6e4e9e9f8996aab93de1c0,2021-10-07_22-45-16,1633635916,75.82307577133179,319048,crimv3srv041,10.141.0.35,75.82307577133179,0,14,"100_batch_size=64,dropout_inner_layers=0.38865,dropout_input_layers=0.80254,learning_rate=0.0027771,monitor=mcc,opt_step_size=5,shared_output_size=21,weight_decay=0.0030302",mpl,0.0027771247284700666,64,mcc,21,5,0.00303015848092444,0.8025435808328039,0.388654622215007,['combined']
6a497_00101,1.0228383541107178,0.0,0.5729166865348816,0.24282561242580414,5.292425155639648,True,,,6,e17dec0473ad4df4bea5d8428a61d4c5,2021-10-07_22-45-57,1633635957,37.7127902507782,342047,crimv3srv041,10.141.0.35,37.7127902507782,0,6,"101_batch_size=256,dropout_inner_layers=0.92095,dropout_input_layers=0.43989,learning_rate=0.0002143,monitor=mcc,opt_step_size=2,shared_output_size=18,weight_decay=8.8471e-05",mpl,0.00021430204387547382,256,mcc,18,2,8.847077144164163e-05,0.43989211528854866,0.9209539899350055,['combined']
6a497_00102,0.925326943397522,0.0,0.5729166865348816,0.24282561242580414,6.023176193237305,True,,,17,f1f2079f81d94637a45a3d318b4e4a6e,2021-10-07_22-47-46,1633636066,106.70490860939026,352989,crimv3srv041,10.141.0.35,106.70490860939026,0,17,"102_batch_size=32,dropout_inner_layers=0.96612,dropout_input_layers=0.29965,learning_rate=0.00037315,monitor=loss,opt_step_size=8,shared_output_size=225,weight_decay=3.6992e-05",mpl,0.0003731450319484932,32,loss,225,8,3.699158312742899e-05,0.2996479929247421,0.9661233071601909,['combined']
6a497_00103,0.9715003371238708,0.4113794267177582,0.6783854365348816,0.5970502495765686,5.098721265792847,True,,,8,99d87be990cc4169b089c31e465ac63b,2021-10-07_22-48-37,1633636117,45.88617467880249,382169,crimv3srv041,10.141.0.35,45.88617467880249,0,8,"103_batch_size=64,dropout_inner_layers=0.41941,dropout_input_layers=0.050411,learning_rate=0.0021578,monitor=loss,opt_step_size=1,shared_output_size=61,weight_decay=0.00020808",mpl,0.00215775303585005,64,loss,61,1,0.00020807766394776982,0.050410960116682446,0.41941134399755764,['combined']
6a497_00104,0.8974851965904236,0.0,0.5729166865348816,0.24282561242580414,5.60571813583374,True,,,6,a70de7621a31426597ebc08a22ecb79e,2021-10-07_22-49-18,1633636158,39.280534982681274,395788,crimv3srv041,10.141.0.35,39.280534982681274,0,6,"104_batch_size=32,dropout_inner_layers=0.96053,dropout_input_layers=0.47411,learning_rate=0.002405,monitor=mcc,opt_step_size=13,shared_output_size=238,weight_decay=2.1965e-05",mpl,0.0024049895592697405,32,mcc,238,13,2.1965032199970104e-05,0.4741129785506356,0.960531351661818,['combined']
6a497_00105,0.7736901640892029,0.4169919192790985,0.6809895634651184,0.5685622096061707,5.887723922729492,True,,,8,153e210935354282a5b0f9e425e04378,2021-10-07_22-50-21,1633636221,58.35683822631836,407019,crimv3srv041,10.141.0.35,58.35683822631836,0,8,"105_batch_size=32,dropout_inner_layers=0.46471,dropout_input_layers=0.84923,learning_rate=0.0024754,monitor=loss,opt_step_size=10,shared_output_size=183,weight_decay=0.00023425",mpl,0.0024753836738482054,32,loss,183,10,0.00023425009270913467,0.8492293751959206,0.46471166679596065,['combined']
6a497_00106,0.9403314590454102,0.0,0.5729166865348816,0.24282561242580414,4.8082170486450195,True,,,100,766c17f26c4c4002b859cdaf71eec14b,2021-10-07_22-58-51,1633636731,506.61738443374634,422190,crimv3srv041,10.141.0.35,506.61738443374634,0,100,"106_batch_size=128,dropout_inner_layers=0.55506,dropout_input_layers=0.12431,learning_rate=1.8888e-06,monitor=loss,opt_step_size=19,shared_output_size=223,weight_decay=3.6944e-05",mpl,1.888776280323481e-06,128,loss,223,19,3.694438354512385e-05,0.12430538226781118,0.5550601264017239,['combined']
6a497_00107,1.055692195892334,0.0,0.3411458432674408,0.16957928240299225,5.287302255630493,True,,,6,a7738339ef4c4acd95730cbcd2a8413e,2021-10-07_22-59-29,1633636769,35.23248291015625,106144,crimv3srv041,10.141.0.35,35.23248291015625,0,6,"107_batch_size=64,dropout_inner_layers=0.54647,dropout_input_layers=0.93627,learning_rate=3.9199e-06,monitor=mcc,opt_step_size=1,shared_output_size=143,weight_decay=0.00045005",mpl,3.919946668874807e-06,64,mcc,143,1,0.00045004531098457803,0.9362729410093957,0.5464696782609864,['combined']
6a497_00108,0.7827876806259155,0.27616938948631287,0.6302083134651184,0.4141172766685486,7.101599931716919,True,,,41,06c04cdfd9cf427ab425d4f739858971,2021-10-07_23-03-50,1633637030,257.4603273868561,114016,crimv3srv041,10.141.0.35,257.4603273868561,0,41,"108_batch_size=32,dropout_inner_layers=0.059182,dropout_input_layers=0.69126,learning_rate=6.2523e-06,monitor=loss,opt_step_size=5,shared_output_size=226,weight_decay=2.9015e-05",mpl,6.252255161001023e-06,32,loss,226,5,2.901507325424587e-05,0.6912587566334694,0.05918184569846863,['combined']
6a497_00109,0.9647340774536133,0.40025821328163147,0.6731770634651184,0.6052237749099731,5.927167892456055,True,,,21,016fb505d1cb46beb81523551179c153,2021-10-07_23-06-03,1633637163,129.64102625846863,177364,crimv3srv041,10.141.0.35,129.64102625846863,0,21,"109_batch_size=32,dropout_inner_layers=0.25556,dropout_input_layers=0.72776,learning_rate=5.8055e-05,monitor=mcc,opt_step_size=5,shared_output_size=217,weight_decay=0.00021588",mpl,5.8055125716091304e-05,32,mcc,217,5,0.00021588241305320587,0.7277583185441204,0.25556280828027467,['combined']
6a497_00110,1.06908118724823,0.0,0.5729166865348816,0.24282561242580414,5.752326726913452,True,,,6,2b4ff867cd88417c8d580fac7e501827,2021-10-07_23-06-46,1633637206,39.007251501083374,212295,crimv3srv041,10.141.0.35,39.007251501083374,0,6,"110_batch_size=32,dropout_inner_layers=0.056974,dropout_input_layers=0.40291,learning_rate=2.9199e-06,monitor=mcc,opt_step_size=13,shared_output_size=153,weight_decay=0.0048025",mpl,2.9199073465372713e-06,32,mcc,153,13,0.00480251954130712,0.4029053202324343,0.05697390282410908,['combined']
6a497_00111,0.888824999332428,0.0,0.5729166865348816,0.24282561242580414,5.368463039398193,True,,,6,95425415f37146a7adf17fb87452e3b0,2021-10-07_23-07-29,1633637249,40.110445499420166,223368,crimv3srv041,10.141.0.35,40.110445499420166,0,6,"111_batch_size=64,dropout_inner_layers=0.25147,dropout_input_layers=0.95853,learning_rate=1.2283e-05,monitor=mcc,opt_step_size=6,shared_output_size=193,weight_decay=0.0022256",mpl,1.228311586343486e-05,64,mcc,193,6,0.002225590963382814,0.9585325740215497,0.25146590669749314,['combined']
6a497_00112,0.7742627263069153,0.25992459058761597,0.6197916865348816,0.4080047905445099,5.1981425285339355,True,,,13,3dd282b6f93341139a9d51901ca2021b,2021-10-07_23-08-49,1633637329,75.8173451423645,233608,crimv3srv041,10.141.0.35,75.8173451423645,0,13,"112_batch_size=256,dropout_inner_layers=0.1648,dropout_input_layers=0.81674,learning_rate=6.9443e-05,monitor=mcc,opt_step_size=16,shared_output_size=187,weight_decay=2.6107e-05",mpl,6.944318389956741e-05,256,mcc,187,16,2.610700151114323e-05,0.8167371081585127,0.16479730740641096,['combined']
6a497_00113,0.8810757398605347,0.2849215567111969,0.59765625,0.412451833486557,4.458893537521362,True,,,65,c27366c88a2e44cebf5032cfbd0d7bb0,2021-10-07_23-14-13,1633637653,319.8111798763275,255261,crimv3srv041,10.141.0.35,319.8111798763275,0,65,"113_batch_size=256,dropout_inner_layers=0.86913,dropout_input_layers=0.2335,learning_rate=3.6199e-05,monitor=loss,opt_step_size=15,shared_output_size=247,weight_decay=1.1651e-05",mpl,3.619929294288358e-05,256,loss,247,15,1.1651291197218623e-05,0.23350296550846428,0.8691293095847078,['combined']
6a497_00114,0.8972801566123962,0.0,0.5729166865348816,0.24282561242580414,5.038467645645142,True,,,9,ec20447ee1d241198f1e16d2bd3ddd77,2021-10-07_23-15-04,1633637704,49.06619048118591,346354,crimv3srv041,10.141.0.35,49.06619048118591,0,9,"114_batch_size=256,dropout_inner_layers=0.44302,dropout_input_layers=0.61319,learning_rate=0.028357,monitor=mcc,opt_step_size=7,shared_output_size=224,weight_decay=0.00099439",mpl,0.028356654525262957,256,mcc,224,7,0.000994391729935195,0.613193332950267,0.443016511601906,['combined']
6a497_00115,0.8227278590202332,0.12085238099098206,0.5885416865348816,0.2868480682373047,5.555317163467407,True,,,100,c25be576cdca4755b64191cd35a670f7,2021-10-07_23-25-25,1633638325,616.3555405139923,357548,crimv3srv041,10.141.0.35,616.3555405139923,0,100,"115_batch_size=32,dropout_inner_layers=0.16584,dropout_input_layers=0.51412,learning_rate=1.4043e-06,monitor=loss,opt_step_size=9,shared_output_size=104,weight_decay=0.0033055",mpl,1.404344228355703e-06,32,loss,104,9,0.003305544611877171,0.5141172419898671,0.1658362689078794,['combined']
6a497_00116,0.8416715860366821,0.0,0.5729166865348816,0.24282561242580414,5.017337799072266,True,,,6,fcee5cbbb6254876bec8fa36062243bf,2021-10-07_23-26-03,1633638363,34.85259437561035,53216,crimv3srv041,10.141.0.35,34.85259437561035,0,6,"116_batch_size=256,dropout_inner_layers=0.031766,dropout_input_layers=0.18557,learning_rate=6.1567e-05,monitor=mcc,opt_step_size=8,shared_output_size=199,weight_decay=0.0078228",mpl,6.156706854572886e-05,256,mcc,199,8,0.007822763583828085,0.1855713468559418,0.0317663712095011,['combined']
6a497_00117,1.2999697923660278,0.37756091356277466,0.6575520634651184,0.5709531307220459,4.700837135314941,True,,,8,4e490f3baa0148569e61e6f96b265433,2021-10-07_23-26-50,1633638410,44.43402123451233,63428,crimv3srv041,10.141.0.35,44.43402123451233,0,8,"117_batch_size=128,dropout_inner_layers=0.14382,dropout_input_layers=0.0033641,learning_rate=0.0013297,monitor=loss,opt_step_size=8,shared_output_size=230,weight_decay=3.7851e-05",mpl,0.001329666239187284,128,loss,230,8,3.785082666007892e-05,0.003364127540546158,0.14382486382355553,['combined']
6a497_00118,0.9004795551300049,0.0,0.5729166865348816,0.24282561242580414,4.74891471862793,True,,,6,643c285a901647d7a1ce65275ac31674,2021-10-07_23-27-28,1633638448,33.59880876541138,76295,crimv3srv041,10.141.0.35,33.59880876541138,0,6,"118_batch_size=128,dropout_inner_layers=0.086904,dropout_input_layers=0.89952,learning_rate=0.02666,monitor=mcc,opt_step_size=3,shared_output_size=206,weight_decay=0.0011335",mpl,0.02665984382300058,128,mcc,206,3,0.001133502395934408,0.8995238420238464,0.08690432693032635,['combined']
6a497_00119,0.8986059427261353,0.0,0.5729166865348816,0.24282561242580414,5.191132545471191,True,,,7,e15e476e706b4299bc4f92cd2e18d88e,2021-10-07_23-28-09,1633638489,38.5810124874115,86741,crimv3srv041,10.141.0.35,38.5810124874115,0,7,"119_batch_size=256,dropout_inner_layers=0.2152,dropout_input_layers=0.89427,learning_rate=0.055919,monitor=mcc,opt_step_size=16,shared_output_size=109,weight_decay=0.0001371",mpl,0.0559188009993675,256,mcc,109,16,0.00013709671329070725,0.8942731049384063,0.21519766124296624,['combined']
6a497_00120,0.7422736287117004,0.2985002398490906,0.6380208134651184,0.489625483751297,4.734059810638428,True,,,38,b3770958ad714b67abe46cc7a1d1a350,2021-10-07_23-31-27,1633638687,194.48049092292786,98286,crimv3srv041,10.141.0.35,194.48049092292786,0,38,"120_batch_size=256,dropout_inner_layers=0.55247,dropout_input_layers=0.8678,learning_rate=7.6639e-05,monitor=loss,opt_step_size=8,shared_output_size=75,weight_decay=0.003296",mpl,7.663892239860783e-05,256,loss,75,8,0.0032959610796361987,0.8678002726935693,0.5524745096396032,['combined']
6a497_00121,1.0450491905212402,0.41030505299568176,0.6822916865348816,0.5836540460586548,5.302706003189087,True,,,9,8dd629c67ab245c495c822dc32b1b16d,2021-10-07_23-32-24,1633638744,51.519256353378296,154625,crimv3srv041,10.141.0.35,51.519256353378296,0,9,"121_batch_size=256,dropout_inner_layers=0.30738,dropout_input_layers=0.54535,learning_rate=0.0036858,monitor=loss,opt_step_size=13,shared_output_size=56,weight_decay=0.0034112",mpl,0.0036858087070773416,256,loss,56,13,0.003411194356574442,0.545347745907067,0.3073785828058144,['combined']
6a497_00122,0.9542007446289062,0.0,0.5729166865348816,0.24282561242580414,4.574749231338501,True,,,100,062ae008b96f44f6b61142f49607ea41,2021-10-07_23-40-53,1633639253,506.4357500076294,169189,crimv3srv041,10.141.0.35,506.4357500076294,0,100,"122_batch_size=128,dropout_inner_layers=0.71173,dropout_input_layers=0.92038,learning_rate=1.6913e-06,monitor=loss,opt_step_size=10,shared_output_size=227,weight_decay=0.0045999",mpl,1.691259763057743e-06,128,loss,227,10,0.004599922762757564,0.9203821570242056,0.711728837884489,['combined']
6a497_00123,0.798388659954071,0.25287166237831116,0.6328125,0.3817538917064667,5.030240058898926,True,,,100,08fcc1aa955d42c7997155aa7dd0045b,2021-10-07_23-49-32,1633639772,514.9350819587708,317185,crimv3srv041,10.141.0.35,514.9350819587708,0,100,"123_batch_size=64,dropout_inner_layers=0.11705,dropout_input_layers=0.63281,learning_rate=2.331e-06,monitor=loss,opt_step_size=16,shared_output_size=126,weight_decay=2.2878e-05",mpl,2.3309971339406317e-06,64,loss,126,16,2.2877748282946722e-05,0.6328119945660051,0.11705418265460144,['combined']
6a497_00124,0.8304316997528076,0.37718743085861206,0.6458333134651184,0.44602125883102417,5.03396201133728,True,,,22,9bf5915ee46c4f7688cd7eaf730b0adb,2021-10-07_23-51-35,1633639895,119.89829969406128,455719,crimv3srv041,10.141.0.35,119.89829969406128,0,22,"124_batch_size=64,dropout_inner_layers=0.79075,dropout_input_layers=0.53674,learning_rate=0.0018444,monitor=mcc,opt_step_size=12,shared_output_size=140,weight_decay=0.00023564",mpl,0.001844425488567347,64,mcc,140,12,0.00023563933115758383,0.5367394431320004,0.7907479038337846,['combined']
6a497_00125,0.8019178509712219,0.28617143630981445,0.6341145634651184,0.4176430106163025,5.140821933746338,True,,,100,48a9365edc08431abc5343ba0c8fe724,2021-10-08_00-00-19,1633640419,519.6125540733337,29330,crimv3srv041,10.141.0.35,519.6125540733337,0,100,"125_batch_size=64,dropout_inner_layers=0.80974,dropout_input_layers=0.040778,learning_rate=1.7676e-05,monitor=loss,opt_step_size=18,shared_output_size=60,weight_decay=0.0010312",mpl,1.7675569638791445e-05,64,loss,60,18,0.0010312200732875663,0.04077799482575761,0.809738997932051,['combined']
6a497_00126,0.9032486081123352,0.38944756984710693,0.6627604365348816,0.5659241676330566,5.246302604675293,True,,,8,6842306599484c33a3312a31eb28440c,2021-10-08_00-01-09,1633640469,45.05796718597412,169159,crimv3srv041,10.141.0.35,45.05796718597412,0,8,"126_batch_size=128,dropout_inner_layers=0.39631,dropout_input_layers=0.2552,learning_rate=0.0026698,monitor=loss,opt_step_size=3,shared_output_size=185,weight_decay=0.00013696",mpl,0.0026697700579322737,128,loss,185,3,0.00013696018715608218,0.2551969795028549,0.39630541675082154,['combined']
6a497_00127,1.465428113937378,0.3970642387866974,0.6692708134651184,0.5549210906028748,5.337743759155273,True,,,17,1959c1160cf1470ab2daebba9d396a1b,2021-10-08_00-02-46,1633640566,94.23443269729614,182976,crimv3srv041,10.141.0.35,94.23443269729614,0,17,"127_batch_size=128,dropout_inner_layers=0.33936,dropout_input_layers=0.065925,learning_rate=0.011901,monitor=mcc,opt_step_size=4,shared_output_size=134,weight_decay=0.001876",mpl,0.01190111844869083,128,mcc,134,4,0.0018759750999598692,0.06592450129069982,0.3393605934010371,['combined']
6a497_00128,1.1637624502182007,0.40458592772483826,0.6731770634651184,0.6010068655014038,6.417969703674316,True,,,19,90cd4dfda67a486db33428b98e443251,2021-10-08_00-04-45,1633640685,113.8988139629364,210729,crimv3srv041,10.141.0.35,113.8988139629364,0,19,"128_batch_size=64,dropout_inner_layers=0.54902,dropout_input_layers=0.54731,learning_rate=0.00022748,monitor=mcc,opt_step_size=13,shared_output_size=79,weight_decay=4.6927e-05",mpl,0.00022748208906703967,64,mcc,79,13,4.6927295473721465e-05,0.547308624936434,0.5490230495461343,['combined']
6a497_00129,0.8867754340171814,0.366308331489563,0.6536458134651184,0.5812172889709473,5.324387788772583,True,,,9,6533863d3f374f74960b4a325e69a6e1,2021-10-08_00-05-46,1633640746,57.044551372528076,242876,crimv3srv041,10.141.0.35,57.044551372528076,0,9,"129_batch_size=256,dropout_inner_layers=0.19226,dropout_input_layers=0.11694,learning_rate=0.00068236,monitor=loss,opt_step_size=9,shared_output_size=4,weight_decay=0.0037587",mpl,0.0006823623813588688,256,loss,4,9,0.003758684289128333,0.11693659267893641,0.19225541796312517,['combined']
6a497_00130,1.032235026359558,0.3915058672428131,0.6731770634651184,0.5519288778305054,6.137598752975464,True,,,9,bc67fecab38a426aa8f87cb6bc4b2035,2021-10-08_00-06-46,1633640806,56.563008069992065,258858,crimv3srv041,10.141.0.35,56.563008069992065,0,9,"130_batch_size=32,dropout_inner_layers=0.33949,dropout_input_layers=0.16323,learning_rate=0.0015183,monitor=loss,opt_step_size=18,shared_output_size=168,weight_decay=0.0013595",mpl,0.0015182980628207104,32,loss,168,18,0.0013595345498996856,0.16322934006834844,0.3394931021098675,['combined']
6a497_00131,0.7445057034492493,0.3569752275943756,0.6614583134651184,0.4458521604537964,4.704869270324707,True,,,64,baf14632da8948fba1b6f07e6a9bff20,2021-10-08_00-12-13,1633641133,322.3622498512268,274891,crimv3srv041,10.141.0.35,322.3622498512268,0,64,"131_batch_size=128,dropout_inner_layers=0.81284,dropout_input_layers=0.71068,learning_rate=8.4336e-05,monitor=loss,opt_step_size=12,shared_output_size=10,weight_decay=9.982e-05",mpl,8.433622544506424e-05,128,loss,10,12,9.982020245189114e-05,0.7106797538774073,0.8128421684652047,['combined']
6a497_00132,0.789533793926239,0.30024486780166626,0.6223958134651184,0.4851378798484802,4.623953342437744,True,,,15,f3bee8e3bdba47ac81820beeab3dc6e0,2021-10-08_00-13-36,1633641216,79.5018904209137,372922,crimv3srv041,10.141.0.35,79.5018904209137,0,15,"132_batch_size=256,dropout_inner_layers=0.56154,dropout_input_layers=0.5268,learning_rate=0.00035791,monitor=loss,opt_step_size=16,shared_output_size=160,weight_decay=7.1465e-05",mpl,0.00035790685143611563,256,loss,160,16,7.146454127372477e-05,0.5268047227061119,0.561540133038877,['combined']
6a497_00133,0.7387334108352661,0.3844998776912689,0.6419270634651184,0.5288370847702026,4.72328519821167,True,,,7,ed8a8f386fb849fdb0c11301347172e1,2021-10-08_00-14-18,1633641258,38.14608550071716,397307,crimv3srv041,10.141.0.35,38.14608550071716,0,7,"133_batch_size=128,dropout_inner_layers=0.36473,dropout_input_layers=0.57217,learning_rate=0.009766,monitor=loss,opt_step_size=8,shared_output_size=36,weight_decay=8.0414e-05",mpl,0.009766037907501648,128,loss,36,8,8.041390775715065e-05,0.5721748824743095,0.3647254330861175,['combined']
6a497_00134,1.1152985095977783,0.0,0.3411458432674408,0.16957928240299225,5.4990105628967285,True,,,6,4f70b7767a6548ce90af3eea3a03bf8f,2021-10-08_00-15-00,1633641300,39.625197649002075,409485,crimv3srv041,10.141.0.35,39.625197649002075,0,6,"134_batch_size=128,dropout_inner_layers=0.49103,dropout_input_layers=0.54106,learning_rate=6.8665e-06,monitor=mcc,opt_step_size=1,shared_output_size=123,weight_decay=0.00077391",mpl,6.866525183664525e-06,128,mcc,123,1,0.0007739050146565637,0.5410555316348608,0.49103442624516347,['combined']
6a497_00135,0.8971934914588928,0.0,0.5729166865348816,0.24282561242580414,5.283922910690308,True,,,68,f8b7126163a24ce39950c7259b179199,2021-10-08_00-21-05,1633641665,361.1366357803345,420805,crimv3srv041,10.141.0.35,361.1366357803345,0,68,"135_batch_size=64,dropout_inner_layers=0.99567,dropout_input_layers=0.73663,learning_rate=8.2413e-05,monitor=loss,opt_step_size=14,shared_output_size=240,weight_decay=6.7553e-05",mpl,8.241330270368491e-05,64,loss,240,14,6.755340037276203e-05,0.7366255506712258,0.9956671569399719,['combined']
6a497_00136,0.8098203539848328,0.37410932779312134,0.6770833134651184,0.45087602734565735,4.750054836273193,True,,,8,5182a3323468457ba262019280c78359,2021-10-08_00-21-54,1633641714,46.121379375457764,60098,crimv3srv041,10.141.0.35,46.121379375457764,0,8,"136_batch_size=64,dropout_inner_layers=0.21497,dropout_input_layers=0.8478,learning_rate=0.00033693,monitor=loss,opt_step_size=2,shared_output_size=16,weight_decay=0.0053562",mpl,0.00033692938786085175,64,loss,16,2,0.005356216249500252,0.8477966648264835,0.21497036206426445,['combined']
