trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
c63a2_00089,0.8639715313911438,0.049131572246551514,0.5485491156578064,0.26149633526802063,8.077399015426636,True,,,100,7ebe36d804aa4dbca00e4e0ce529e172,2021-10-13_01-17-08,1634077028,801.8168497085571,224946,crimv3srv040,10.141.0.34,801.8168497085571,0,100,"89_batch_size=32,bidirectional=True,dropout_inner_layers=0.36755,dropout_input_layers=0.34169,hidden_dim=64,learning_rate=3.3342e-06,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=183,weight_decay=0.0069896",cnnlstm,3.334191793471944e-06,32,True,2,64,loss,183,19,0.006989644871063898,0.34169352128608255,0.36754547169496776,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00090,1.036589503288269,0.3016650974750519,0.5951451063156128,0.47426071763038635,5.472294330596924,True,,,28,099943acd47d44de9c082e873e58eb73,2021-10-13_01-19-52,1634077192,159.25559759140015,313252,crimv3srv040,10.141.0.34,159.25559759140015,0,28,"90_batch_size=128,bidirectional=False,dropout_inner_layers=0.80268,dropout_input_layers=0.42932,hidden_dim=64,learning_rate=0.00024588,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=91,weight_decay=1.1234e-05",cnnlstm,0.000245881896083182,128,False,1,64,mcc,91,8,1.1233891515461037e-05,0.429321000003581,0.8026759231474048,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00091,1.116414189338684,0.0,0.3798828125,0.17471517622470856,5.408421754837036,True,,,6,038061f6a96844b482219f05334e2c06,2021-10-13_01-20-35,1634077235,38.97714328765869,337739,crimv3srv040,10.141.0.34,38.97714328765869,0,6,"91_batch_size=256,bidirectional=True,dropout_inner_layers=0.72449,dropout_input_layers=0.04308,hidden_dim=128,learning_rate=5.5011e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=254,weight_decay=0.0001112",cnnlstm,5.501099385022428e-06,256,True,2,128,mcc,254,18,0.00011119566664148036,0.04307997646729245,0.724490971749108,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00092,0.8174946904182434,0.25975918769836426,0.6174665093421936,0.39326831698417664,5.841012954711914,True,,,14,70ca6cdcd24e4d76b5b2307cbfb6eca6,2021-10-13_01-22-07,1634077327,88.62099289894104,343553,crimv3srv040,10.141.0.34,88.62099289894104,0,14,"92_batch_size=64,bidirectional=False,dropout_inner_layers=0.27234,dropout_input_layers=0.59151,hidden_dim=256,learning_rate=0.019417,monitor=mcc,num_layers=2,opt_step_size=13,shared_output_size=17,weight_decay=2.8575e-05",cnnlstm,0.01941738721931226,64,False,2,256,mcc,17,13,2.8575093218792044e-05,0.5915118304152086,0.2723393437778714,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00093,0.9582008719444275,0.0,0.5266926884651184,0.22758005559444427,5.33460259437561,True,,,9,711d1893c6064be0a4e18d5e82662aa8,2021-10-13_01-23-14,1634077394,62.596622943878174,356303,crimv3srv040,10.141.0.34,62.596622943878174,0,9,"93_batch_size=256,bidirectional=True,dropout_inner_layers=0.81556,dropout_input_layers=0.017461,hidden_dim=512,learning_rate=0.026239,monitor=loss,num_layers=2,opt_step_size=4,shared_output_size=214,weight_decay=0.00033021",cnnlstm,0.026239170821416993,256,True,2,512,loss,214,4,0.00033020811039075255,0.017461048785403555,0.8155576359704224,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00094,0.845673143863678,0.15050742030143738,0.5931919813156128,0.36381834745407104,5.762394189834595,True,,,100,3f6ecaf7aac34d609af56d4940a203cc,2021-10-13_01-33-15,1634077995,596.775226354599,364414,crimv3srv040,10.141.0.34,596.775226354599,0,100,"94_batch_size=64,bidirectional=False,dropout_inner_layers=0.8417,dropout_input_layers=0.71534,hidden_dim=64,learning_rate=1.3475e-05,monitor=loss,num_layers=2,opt_step_size=6,shared_output_size=219,weight_decay=0.0087457",cnnlstm,1.3475456825549145e-05,64,False,2,64,loss,219,6,0.008745698615520292,0.715338697990151,0.8417037296137863,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00095,0.9740684628486633,0.054005738347768784,0.513671875,0.24996018409729004,6.4522786140441895,True,,,100,1c4dd3c5067c42c0b267aed7abeee27b,2021-10-13_01-43-43,1634078623,624.7493436336517,451648,crimv3srv040,10.141.0.34,624.7493436336517,0,100,"95_batch_size=256,bidirectional=False,dropout_inner_layers=0.16137,dropout_input_layers=0.91781,hidden_dim=512,learning_rate=4.3385e-06,monitor=loss,num_layers=2,opt_step_size=16,shared_output_size=186,weight_decay=0.00018365",cnnlstm,4.33850013123465e-06,256,False,2,512,loss,186,16,0.00018364659378267327,0.9178073577385357,0.1613732997268965,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00096,1.221552848815918,0.0,0.1604352742433548,0.08864123374223709,5.790497541427612,True,,,6,59edeb0204604fd3b15207133e6dcd90,2021-10-13_01-44-33,1634078673,44.258296728134155,80615,crimv3srv040,10.141.0.34,44.258296728134155,0,6,"96_batch_size=64,bidirectional=True,dropout_inner_layers=0.65682,dropout_input_layers=0.21202,hidden_dim=256,learning_rate=4.3212e-06,monitor=mcc,num_layers=2,opt_step_size=11,shared_output_size=82,weight_decay=0.0016112",cnnlstm,4.321204898502588e-06,64,True,2,256,mcc,82,11,0.0016112065478363583,0.2120236616037925,0.6568203223428953,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00097,0.8495429158210754,0.3009248673915863,0.619140625,0.4250066578388214,7.892884731292725,True,,,8,f86a9a7ee47f43ca9dd6b1b0c57f60f9,2021-10-13_01-45-42,1634078742,66.47332310676575,86437,crimv3srv040,10.141.0.34,66.47332310676575,0,8,"97_batch_size=32,bidirectional=False,dropout_inner_layers=0.78137,dropout_input_layers=0.83798,hidden_dim=128,learning_rate=0.002153,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=163,weight_decay=0.0032785",cnnlstm,0.0021529973277781794,32,False,2,128,loss,163,8,0.0032785432484238037,0.8379788198428415,0.7813728923195125,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00098,0.9531199932098389,0.0,0.533203125,0.22948399186134338,7.815359592437744,True,,,6,698f45c4d7154727bdf2326671065cea,2021-10-13_01-46-36,1634078796,50.22464919090271,94114,crimv3srv040,10.141.0.34,50.22464919090271,0,6,"98_batch_size=32,bidirectional=True,dropout_inner_layers=0.92848,dropout_input_layers=0.24063,hidden_dim=32,learning_rate=0.025852,monitor=mcc,num_layers=1,opt_step_size=14,shared_output_size=192,weight_decay=3.0631e-05",cnnlstm,0.025852019692847877,32,True,1,32,mcc,192,14,3.063134009317575e-05,0.24062503348093855,0.9284803885726929,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00099,0.9584630727767944,0.0,0.5266926884651184,0.22758005559444427,5.592669486999512,True,,,8,35745c9444de4900b7ba1e4d07e6960c,2021-10-13_01-47-34,1634078854,55.16056275367737,99718,crimv3srv040,10.141.0.34,55.16056275367737,0,8,"99_batch_size=256,bidirectional=False,dropout_inner_layers=0.58904,dropout_input_layers=0.0069052,hidden_dim=1024,learning_rate=0.072152,monitor=loss,num_layers=1,opt_step_size=14,shared_output_size=172,weight_decay=0.00071288",cnnlstm,0.07215195234641808,256,False,1,1024,loss,172,14,0.0007128828031048236,0.006905196308359396,0.5890362760301505,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00100,0.8035734295845032,0.37007367610931396,0.6450892686843872,0.5473672747612,8.659011363983154,True,,,18,079bee22d0364526a9d5742aacfa7957,2021-10-13_01-50-30,1634079030,172.26042985916138,107468,crimv3srv040,10.141.0.34,172.26042985916138,0,18,"100_batch_size=32,bidirectional=True,dropout_inner_layers=0.04355,dropout_input_layers=0.087269,hidden_dim=512,learning_rate=0.0093846,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=143,weight_decay=0.0059117",cnnlstm,0.009384637910642632,32,True,2,512,mcc,143,9,0.00591168575000478,0.08726859659144937,0.04355006061854583,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00101,0.9510111212730408,0.0,0.533203125,0.22948399186134338,6.173992872238159,True,,,6,1fe7f7eb154c40c7a1d431262523573d,2021-10-13_01-51-21,1634079081,45.15931248664856,123728,crimv3srv040,10.141.0.34,45.15931248664856,0,6,"101_batch_size=64,bidirectional=True,dropout_inner_layers=0.99506,dropout_input_layers=0.0079135,hidden_dim=512,learning_rate=0.0077654,monitor=mcc,num_layers=2,opt_step_size=14,shared_output_size=40,weight_decay=3.2188e-05",cnnlstm,0.007765355493677935,64,True,2,512,mcc,40,14,3.218769004425639e-05,0.007913451506380564,0.9950610148642834,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00102,1.4314836263656616,0.3826523423194885,0.650390625,0.5726670026779175,5.649464845657349,True,,,18,8e64a5f0a2734ffb96d15bc3639c264a,2021-10-13_01-53-08,1634079188,104.41929173469543,129668,crimv3srv040,10.141.0.34,104.41929173469543,0,18,"102_batch_size=128,bidirectional=False,dropout_inner_layers=0.069898,dropout_input_layers=0.16984,hidden_dim=64,learning_rate=0.00059831,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=83,weight_decay=8.8142e-05",cnnlstm,0.000598311666936378,128,False,1,64,mcc,83,18,8.814166515942912e-05,0.16983710135522823,0.0698976566840167,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00103,1.0713155269622803,-0.0023850789293646812,0.4358258843421936,0.19757553935050964,7.769768476486206,True,,,6,00470528224741e881a5bbcaaf1ad02b,2021-10-13_01-54-05,1634079245,53.2323215007782,145631,crimv3srv040,10.141.0.34,53.2323215007782,0,6,"103_batch_size=32,bidirectional=True,dropout_inner_layers=0.87954,dropout_input_layers=0.26465,hidden_dim=256,learning_rate=1.0315e-05,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=43,weight_decay=0.00098516",cnnlstm,1.0314669758387424e-05,32,True,2,256,mcc,43,15,0.0009851565960215184,0.26465000332614685,0.8795371914476667,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00104,1.0330700874328613,-0.025794005021452904,0.4037388265132904,0.19128823280334473,5.828311204910278,True,,,100,5427f01318bb4c7cbac38fb25d574bd1,2021-10-13_02-03-38,1634079818,569.5146110057831,151271,crimv3srv040,10.141.0.34,569.5146110057831,0,100,"104_batch_size=128,bidirectional=True,dropout_inner_layers=0.14062,dropout_input_layers=0.31733,hidden_dim=64,learning_rate=2.2172e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=155,weight_decay=0.00025488",cnnlstm,2.2172441417690107e-06,128,True,2,64,loss,155,2,0.0002548773538151708,0.3173334302550711,0.14062471911174268,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00105,0.8600302338600159,0.4251125454902649,0.677734375,0.6088277697563171,5.598652124404907,True,,,11,bf0be72987164eea85b2863a4feb1885,2021-10-13_02-04-56,1634079896,74.6695601940155,238270,crimv3srv040,10.141.0.34,74.6695601940155,0,11,"105_batch_size=128,bidirectional=False,dropout_inner_layers=0.46104,dropout_input_layers=0.8544,hidden_dim=1024,learning_rate=0.00095931,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=27,weight_decay=0.0011543",cnnlstm,0.0009593118722477079,128,False,1,1024,loss,27,16,0.001154257909279781,0.8544045114704039,0.4610360070031473,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00106,0.9594632983207703,0.0,0.5266926884651184,0.22758005559444427,5.80243706703186,True,,,6,0e2500df9d3942fe9912b186093162cb,2021-10-13_02-05-39,1634079939,38.823126554489136,248295,crimv3srv040,10.141.0.34,38.823126554489136,0,6,"106_batch_size=256,bidirectional=False,dropout_inner_layers=0.01493,dropout_input_layers=0.5991,hidden_dim=256,learning_rate=0.055462,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=54,weight_decay=0.00043626",cnnlstm,0.05546244319234494,256,False,1,256,mcc,54,17,0.0004362648550407226,0.5991033931164969,0.014930330493676203,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00107,1.1050256490707397,0.0,0.2918526828289032,0.14604583382606506,5.492976903915405,True,,,6,6175042c18e04c90a6cb24d23e4f4f78,2021-10-13_02-06-21,1634079981,38.47482085227966,254141,crimv3srv040,10.141.0.34,38.47482085227966,0,6,"107_batch_size=128,bidirectional=True,dropout_inner_layers=0.83712,dropout_input_layers=0.8188,hidden_dim=64,learning_rate=5.4605e-06,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=71,weight_decay=0.00020348",cnnlstm,5.460457524455693e-06,128,True,2,64,mcc,71,15,0.0002034789804801405,0.818803340143627,0.8371185555055574,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00108,0.9737630486488342,0.4451579749584198,0.6839192509651184,0.6209716200828552,5.3141255378723145,True,,,30,1b65e6b2edc948eba7073c467f41e576,2021-10-13_02-09-20,1634080160,174.8916380405426,259540,crimv3srv040,10.141.0.34,174.8916380405426,0,30,"108_batch_size=256,bidirectional=False,dropout_inner_layers=0.11092,dropout_input_layers=0.26263,hidden_dim=512,learning_rate=0.00018704,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=151,weight_decay=1.2149e-05",cnnlstm,0.00018704481060077767,256,False,1,512,mcc,151,7,1.2149359713651557e-05,0.26263371683457026,0.11091507978199677,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00109,0.9525238275527954,0.0,0.533203125,0.22948399186134338,7.264803647994995,True,,,11,d78985b2205940139766d61644f146df,2021-10-13_02-10-51,1634080251,87.29743647575378,285640,crimv3srv040,10.141.0.34,87.29743647575378,0,11,"109_batch_size=32,bidirectional=False,dropout_inner_layers=0.59218,dropout_input_layers=0.18221,hidden_dim=64,learning_rate=0.021419,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=71,weight_decay=0.0021919",cnnlstm,0.021418663912749537,32,False,2,64,loss,71,11,0.002191910170386419,0.18221069190516292,0.5921839025126898,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00110,0.951775312423706,0.0,0.533203125,0.22948399186134338,7.797039270401001,True,,,6,7614d61072ce4e56b410148a6c276f96,2021-10-13_02-11-47,1634080307,51.42367100715637,295546,crimv3srv040,10.141.0.34,51.42367100715637,0,6,"110_batch_size=32,bidirectional=False,dropout_inner_layers=0.73575,dropout_input_layers=0.74943,hidden_dim=256,learning_rate=0.033547,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=89,weight_decay=0.00014077",cnnlstm,0.03354712603066375,32,False,2,256,mcc,89,19,0.00014077054953490008,0.749433697097688,0.7357537690460696,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00111,0.8350096940994263,0.3469148874282837,0.6305338740348816,0.5514175295829773,6.021420478820801,True,,,37,1c17171c354e4a9aa5fcd9d3e7d63582,2021-10-13_02-17-36,1634080656,345.995867729187,301477,crimv3srv040,10.141.0.34,345.995867729187,0,37,"111_batch_size=256,bidirectional=True,dropout_inner_layers=0.45968,dropout_input_layers=0.34831,hidden_dim=1024,learning_rate=4.01e-05,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=44,weight_decay=2.8165e-05",cnnlstm,4.0099594989633744e-05,256,True,2,1024,mcc,44,4,2.8164571722730746e-05,0.34831429738420927,0.4596784163502897,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00112,0.8289608359336853,0.3256416916847229,0.6227678656578064,0.47762030363082886,5.252004623413086,True,,,53,606aae8c672e480eb2f319bda4a7a4f9,2021-10-13_02-22-34,1634080954,292.5428659915924,334655,crimv3srv040,10.141.0.34,292.5428659915924,0,53,"112_batch_size=128,bidirectional=True,dropout_inner_layers=0.52363,dropout_input_layers=0.56723,hidden_dim=32,learning_rate=4.1542e-05,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=128,weight_decay=1.8145e-05",cnnlstm,4.15418616277374e-05,128,True,1,32,loss,128,4,1.814501554759679e-05,0.5672331056808546,0.5236330552949983,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00113,0.794529139995575,0.345509797334671,0.6266741156578064,0.4710121750831604,5.815140962600708,True,,,21,df2d9bd9904f4e77839fb8582f2ef38a,2021-10-13_02-24-45,1634081085,126.5440948009491,380794,crimv3srv040,10.141.0.34,126.5440948009491,0,21,"113_batch_size=128,bidirectional=False,dropout_inner_layers=0.74662,dropout_input_layers=0.32493,hidden_dim=512,learning_rate=0.011029,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=242,weight_decay=0.00012902",cnnlstm,0.011028573662291895,128,False,2,512,mcc,242,8,0.0001290204893707173,0.3249343127899528,0.7466233979281627,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00114,0.9499470591545105,0.0,0.533203125,0.22948399186134338,5.387943267822266,True,,,8,211854e77f514854ad398de7700ab5f1,2021-10-13_02-25-40,1634081140,50.0225191116333,399461,crimv3srv040,10.141.0.34,50.0225191116333,0,8,"114_batch_size=128,bidirectional=False,dropout_inner_layers=0.77092,dropout_input_layers=0.26194,hidden_dim=256,learning_rate=0.021978,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=221,weight_decay=2.9991e-05",cnnlstm,0.021978451856089345,128,False,1,256,loss,221,16,2.999130052184794e-05,0.26194031577299703,0.770915150687811,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00115,1.075626015663147,0.0,0.4508463442325592,0.19791971147060394,5.39038610458374,True,,,6,f64a204bd467456887485786c927bc49,2021-10-13_02-26-23,1634081183,40.312979221343994,406793,crimv3srv040,10.141.0.34,40.312979221343994,0,6,"115_batch_size=256,bidirectional=True,dropout_inner_layers=0.73008,dropout_input_layers=0.53044,hidden_dim=512,learning_rate=1.4383e-05,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=5,weight_decay=0.00029576",cnnlstm,1.438342496806583e-05,256,True,1,512,mcc,5,1,0.0002957638488684732,0.5304444760084379,0.7300829434842374,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00116,1.088388204574585,0.0,0.4557291567325592,0.2043755054473877,5.619230508804321,True,,,6,f2bc536c1f14402982d4a1254a8a202d,2021-10-13_02-27-05,1634081225,37.22353959083557,412573,crimv3srv040,10.141.0.34,37.22353959083557,0,6,"116_batch_size=256,bidirectional=False,dropout_inner_layers=0.96733,dropout_input_layers=0.42496,hidden_dim=64,learning_rate=1.9314e-06,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=105,weight_decay=0.0039264",cnnlstm,1.9313983824302704e-06,256,False,1,64,mcc,105,8,0.003926424011030655,0.4249556623923264,0.9673315265182016,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00117,1.102697491645813,0.0,0.396484375,0.17953211069107056,6.572776556015015,True,,,6,a9b51ed0995b476692db7200f929231b,2021-10-13_02-27-58,1634081278,50.58628988265991,418023,crimv3srv040,10.141.0.34,50.58628988265991,0,6,"117_batch_size=64,bidirectional=True,dropout_inner_layers=0.89118,dropout_input_layers=0.74682,hidden_dim=1024,learning_rate=2.0931e-06,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=126,weight_decay=0.0077135",cnnlstm,2.0931023135552544e-06,64,True,1,1024,mcc,126,7,0.007713460629837639,0.7468225934029865,0.8911830561123901,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00118,0.9594507813453674,0.0,0.51171875,0.22158966958522797,12.871503353118896,True,,,6,99a9d000a2554ab5bf5d176d8496723d,2021-10-13_02-29-33,1634081373,90.01937365531921,424010,crimv3srv040,10.141.0.34,90.01937365531921,0,6,"118_batch_size=32,bidirectional=True,dropout_inner_layers=0.57276,dropout_input_layers=0.89549,hidden_dim=1024,learning_rate=0.096814,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=16,weight_decay=1.0228e-05",cnnlstm,0.09681399181949714,32,True,2,1024,mcc,16,10,1.0228052962024324e-05,0.8954944642917544,0.5727620609028856,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00119,0.9590475559234619,0.0,0.5266926884651184,0.22758005559444427,5.1710803508758545,True,,,6,113f430a27f14249a517bc0e4d294efa,2021-10-13_02-30-18,1634081418,39.451902627944946,430192,crimv3srv040,10.141.0.34,39.451902627944946,0,6,"119_batch_size=256,bidirectional=True,dropout_inner_layers=0.26862,dropout_input_layers=0.73468,hidden_dim=512,learning_rate=0.010825,monitor=mcc,num_layers=1,opt_step_size=2,shared_output_size=160,weight_decay=9.6089e-05",cnnlstm,0.010824934121869514,256,True,1,512,mcc,160,2,9.608851382477845e-05,0.734683839443117,0.2686213373555808,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00120,0.8079745769500732,0.4271087348461151,0.6774088740348816,0.5982645750045776,5.319596767425537,True,,,13,dbaffe91cb124915b71313fb7ecbff1e,2021-10-13_02-31-37,1634081497,76.0596432685852,435644,crimv3srv040,10.141.0.34,76.0596432685852,0,13,"120_batch_size=256,bidirectional=False,dropout_inner_layers=0.51583,dropout_input_layers=0.59291,hidden_dim=128,learning_rate=0.00063596,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=240,weight_decay=0.0031868",cnnlstm,0.0006359566631558982,256,False,1,128,loss,240,2,0.0031867730007959258,0.5929119873311093,0.5158345627597962,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00121,0.9524135589599609,0.1478525698184967,0.4606584906578064,0.29117661714553833,5.404066324234009,True,,,26,70e0db2a367c44e9b16bd20cf50b6483,2021-10-13_02-34-11,1634081651,149.23404121398926,447377,crimv3srv040,10.141.0.34,149.23404121398926,0,26,"121_batch_size=128,bidirectional=True,dropout_inner_layers=0.93291,dropout_input_layers=0.80074,hidden_dim=64,learning_rate=0.00011428,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=254,weight_decay=6.3578e-05",cnnlstm,0.00011427512388424807,128,True,1,64,loss,254,4,6.357756941305197e-05,0.800738633115825,0.9329069312668441,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00122,1.0783138275146484,0.0,0.484375,0.2128501981496811,5.790957450866699,True,,,6,31b43da6643d43449a47da7f2547acd3,2021-10-13_02-34-56,1634081696,40.32341480255127,12321,crimv3srv040,10.141.0.34,40.32341480255127,0,6,"122_batch_size=256,bidirectional=False,dropout_inner_layers=0.49343,dropout_input_layers=0.84547,hidden_dim=1024,learning_rate=1.1482e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=87,weight_decay=0.0061944",cnnlstm,1.1481932067953648e-06,256,False,1,1024,mcc,87,13,0.00619443809658721,0.8454699083617317,0.49342586930074506,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00123,0.9570236802101135,0.0,0.533203125,0.22948399186134338,8.359687328338623,True,,,8,093fa27c81be495f8fad304aa9c609e9,2021-10-13_02-36-08,1634081768,69.33211541175842,18277,crimv3srv040,10.141.0.34,69.33211541175842,0,8,"123_batch_size=32,bidirectional=True,dropout_inner_layers=0.92846,dropout_input_layers=0.88122,hidden_dim=64,learning_rate=0.051071,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=220,weight_decay=0.0034769",cnnlstm,0.05107081795882928,32,True,2,64,loss,220,19,0.0034768843322131576,0.8812237034488766,0.928459465345327,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00124,1.054985523223877,0.0,0.51171875,0.22158966958522797,5.311410427093506,True,,,6,eacd12d2205d460f857c0f780c087fb5,2021-10-13_02-36-51,1634081811,38.85639715194702,25735,crimv3srv040,10.141.0.34,38.85639715194702,0,6,"124_batch_size=128,bidirectional=False,dropout_inner_layers=0.20271,dropout_input_layers=0.16114,hidden_dim=256,learning_rate=8.8893e-06,monitor=mcc,num_layers=1,opt_step_size=15,shared_output_size=187,weight_decay=0.00065603",cnnlstm,8.889315585861055e-06,128,False,1,256,mcc,187,15,0.0006560323370482919,0.16114303728987434,0.2027100399993086,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00125,0.7519856095314026,0.4226555824279785,0.6648995280265808,0.5724191665649414,5.658438205718994,True,,,11,ebbfdde36e204b6fa5f0fb37da167abd,2021-10-13_02-38-13,1634081893,79.15746068954468,31531,crimv3srv040,10.141.0.34,79.15746068954468,0,11,"125_batch_size=64,bidirectional=False,dropout_inner_layers=0.17465,dropout_input_layers=0.85512,hidden_dim=1024,learning_rate=0.00010911,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=194,weight_decay=0.0069666",cnnlstm,0.00010911247093397401,64,False,1,1024,loss,194,15,0.006966594905679602,0.8551220792766931,0.1746529987226083,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00126,1.2721489667892456,0.4274842143058777,0.669921875,0.6081626415252686,5.7488322257995605,True,,,12,879f4ace7a9d4b5abfff01c9fb33c006,2021-10-13_02-39-33,1634081973,76.12530088424683,41672,crimv3srv040,10.141.0.34,76.12530088424683,0,12,"126_batch_size=64,bidirectional=True,dropout_inner_layers=0.080722,dropout_input_layers=0.86599,hidden_dim=256,learning_rate=0.00034793,monitor=mcc,num_layers=1,opt_step_size=12,shared_output_size=206,weight_decay=0.00024616",cnnlstm,0.00034792983014724844,64,True,1,256,mcc,206,12,0.0002461552238741934,0.8659941680240023,0.08072247421294543,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00127,0.7981244325637817,0.43007537722587585,0.6728515625,0.6120765209197998,5.280714511871338,True,,,10,40d6a5f75e4f4214a7c01ead20c2452f,2021-10-13_02-40-37,1634082037,60.151949644088745,52321,crimv3srv040,10.141.0.34,60.151949644088745,0,10,"127_batch_size=256,bidirectional=False,dropout_inner_layers=0.052929,dropout_input_layers=0.19796,hidden_dim=128,learning_rate=0.0031286,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=154,weight_decay=3.2608e-05",cnnlstm,0.0031285686177071207,256,False,1,128,loss,154,12,3.260832748431503e-05,0.1979560063127791,0.05292882096295748,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
c63a2_00128,1.449818730354309,0.4159170985221863,0.6612723469734192,0.6144567131996155,7.86202335357666,True,,,22,294b958a44434748bb80591b318219cc,2021-10-13_02-43-58,1634082238,196.00512766838074,61481,crimv3srv040,10.141.0.34,196.00512766838074,0,22,"128_batch_size=32,bidirectional=False,dropout_inner_layers=0.63396,dropout_input_layers=0.16384,hidden_dim=1024,learning_rate=0.00015829,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=226,weight_decay=0.00021972",cnnlstm,0.00015829482447089066,32,False,1,1024,mcc,226,16,0.00021971969818265216,0.1638385381439963,0.6339552176495405,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
