trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
5e8cc_00079,0.6366720795631409,0.4693632423877716,0.7823660969734192,0.4760878384113312,6.391668319702148,True,,,48,ad6d635fa83745ce9419e19f4bd0c84f,2021-10-12_08-39-08,1634017148,315.67094254493713,373439,crimv3srv042,10.141.0.36,315.67094254493713,0,48,"79_batch_size=32,bidirectional=True,dropout_inner_layers=0.6773,dropout_input_layers=0.099943,hidden_dim=128,learning_rate=9.2485e-06,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=129,weight_decay=0.00036492",lstm,9.248540076272341e-06,32,True,1,128,loss,129,19,0.0003649170296841246,0.09994341164925002,0.6773036982957482,['sleepEfficiency']
5e8cc_00080,1.2903846502304077,0.0,0.2589285671710968,0.13711583614349365,5.242544651031494,True,,,6,3b64c08fb1274a5c8df8ca499e2f649a,2021-10-12_08-39-48,1634017188,35.99499988555908,450489,crimv3srv042,10.141.0.36,35.99499988555908,0,6,"80_batch_size=128,bidirectional=False,dropout_inner_layers=0.4273,dropout_input_layers=0.69444,hidden_dim=32,learning_rate=1.4551e-05,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=216,weight_decay=0.0027951",lstm,1.4551143510367737e-05,128,False,2,32,mcc,216,6,0.0027951301770182237,0.6944426563265474,0.42730332342146393,['sleepEfficiency']
5e8cc_00081,1.196080207824707,0.46698543429374695,0.7669270634651184,0.6339414715766907,5.281982421875,True,,,8,1e08474d04fa47d4b5d66f2db163d0ac,2021-10-12_08-40-38,1634017238,47.88934803009033,2254,crimv3srv042,10.141.0.36,47.88934803009033,0,8,"81_batch_size=256,bidirectional=True,dropout_inner_layers=0.43313,dropout_input_layers=0.0065337,hidden_dim=32,learning_rate=0.002565,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=97,weight_decay=0.0059606",lstm,0.002564985798535033,256,True,1,32,loss,97,19,0.005960630828716341,0.006533686932392091,0.43312893394016794,['sleepEfficiency']
5e8cc_00082,1.233150839805603,0.0,0.2589285671710968,0.13711583614349365,5.261725664138794,True,,,6,afe195b6843e4e1e8b46b7e84f7920fb,2021-10-12_08-41-19,1634017279,37.276890993118286,15052,crimv3srv042,10.141.0.36,37.276890993118286,0,6,"82_batch_size=64,bidirectional=True,dropout_inner_layers=0.2725,dropout_input_layers=0.20091,hidden_dim=32,learning_rate=1.0784e-06,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=38,weight_decay=0.0016139",lstm,1.0784313469529522e-06,64,True,1,32,mcc,38,1,0.0016139054520438465,0.200905043433658,0.27250120742073536,['sleepEfficiency']
5e8cc_00083,0.7467584013938904,0.0,0.6919642686843872,0.27264732122421265,6.741947174072266,True,,,6,447a1df5fa5748d583b85498ec67dd66,2021-10-12_08-42-06,1634017326,45.096370697021484,24981,crimv3srv042,10.141.0.36,45.096370697021484,0,6,"83_batch_size=32,bidirectional=False,dropout_inner_layers=0.12982,dropout_input_layers=0.55298,hidden_dim=512,learning_rate=0.036154,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=73,weight_decay=0.0001166",lstm,0.03615425490861013,32,False,2,512,mcc,73,10,0.00011659729948247092,0.5529794749211446,0.12981856461969576,['sleepEfficiency']
5e8cc_00084,1.1279215812683105,0.51486736536026,0.7890625,0.6723390817642212,5.140811204910278,True,,,8,c04ed37b537d4677abe6478688d4cc75,2021-10-12_08-42-59,1634017379,49.81101107597351,35928,crimv3srv042,10.141.0.36,49.81101107597351,0,8,"84_batch_size=256,bidirectional=True,dropout_inner_layers=0.40833,dropout_input_layers=0.83171,hidden_dim=512,learning_rate=0.00092416,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=40,weight_decay=0.00058713",lstm,0.0009241628155288256,256,True,1,512,loss,40,2,0.0005871288360283418,0.8317084939319221,0.4083328175154486,['sleepEfficiency']
5e8cc_00085,0.9440137147903442,0.39639154076576233,0.6863839030265808,0.4474998712539673,6.5443339347839355,True,,,100,3b7c47e3f24545b39f18ad22dde443b5,2021-10-12_08-54-39,1634018079,696.9000210762024,48979,crimv3srv042,10.141.0.36,696.9000210762024,0,100,"85_batch_size=128,bidirectional=True,dropout_inner_layers=0.94829,dropout_input_layers=0.61452,hidden_dim=512,learning_rate=1.9367e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=124,weight_decay=0.00050433",lstm,1.93667780773698e-06,128,True,2,512,loss,124,2,0.0005043346155225468,0.61452489795885,0.9482910681305264,['sleepEfficiency']
5e8cc_00086,0.75413578748703,0.0,0.6919642686843872,0.27264732122421265,5.640579462051392,True,,,12,9ea8ebcd28e9492f96987f6ce24fc9a3,2021-10-12_08-55-57,1634018157,73.76936602592468,216588,crimv3srv042,10.141.0.36,73.76936602592468,0,12,"86_batch_size=64,bidirectional=True,dropout_inner_layers=0.52368,dropout_input_layers=0.82071,hidden_dim=512,learning_rate=0.030778,monitor=loss,num_layers=1,opt_step_size=8,shared_output_size=186,weight_decay=2.2005e-05",lstm,0.030777566173709296,64,True,1,512,loss,186,8,2.2005386798611515e-05,0.8207077532989019,0.5236817393354374,['sleepEfficiency']
5e8cc_00087,0.755555272102356,0.0,0.6919642686843872,0.27264732122421265,5.376371383666992,True,,,10,9c887f49c31942e1b46428cfee5d8b46,2021-10-12_08-56-56,1634018216,57.104055643081665,236577,crimv3srv042,10.141.0.36,57.104055643081665,0,10,"87_batch_size=128,bidirectional=False,dropout_inner_layers=0.56275,dropout_input_layers=0.74311,hidden_dim=128,learning_rate=0.06716,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=176,weight_decay=0.00011382",lstm,0.06715973001703755,128,False,1,128,loss,176,19,0.00011382289967314128,0.7431063070789672,0.5627541924244227,['sleepEfficiency']
5e8cc_00088,0.8982062339782715,0.5175319314002991,0.7786458134651184,0.6474179029464722,4.902399778366089,True,,,11,e5fff4a3de4e4e01a5eadb17002ae87e,2021-10-12_08-58-02,1634018282,62.21070313453674,253005,crimv3srv042,10.141.0.36,62.21070313453674,0,11,"88_batch_size=256,bidirectional=False,dropout_inner_layers=0.045667,dropout_input_layers=0.20706,hidden_dim=64,learning_rate=0.012068,monitor=loss,num_layers=1,opt_step_size=14,shared_output_size=13,weight_decay=0.0022227",lstm,0.012067713710041615,256,False,1,64,loss,13,14,0.002222716192265071,0.20706327429075044,0.04566749787537483,['sleepEfficiency']
5e8cc_00089,0.5360738039016724,0.35798588395118713,0.75,0.4175543189048767,6.552035808563232,True,,,100,82aa3827ed4b4f01b421209f1a86470a,2021-10-12_09-09-19,1634018959,674.2471873760223,270585,crimv3srv042,10.141.0.36,674.2471873760223,0,100,"89_batch_size=32,bidirectional=True,dropout_inner_layers=0.36755,dropout_input_layers=0.34169,hidden_dim=64,learning_rate=3.3342e-06,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=183,weight_decay=0.0069896",lstm,3.334191793471944e-06,32,True,2,64,loss,183,19,0.006989644871063898,0.34169352128608255,0.36754547169496776,['sleepEfficiency']
5e8cc_00090,0.5569661855697632,0.0,0.6919642686843872,0.27264732122421265,4.834025144577026,True,,,6,9cd54938c6d34c78b85cd08b34390c02,2021-10-12_09-09-58,1634018998,35.588704347610474,441389,crimv3srv042,10.141.0.36,35.588704347610474,0,6,"90_batch_size=128,bidirectional=False,dropout_inner_layers=0.80268,dropout_input_layers=0.42932,hidden_dim=64,learning_rate=0.00024588,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=91,weight_decay=1.1234e-05",lstm,0.000245881896083182,128,False,1,64,mcc,91,8,1.1233891515461037e-05,0.429321000003581,0.8026759231474048,['sleepEfficiency']
5e8cc_00091,1.0567868947982788,0.0,0.6822916865348816,0.2703818380832672,5.684412240982056,True,,,6,f6640f18a34d440e90e2941ed47a3453,2021-10-12_09-10-37,1634019037,36.530667781829834,452000,crimv3srv042,10.141.0.36,36.530667781829834,0,6,"91_batch_size=256,bidirectional=True,dropout_inner_layers=0.72449,dropout_input_layers=0.04308,hidden_dim=128,learning_rate=5.5011e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=254,weight_decay=0.0001112",lstm,5.501099385022428e-06,256,True,2,128,mcc,254,18,0.00011119566664148036,0.04307997646729245,0.724490971749108,['sleepEfficiency']
5e8cc_00092,0.5479734539985657,0.39396005868911743,0.7589285969734192,0.4406958222389221,5.631553888320923,True,,,8,19fdcaf104ce455ba00348756d972911,2021-10-12_09-11-29,1634019089,48.050822019577026,4140,crimv3srv042,10.141.0.36,48.050822019577026,0,8,"92_batch_size=64,bidirectional=False,dropout_inner_layers=0.27234,dropout_input_layers=0.59151,hidden_dim=256,learning_rate=0.019417,monitor=mcc,num_layers=2,opt_step_size=13,shared_output_size=17,weight_decay=2.8575e-05",lstm,0.01941738721931226,64,False,2,256,mcc,17,13,2.8575093218792044e-05,0.5915118304152086,0.2723393437778714,['sleepEfficiency']
5e8cc_00093,0.6811811327934265,0.4796627461910248,0.7252604365348816,0.4779655635356903,5.506971836090088,True,,,12,c0188e10ce3b4e019916a44880bdf4e7,2021-10-12_09-12-45,1634019165,73.70037412643433,18040,crimv3srv042,10.141.0.36,73.70037412643433,0,12,"93_batch_size=256,bidirectional=True,dropout_inner_layers=0.81556,dropout_input_layers=0.017461,hidden_dim=512,learning_rate=0.026239,monitor=loss,num_layers=2,opt_step_size=4,shared_output_size=214,weight_decay=0.00033021",lstm,0.026239170821416993,256,True,2,512,loss,214,4,0.00033020811039075255,0.017461048785403555,0.8155576359704224,['sleepEfficiency']
5e8cc_00094,0.6099614500999451,0.0,0.6919642686843872,0.27264732122421265,5.513240098953247,True,,,100,91dd4a3f16334f51a46da8bf7b09184c,2021-10-12_09-21-52,1634019712,544.153785943985,38127,crimv3srv042,10.141.0.36,544.153785943985,0,100,"94_batch_size=64,bidirectional=False,dropout_inner_layers=0.8417,dropout_input_layers=0.71534,hidden_dim=64,learning_rate=1.3475e-05,monitor=loss,num_layers=2,opt_step_size=6,shared_output_size=219,weight_decay=0.0087457",lstm,1.3475456825549145e-05,64,False,2,64,loss,219,6,0.008745698615520292,0.715338697990151,0.8417037296137863,['sleepEfficiency']
5e8cc_00095,0.6260724663734436,0.21661044657230377,0.7057291865348816,0.35122156143188477,5.7061262130737305,True,,,100,db1a0298b21c4d4a9e8a3411b1276e3b,2021-10-12_09-31-41,1634020301,585.4471609592438,192339,crimv3srv042,10.141.0.36,585.4471609592438,0,100,"95_batch_size=256,bidirectional=False,dropout_inner_layers=0.16137,dropout_input_layers=0.91781,hidden_dim=512,learning_rate=4.3385e-06,monitor=loss,num_layers=2,opt_step_size=16,shared_output_size=186,weight_decay=0.00018365",lstm,4.33850013123465e-06,256,False,2,512,loss,186,16,0.00018364659378267327,0.9178073577385357,0.1613732997268965,['sleepEfficiency']
5e8cc_00096,1.2477656602859497,0.0,0.2589285671710968,0.13711583614349365,5.414496183395386,True,,,6,0517d139fd0240c3ad93ef415d84a39d,2021-10-12_09-32-24,1634020344,38.294092893600464,347485,crimv3srv042,10.141.0.36,38.294092893600464,0,6,"96_batch_size=64,bidirectional=True,dropout_inner_layers=0.65682,dropout_input_layers=0.21202,hidden_dim=256,learning_rate=4.3212e-06,monitor=mcc,num_layers=2,opt_step_size=11,shared_output_size=82,weight_decay=0.0016112",lstm,4.321204898502588e-06,64,True,2,256,mcc,82,11,0.0016112065478363583,0.2120236616037925,0.6568203223428953,['sleepEfficiency']
5e8cc_00097,0.4896244704723358,0.48129865527153015,0.7767857313156128,0.48676830530166626,6.254309415817261,True,,,25,f42bce57930c438fae97457c5a319e1d,2021-10-12_09-35-09,1634020509,163.00328087806702,357416,crimv3srv042,10.141.0.36,163.00328087806702,0,25,"97_batch_size=32,bidirectional=False,dropout_inner_layers=0.78137,dropout_input_layers=0.83798,hidden_dim=128,learning_rate=0.002153,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=163,weight_decay=0.0032785",lstm,0.0021529973277781794,32,False,2,128,loss,163,8,0.0032785432484238037,0.8379788198428415,0.7813728923195125,['sleepEfficiency']
5e8cc_00098,0.7561477422714233,0.0,0.6919642686843872,0.27264732122421265,6.150454521179199,True,,,6,d327183f2d494430a5251eea9e746d82,2021-10-12_09-35-56,1634020556,42.77808594703674,398047,crimv3srv042,10.141.0.36,42.77808594703674,0,6,"98_batch_size=32,bidirectional=True,dropout_inner_layers=0.92848,dropout_input_layers=0.24063,hidden_dim=32,learning_rate=0.025852,monitor=mcc,num_layers=1,opt_step_size=14,shared_output_size=192,weight_decay=3.0631e-05",lstm,0.025852019692847877,32,True,1,32,mcc,192,14,3.063134009317575e-05,0.24062503348093855,0.9284803885726929,['sleepEfficiency']
5e8cc_00099,0.7693446278572083,0.0,0.6822916865348816,0.2703818380832672,5.264392137527466,True,,,10,bdc0b28cd5c74e56b0f650af69921907,2021-10-12_09-37-02,1634020622,64.23414015769958,409730,crimv3srv042,10.141.0.36,64.23414015769958,0,10,"99_batch_size=256,bidirectional=False,dropout_inner_layers=0.58904,dropout_input_layers=0.0069052,hidden_dim=1024,learning_rate=0.072152,monitor=loss,num_layers=1,opt_step_size=14,shared_output_size=172,weight_decay=0.00071288",lstm,0.07215195234641808,256,False,1,1024,loss,172,14,0.0007128828031048236,0.006905196308359396,0.5890362760301505,['sleepEfficiency']
5e8cc_00100,0.5137723088264465,0.46527695655822754,0.7801339030265808,0.6489551663398743,7.771023511886597,True,,,8,c960d0aa97e14d3abfd95ab863a49708,2021-10-12_09-38-16,1634020696,71.01727962493896,426206,crimv3srv042,10.141.0.36,71.01727962493896,0,8,"100_batch_size=32,bidirectional=True,dropout_inner_layers=0.04355,dropout_input_layers=0.087269,hidden_dim=512,learning_rate=0.0093846,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=143,weight_decay=0.0059117",lstm,0.009384637910642632,32,True,2,512,mcc,143,9,0.00591168575000478,0.08726859659144937,0.04355006061854583,['sleepEfficiency']
5e8cc_00101,0.792768657207489,0.0,0.6919642686843872,0.27264732122421265,5.890791416168213,True,,,6,0e3fa96bd32d4fb78b145e9c31803063,2021-10-12_09-39-01,1634020741,41.24742603302002,443447,crimv3srv042,10.141.0.36,41.24742603302002,0,6,"101_batch_size=64,bidirectional=True,dropout_inner_layers=0.99506,dropout_input_layers=0.0079135,hidden_dim=512,learning_rate=0.0077654,monitor=mcc,num_layers=2,opt_step_size=14,shared_output_size=40,weight_decay=3.2188e-05",lstm,0.007765355493677935,64,True,2,512,mcc,40,14,3.218769004425639e-05,0.007913451506380564,0.9950610148642834,['sleepEfficiency']
5e8cc_00102,1.1413323879241943,0.4896935820579529,0.7767857313156128,0.6139091849327087,5.123069524765015,True,,,9,5b2feff6476b48bdaff6ba3ff138a1c5,2021-10-12_09-39-55,1634020795,51.71631669998169,454751,crimv3srv042,10.141.0.36,51.71631669998169,0,9,"102_batch_size=128,bidirectional=False,dropout_inner_layers=0.069898,dropout_input_layers=0.16984,hidden_dim=64,learning_rate=0.00059831,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=83,weight_decay=8.8142e-05",lstm,0.000598311666936378,128,False,1,64,mcc,83,18,8.814166515942912e-05,0.16983710135522823,0.0698976566840167,['sleepEfficiency']
5e8cc_00103,1.0606633424758911,0.0,0.2589285671710968,0.13711583614349365,6.49703049659729,True,,,6,c87e203936d1403e8f3335b4f241ebe5,2021-10-12_09-40-43,1634020843,45.174622774124146,11703,crimv3srv042,10.141.0.36,45.174622774124146,0,6,"103_batch_size=32,bidirectional=True,dropout_inner_layers=0.87954,dropout_input_layers=0.26465,hidden_dim=256,learning_rate=1.0315e-05,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=43,weight_decay=0.00098516",lstm,1.0314669758387424e-05,32,True,2,256,mcc,43,15,0.0009851565960215184,0.26465000332614685,0.8795371914476667,['sleepEfficiency']
5e8cc_00104,0.7384513020515442,-0.0014518816024065018,0.6897321343421936,0.2723066806793213,5.378399610519409,True,,,100,e887bd6869394127a14b5a251516b034,2021-10-12_09-49-40,1634021380,534.0111751556396,23926,crimv3srv042,10.141.0.36,534.0111751556396,0,100,"104_batch_size=128,bidirectional=True,dropout_inner_layers=0.14062,dropout_input_layers=0.31733,hidden_dim=64,learning_rate=2.2172e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=155,weight_decay=0.00025488",lstm,2.2172441417690107e-06,128,True,2,64,loss,155,2,0.0002548773538151708,0.3173334302550711,0.14062471911174268,['sleepEfficiency']
5e8cc_00105,0.9342691898345947,0.522406280040741,0.7868303656578064,0.6836816668510437,4.954002618789673,True,,,8,b5375a27847747e09cf156c1bad30b04,2021-10-12_09-50-34,1634021434,50.77808976173401,174555,crimv3srv042,10.141.0.36,50.77808976173401,0,8,"105_batch_size=128,bidirectional=False,dropout_inner_layers=0.46104,dropout_input_layers=0.8544,hidden_dim=1024,learning_rate=0.00095931,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=27,weight_decay=0.0011543",lstm,0.0009593118722477079,128,False,1,1024,loss,27,16,0.001154257909279781,0.8544045114704039,0.4610360070031473,['sleepEfficiency']
5e8cc_00106,0.6688540577888489,0.38435372710227966,0.6979166865348816,0.450746089220047,4.807672739028931,True,,,10,434a74a32c5f4845947b3c2089a5823c,2021-10-12_09-51-34,1634021494,57.711814880371094,188197,crimv3srv042,10.141.0.36,57.711814880371094,0,10,"106_batch_size=256,bidirectional=False,dropout_inner_layers=0.01493,dropout_input_layers=0.5991,hidden_dim=256,learning_rate=0.055462,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=54,weight_decay=0.00043626",lstm,0.05546244319234494,256,False,1,256,mcc,54,17,0.0004362648550407226,0.5991033931164969,0.014930330493676203,['sleepEfficiency']
5e8cc_00107,1.1471093893051147,0.0,0.0491071417927742,0.03120567463338375,5.249195575714111,True,,,6,4df3da278e34476190c1d73d79c1fd60,2021-10-12_09-52-14,1634021534,36.82769584655762,204954,crimv3srv042,10.141.0.36,36.82769584655762,0,6,"107_batch_size=128,bidirectional=True,dropout_inner_layers=0.83712,dropout_input_layers=0.8188,hidden_dim=64,learning_rate=5.4605e-06,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=71,weight_decay=0.00020348",lstm,5.460457524455693e-06,128,True,2,64,mcc,71,15,0.0002034789804801405,0.818803340143627,0.8371185555055574,['sleepEfficiency']
5e8cc_00108,1.1662546396255493,0.5252236127853394,0.7877604365348816,0.6368849873542786,5.058374404907227,True,,,25,0e40e68d40e541d6bc096618fd61e5d5,2021-10-12_09-54-33,1634021673,136.92500257492065,215693,crimv3srv042,10.141.0.36,136.92500257492065,0,25,"108_batch_size=256,bidirectional=False,dropout_inner_layers=0.11092,dropout_input_layers=0.26263,hidden_dim=512,learning_rate=0.00018704,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=151,weight_decay=1.2149e-05",lstm,0.00018704481060077767,256,False,1,512,mcc,151,7,1.2149359713651557e-05,0.26263371683457026,0.11091507978199677,['sleepEfficiency']
5e8cc_00109,0.7315652966499329,0.0,0.6919642686843872,0.27264732122421265,6.537222623825073,True,,,6,45304d4aba1944e2a26aa32fe97d9f06,2021-10-12_09-55-20,1634021720,42.99148178100586,255183,crimv3srv042,10.141.0.36,42.99148178100586,0,6,"109_batch_size=32,bidirectional=False,dropout_inner_layers=0.59218,dropout_input_layers=0.18221,hidden_dim=64,learning_rate=0.021419,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=71,weight_decay=0.0021919",lstm,0.021418663912749537,32,False,2,64,loss,71,11,0.002191910170386419,0.18221069190516292,0.5921839025126898,['sleepEfficiency']
5e8cc_00110,0.7540790438652039,0.0,0.6919642686843872,0.27264732122421265,6.2654454708099365,True,,,6,d1ecbccc673a4993824a03dc5dfda715,2021-10-12_09-56-05,1634021765,43.31741952896118,266860,crimv3srv042,10.141.0.36,43.31741952896118,0,6,"110_batch_size=32,bidirectional=False,dropout_inner_layers=0.73575,dropout_input_layers=0.74943,hidden_dim=256,learning_rate=0.033547,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=89,weight_decay=0.00014077",lstm,0.03354712603066375,32,False,2,256,mcc,89,19,0.00014077054953490008,0.749433697097688,0.7357537690460696,['sleepEfficiency']
5e8cc_00111,0.5500370860099792,0.42996495962142944,0.7630208134651184,0.4611404836177826,5.8507750034332275,True,,,34,16ccd1b3997d498faeb4e00b81f69bcf,2021-10-12_10-00-51,1634022051,282.14972496032715,278740,crimv3srv042,10.141.0.36,282.14972496032715,0,34,"111_batch_size=256,bidirectional=True,dropout_inner_layers=0.45968,dropout_input_layers=0.34831,hidden_dim=1024,learning_rate=4.01e-05,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=44,weight_decay=2.8165e-05",lstm,4.0099594989633744e-05,256,True,2,1024,mcc,44,4,2.8164571722730746e-05,0.34831429738420927,0.4596784163502897,['sleepEfficiency']
5e8cc_00112,0.5556923151016235,0.2579609751701355,0.7142857313156128,0.44594594836235046,5.249823093414307,True,,,36,6e7c118e874d45fe8254a8dbe0af52c4,2021-10-12_10-04-01,1634022241,187.60376644134521,345620,crimv3srv042,10.141.0.36,187.60376644134521,0,36,"112_batch_size=128,bidirectional=True,dropout_inner_layers=0.52363,dropout_input_layers=0.56723,hidden_dim=32,learning_rate=4.1542e-05,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=128,weight_decay=1.8145e-05",lstm,4.15418616277374e-05,128,True,1,32,loss,128,4,1.814501554759679e-05,0.5672331056808546,0.5236330552949983,['sleepEfficiency']
5e8cc_00113,0.5613514184951782,0.4356398284435272,0.7209821343421936,0.4665006697177887,5.293917179107666,True,,,7,4c60a4baf47b4c69ad6486bb58018a44,2021-10-12_10-04-47,1634022287,42.53080439567566,400154,crimv3srv042,10.141.0.36,42.53080439567566,0,7,"113_batch_size=128,bidirectional=False,dropout_inner_layers=0.74662,dropout_input_layers=0.32493,hidden_dim=512,learning_rate=0.011029,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=242,weight_decay=0.00012902",lstm,0.011028573662291895,128,False,2,512,mcc,242,8,0.0001290204893707173,0.3249343127899528,0.7466233979281627,['sleepEfficiency']
5e8cc_00114,0.6437547206878662,0.4314083755016327,0.6819196343421936,0.4513339102268219,4.922044515609741,True,,,6,9b5f814124c14fe884ccfee489e6565f,2021-10-12_10-05-25,1634022325,34.89987015724182,412316,crimv3srv042,10.141.0.36,34.89987015724182,0,6,"114_batch_size=128,bidirectional=False,dropout_inner_layers=0.77092,dropout_input_layers=0.26194,hidden_dim=256,learning_rate=0.021978,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=221,weight_decay=2.9991e-05",lstm,0.021978451856089345,128,False,1,256,loss,221,16,2.999130052184794e-05,0.26194031577299703,0.770915150687811,['sleepEfficiency']
5e8cc_00115,1.4209463596343994,0.0,0.0533854179084301,0.03378656879067421,5.3703718185424805,True,,,6,365e26e41eac4cc99850ef48f433580b,2021-10-12_10-06-05,1634022365,36.56414079666138,422334,crimv3srv042,10.141.0.36,36.56414079666138,0,6,"115_batch_size=256,bidirectional=True,dropout_inner_layers=0.73008,dropout_input_layers=0.53044,hidden_dim=512,learning_rate=1.4383e-05,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=5,weight_decay=0.00029576",lstm,1.438342496806583e-05,256,True,1,512,mcc,5,1,0.0002957638488684732,0.5304444760084379,0.7300829434842374,['sleepEfficiency']
5e8cc_00116,1.0657250881195068,0.0,0.2643229067325592,0.1393752098083496,5.431213855743408,True,,,6,269259b277714398ab8b7c7fe78cdc33,2021-10-12_10-06-42,1634022402,34.945135831832886,432664,crimv3srv042,10.141.0.36,34.945135831832886,0,6,"116_batch_size=256,bidirectional=False,dropout_inner_layers=0.96733,dropout_input_layers=0.42496,hidden_dim=64,learning_rate=1.9314e-06,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=105,weight_decay=0.0039264",lstm,1.9313983824302704e-06,256,False,1,64,mcc,105,8,0.003926424011030655,0.4249556623923264,0.9673315265182016,['sleepEfficiency']
5e8cc_00117,0.9292409420013428,0.0,0.6919642686843872,0.27264732122421265,5.958660840988159,True,,,6,779fb905cb9a40b3b8cb3407954c8e7c,2021-10-12_10-07-29,1634022449,43.4529242515564,442857,crimv3srv042,10.141.0.36,43.4529242515564,0,6,"117_batch_size=64,bidirectional=True,dropout_inner_layers=0.89118,dropout_input_layers=0.74682,hidden_dim=1024,learning_rate=2.0931e-06,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=126,weight_decay=0.0077135",lstm,2.0931023135552544e-06,64,True,1,1024,mcc,126,7,0.007713460629837639,0.7468225934029865,0.8911830561123901,['sleepEfficiency']
5e8cc_00118,0.7563058137893677,0.0,0.6919642686843872,0.27264732122421265,11.833050966262817,True,,,6,51e7c9f91cd84a55ae613a35bd8bd17a,2021-10-12_10-08-53,1634022533,81.31871032714844,453777,crimv3srv042,10.141.0.36,81.31871032714844,0,6,"118_batch_size=32,bidirectional=True,dropout_inner_layers=0.57276,dropout_input_layers=0.89549,hidden_dim=1024,learning_rate=0.096814,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=16,weight_decay=1.0228e-05",lstm,0.09681399181949714,32,True,2,1024,mcc,16,10,1.0228052962024324e-05,0.8954944642917544,0.5727620609028856,['sleepEfficiency']
5e8cc_00119,2.143881320953369,0.4614480435848236,0.765625,0.6220099925994873,4.981391906738281,True,,,15,62addd5604134491a66cb46fccd3a421,2021-10-12_10-10-26,1634022626,88.79659080505371,10899,crimv3srv042,10.141.0.36,88.79659080505371,0,15,"119_batch_size=256,bidirectional=True,dropout_inner_layers=0.26862,dropout_input_layers=0.73468,hidden_dim=512,learning_rate=0.010825,monitor=mcc,num_layers=1,opt_step_size=2,shared_output_size=160,weight_decay=9.6089e-05",lstm,0.010824934121869514,256,True,1,512,mcc,160,2,9.608851382477845e-05,0.734683839443117,0.2686213373555808,['sleepEfficiency']
5e8cc_00120,0.9954426288604736,0.5246687531471252,0.7890625,0.653718888759613,4.975684642791748,True,,,9,60aa3fdee2494f54afad1792c40db900,2021-10-12_10-11-20,1634022680,51.63868045806885,34536,crimv3srv042,10.141.0.36,51.63868045806885,0,9,"120_batch_size=256,bidirectional=False,dropout_inner_layers=0.51583,dropout_input_layers=0.59291,hidden_dim=128,learning_rate=0.00063596,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=240,weight_decay=0.0031868",lstm,0.0006359566631558982,256,False,1,128,loss,240,2,0.0031867730007959258,0.5929119873311093,0.5158345627597962,['sleepEfficiency']
5e8cc_00121,0.7819692492485046,0.3443078100681305,0.5357142686843872,0.3659013509750366,5.139299631118774,True,,,36,cf607f6819f849bdabe641da89ad75f1,2021-10-12_10-14-33,1634022873,189.90538215637207,48872,crimv3srv042,10.141.0.36,189.90538215637207,0,36,"121_batch_size=128,bidirectional=True,dropout_inner_layers=0.93291,dropout_input_layers=0.80074,hidden_dim=64,learning_rate=0.00011428,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=254,weight_decay=6.3578e-05",lstm,0.00011427512388424807,128,True,1,64,loss,254,4,6.357756941305197e-05,0.800738633115825,0.9329069312668441,['sleepEfficiency']
