trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
107a9_00087,1.0931485891342163,0.0,0.390625,0.18726591765880585,5.286783933639526,True,,,13,32426b4d9e3b4381b1a2e818f9197f5e,2021-10-10_05-46-24,1633833984,75.12908339500427,193999,crimv3srv047,10.141.0.37,75.12908339500427,0,13,"87_batch_size=128,bidirectional=False,dropout_inner_layers=0.56275,dropout_input_layers=0.74311,hidden_dim=128,learning_rate=0.06716,monitor=loss,num_layers=1,opt_step_size=19,shared_output_size=176,weight_decay=0.00011382",lstm,0.06715973001703755,128,False,1,128,loss,176,19,0.00011382289967314128,0.7431063070789672,0.5627541924244227,['totalSleepTime']
107a9_00088,0.9935702085494995,0.5158464312553406,0.6744791865348816,0.6808866858482361,5.081100225448608,True,,,8,45a6c04fc48f479bb70a72fdc82f98b7,2021-10-10_05-47-15,1633834035,46.26418375968933,215308,crimv3srv047,10.141.0.37,46.26418375968933,0,8,"88_batch_size=256,bidirectional=False,dropout_inner_layers=0.045667,dropout_input_layers=0.20706,hidden_dim=64,learning_rate=0.012068,monitor=loss,num_layers=1,opt_step_size=14,shared_output_size=13,weight_decay=0.0022227",lstm,0.012067713710041615,256,False,1,64,loss,13,14,0.002222716192265071,0.20706327429075044,0.04566749787537483,['totalSleepTime']
107a9_00089,0.9196572303771973,0.413891464471817,0.5870535969734192,0.4706215560436249,9.434132814407349,True,,,100,e9ab494fe14046239fdabd83f4317c9b,2021-10-10_06-02-33,1633834953,914.7037620544434,228829,crimv3srv047,10.141.0.37,914.7037620544434,0,100,"89_batch_size=32,bidirectional=True,dropout_inner_layers=0.36755,dropout_input_layers=0.34169,hidden_dim=64,learning_rate=3.3342e-06,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=183,weight_decay=0.0069896",lstm,3.334191793471944e-06,32,True,2,64,loss,183,19,0.006989644871063898,0.34169352128608255,0.36754547169496776,['totalSleepTime']
107a9_00090,0.8474236130714417,0.46177852153778076,0.6417410969734192,0.6172420978546143,5.334400415420532,True,,,16,85a7275f6cf040e095d9250193bc796c,2021-10-10_06-04-07,1633835047,90.78667140007019,430916,crimv3srv047,10.141.0.37,90.78667140007019,0,16,"90_batch_size=128,bidirectional=False,dropout_inner_layers=0.80268,dropout_input_layers=0.42932,hidden_dim=64,learning_rate=0.00024588,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=91,weight_decay=1.1234e-05",lstm,0.000245881896083182,128,False,1,64,mcc,91,8,1.1233891515461037e-05,0.429321000003581,0.8026759231474048,['totalSleepTime']
107a9_00091,1.099104881286621,0.0,0.3815104067325592,0.18410304188728333,5.2261950969696045,True,,,6,eb831fc85dd14ba4a25278ee91305309,2021-10-10_06-04-46,1633835086,36.53475904464722,457784,crimv3srv047,10.141.0.37,36.53475904464722,0,6,"91_batch_size=256,bidirectional=True,dropout_inner_layers=0.72449,dropout_input_layers=0.04308,hidden_dim=128,learning_rate=5.5011e-06,monitor=mcc,num_layers=2,opt_step_size=18,shared_output_size=254,weight_decay=0.0001112",lstm,5.501099385022428e-06,256,True,2,128,mcc,254,18,0.00011119566664148036,0.04307997646729245,0.724490971749108,['totalSleepTime']
107a9_00092,0.7734270691871643,0.45153096318244934,0.6361607313156128,0.6383508443832397,6.437345027923584,True,,,10,3efa3c18963c4db1ad443c896497b5d0,2021-10-10_06-05-59,1633835159,68.38900184631348,10424,crimv3srv047,10.141.0.37,68.38900184631348,0,10,"92_batch_size=64,bidirectional=False,dropout_inner_layers=0.27234,dropout_input_layers=0.59151,hidden_dim=256,learning_rate=0.019417,monitor=mcc,num_layers=2,opt_step_size=13,shared_output_size=17,weight_decay=2.8575e-05",lstm,0.01941738721931226,64,False,2,256,mcc,17,13,2.8575093218792044e-05,0.5915118304152086,0.2723393437778714,['totalSleepTime']
107a9_00093,1.1019631624221802,0.0,0.3815104067325592,0.18410304188728333,5.136014699935913,True,,,8,4ed920149f484b50bd15dc41c33f7bd5,2021-10-10_06-06-49,1633835209,46.52927255630493,30423,crimv3srv047,10.141.0.37,46.52927255630493,0,8,"93_batch_size=256,bidirectional=True,dropout_inner_layers=0.81556,dropout_input_layers=0.017461,hidden_dim=512,learning_rate=0.026239,monitor=loss,num_layers=2,opt_step_size=4,shared_output_size=214,weight_decay=0.00033021",lstm,0.026239170821416993,256,True,2,512,loss,214,4,0.00033020811039075255,0.017461048785403555,0.8155576359704224,['totalSleepTime']
107a9_00094,1.0471376180648804,0.28512048721313477,0.5167410969734192,0.40209782123565674,6.544128656387329,True,,,100,d929e418bbe34a14ba7463c4a6773711,2021-10-10_06-17-42,1633835862,650.6860353946686,43924,crimv3srv047,10.141.0.37,650.6860353946686,0,100,"94_batch_size=64,bidirectional=False,dropout_inner_layers=0.8417,dropout_input_layers=0.71534,hidden_dim=64,learning_rate=1.3475e-05,monitor=loss,num_layers=2,opt_step_size=6,shared_output_size=219,weight_decay=0.0087457",lstm,1.3475456825549145e-05,64,False,2,64,loss,219,6,0.008745698615520292,0.715338697990151,0.8417037296137863,['totalSleepTime']
107a9_00095,1.081508994102478,0.1404232680797577,0.4205729067325592,0.2756200134754181,5.287469863891602,True,,,100,02159e3c01784546b6bdd641298d39c7,2021-10-10_06-26-37,1633836397,529.805979013443,220542,crimv3srv047,10.141.0.37,529.805979013443,0,100,"95_batch_size=256,bidirectional=False,dropout_inner_layers=0.16137,dropout_input_layers=0.91781,hidden_dim=512,learning_rate=4.3385e-06,monitor=loss,num_layers=2,opt_step_size=16,shared_output_size=186,weight_decay=0.00018365",lstm,4.33850013123465e-06,256,False,2,512,loss,186,16,0.00018364659378267327,0.9178073577385357,0.1613732997268965,['totalSleepTime']
107a9_00096,1.1292601823806763,0.0,0.3046875,0.15568862855434418,6.351458787918091,True,,,6,3bd3da3006e74774abf76f5e9bcd42a7,2021-10-10_06-27-23,1633836443,42.60118651390076,380126,crimv3srv047,10.141.0.37,42.60118651390076,0,6,"96_batch_size=64,bidirectional=True,dropout_inner_layers=0.65682,dropout_input_layers=0.21202,hidden_dim=256,learning_rate=4.3212e-06,monitor=mcc,num_layers=2,opt_step_size=11,shared_output_size=82,weight_decay=0.0016112",lstm,4.321204898502588e-06,64,True,2,256,mcc,82,11,0.0016112065478363583,0.2120236616037925,0.6568203223428953,['totalSleepTime']
107a9_00097,0.8634703755378723,0.39683055877685547,0.5412946343421936,0.5203741192817688,8.9927978515625,True,,,7,6f4876d683eb47ccb03cf1fc5102aab3,2021-10-10_06-28-34,1633836514,67.3093855381012,392230,crimv3srv047,10.141.0.37,67.3093855381012,0,7,"97_batch_size=32,bidirectional=False,dropout_inner_layers=0.78137,dropout_input_layers=0.83798,hidden_dim=128,learning_rate=0.002153,monitor=loss,num_layers=2,opt_step_size=8,shared_output_size=163,weight_decay=0.0032785",lstm,0.0021529973277781794,32,False,2,128,loss,163,8,0.0032785432484238037,0.8379788198428415,0.7813728923195125,['totalSleepTime']
107a9_00098,1.0967029333114624,0.0,0.390625,0.18726591765880585,8.578641891479492,True,,,6,b9b1a62e162c4d3ab6804423e70ca65e,2021-10-10_06-29-38,1633836578,58.77781105041504,406643,crimv3srv047,10.141.0.37,58.77781105041504,0,6,"98_batch_size=32,bidirectional=True,dropout_inner_layers=0.92848,dropout_input_layers=0.24063,hidden_dim=32,learning_rate=0.025852,monitor=mcc,num_layers=1,opt_step_size=14,shared_output_size=192,weight_decay=3.0631e-05",lstm,0.025852019692847877,32,True,1,32,mcc,192,14,3.063134009317575e-05,0.24062503348093855,0.9284803885726929,['totalSleepTime']
107a9_00099,1.0974502563476562,0.0,0.3815104067325592,0.18410304188728333,5.378100156784058,True,,,13,6fccd467db7e48d3a9c6984cf26df488,2021-10-10_06-30-56,1633836656,73.33139896392822,419037,crimv3srv047,10.141.0.37,73.33139896392822,0,13,"99_batch_size=256,bidirectional=False,dropout_inner_layers=0.58904,dropout_input_layers=0.0069052,hidden_dim=1024,learning_rate=0.072152,monitor=loss,num_layers=1,opt_step_size=14,shared_output_size=172,weight_decay=0.00071288",lstm,0.07215195234641808,256,False,1,1024,loss,172,14,0.0007128828031048236,0.006905196308359396,0.5890362760301505,['totalSleepTime']
107a9_00100,0.8603339791297913,0.5118550062179565,0.6729910969734192,0.677586555480957,8.991208553314209,True,,,10,67f2f98daa094506b768701d258fd811,2021-10-10_06-32-36,1633836756,94.74390125274658,438750,crimv3srv047,10.141.0.37,94.74390125274658,0,10,"100_batch_size=32,bidirectional=True,dropout_inner_layers=0.04355,dropout_input_layers=0.087269,hidden_dim=512,learning_rate=0.0093846,monitor=mcc,num_layers=2,opt_step_size=9,shared_output_size=143,weight_decay=0.0059117",lstm,0.009384637910642632,32,True,2,512,mcc,143,9,0.00591168575000478,0.08726859659144937,0.04355006061854583,['totalSleepTime']
107a9_00101,1.094378113746643,0.0,0.390625,0.18726591765880585,6.2914228439331055,True,,,6,72a50e0f3b3746fa840c34087b9b4f2c,2021-10-10_06-33-24,1633836804,43.05636405944824,3751,crimv3srv047,10.141.0.37,43.05636405944824,0,6,"101_batch_size=64,bidirectional=True,dropout_inner_layers=0.99506,dropout_input_layers=0.0079135,hidden_dim=512,learning_rate=0.0077654,monitor=mcc,num_layers=2,opt_step_size=14,shared_output_size=40,weight_decay=3.2188e-05",lstm,0.007765355493677935,64,True,2,512,mcc,40,14,3.218769004425639e-05,0.007913451506380564,0.9950610148642834,['totalSleepTime']
107a9_00102,1.083931565284729,0.5527170300483704,0.7020089030265808,0.7018305063247681,5.1687867641448975,True,,,10,32c32525f956455fb8742b4a754a0f49,2021-10-10_06-34-24,1633836864,57.56171989440918,15578,crimv3srv047,10.141.0.37,57.56171989440918,0,10,"102_batch_size=128,bidirectional=False,dropout_inner_layers=0.069898,dropout_input_layers=0.16984,hidden_dim=64,learning_rate=0.00059831,monitor=mcc,num_layers=1,opt_step_size=18,shared_output_size=83,weight_decay=8.8142e-05",lstm,0.000598311666936378,128,False,1,64,mcc,83,18,8.814166515942912e-05,0.16983710135522823,0.0698976566840167,['totalSleepTime']
107a9_00103,1.1077903509140015,0.0,0.390625,0.18726591765880585,8.810988426208496,True,,,6,59e7f1b381a84a36ae49f49564ec21c4,2021-10-10_06-35-28,1633836928,58.93881845474243,32194,crimv3srv047,10.141.0.37,58.93881845474243,0,6,"103_batch_size=32,bidirectional=True,dropout_inner_layers=0.87954,dropout_input_layers=0.26465,hidden_dim=256,learning_rate=1.0315e-05,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=43,weight_decay=0.00098516",lstm,1.0314669758387424e-05,32,True,2,256,mcc,43,15,0.0009851565960215184,0.26465000332614685,0.8795371914476667,['totalSleepTime']
107a9_00104,1.1157207489013672,0.0,0.3046875,0.15568862855434418,5.431627511978149,True,,,100,fad9bbcbe7a949b093fb696bf7c34fcf,2021-10-10_06-44-36,1633837476,543.6963975429535,45843,crimv3srv047,10.141.0.37,543.6963975429535,0,100,"104_batch_size=128,bidirectional=True,dropout_inner_layers=0.14062,dropout_input_layers=0.31733,hidden_dim=64,learning_rate=2.2172e-06,monitor=loss,num_layers=2,opt_step_size=2,shared_output_size=155,weight_decay=0.00025488",lstm,2.2172441417690107e-06,128,True,2,64,loss,155,2,0.0002548773538151708,0.3173334302550711,0.14062471911174268,['totalSleepTime']
107a9_00105,1.087489366531372,0.4363292455673218,0.6194196343421936,0.6305530667304993,5.311465740203857,True,,,10,a31af5c19c13403db799fa33947a8f97,2021-10-10_06-45-40,1633837540,58.3527398109436,208148,crimv3srv047,10.141.0.37,58.3527398109436,0,10,"105_batch_size=128,bidirectional=False,dropout_inner_layers=0.46104,dropout_input_layers=0.8544,hidden_dim=1024,learning_rate=0.00095931,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=27,weight_decay=0.0011543",lstm,0.0009593118722477079,128,False,1,1024,loss,27,16,0.001154257909279781,0.8544045114704039,0.4610360070031473,['totalSleepTime']
107a9_00106,0.9085089564323425,0.3818548321723938,0.5846354365348816,0.5700052380561829,5.1246514320373535,True,,,12,b942037f2aa74bde8715022c522bfa8a,2021-10-10_06-46-52,1633837612,67.73677730560303,226305,crimv3srv047,10.141.0.37,67.73677730560303,0,12,"106_batch_size=256,bidirectional=False,dropout_inner_layers=0.01493,dropout_input_layers=0.5991,hidden_dim=256,learning_rate=0.055462,monitor=mcc,num_layers=1,opt_step_size=17,shared_output_size=54,weight_decay=0.00043626",lstm,0.05546244319234494,256,False,1,256,mcc,54,17,0.0004362648550407226,0.5991033931164969,0.014930330493676203,['totalSleepTime']
107a9_00107,1.094616174697876,0.0,0.390625,0.18726591765880585,5.550753116607666,True,,,6,a2103e5711234f078cdc7c5c3ef3e9c3,2021-10-10_06-47-34,1633837654,36.92787218093872,247386,crimv3srv047,10.141.0.37,36.92787218093872,0,6,"107_batch_size=128,bidirectional=True,dropout_inner_layers=0.83712,dropout_input_layers=0.8188,hidden_dim=64,learning_rate=5.4605e-06,monitor=mcc,num_layers=2,opt_step_size=15,shared_output_size=71,weight_decay=0.00020348",lstm,5.460457524455693e-06,128,True,2,64,mcc,71,15,0.0002034789804801405,0.818803340143627,0.8371185555055574,['totalSleepTime']
107a9_00108,0.8894625306129456,0.4634096026420593,0.64453125,0.6423644423484802,5.11721134185791,True,,,16,2d2dfec490d141879451473cfcde570d,2021-10-10_06-49-06,1633837746,89.67564845085144,258876,crimv3srv047,10.141.0.37,89.67564845085144,0,16,"108_batch_size=256,bidirectional=False,dropout_inner_layers=0.11092,dropout_input_layers=0.26263,hidden_dim=512,learning_rate=0.00018704,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=151,weight_decay=1.2149e-05",lstm,0.00018704481060077767,256,False,1,512,mcc,151,7,1.2149359713651557e-05,0.26263371683457026,0.11091507978199677,['totalSleepTime']
107a9_00109,1.0940821170806885,0.0,0.390625,0.18726591765880585,9.265400409698486,True,,,12,8495d9f5b9c6444782d05422ddb2540d,2021-10-10_06-51-04,1633837864,112.62183833122253,286260,crimv3srv047,10.141.0.37,112.62183833122253,0,12,"109_batch_size=32,bidirectional=False,dropout_inner_layers=0.59218,dropout_input_layers=0.18221,hidden_dim=64,learning_rate=0.021419,monitor=loss,num_layers=2,opt_step_size=11,shared_output_size=71,weight_decay=0.0021919",lstm,0.021418663912749537,32,False,2,64,loss,71,11,0.002191910170386419,0.18221069190516292,0.5921839025126898,['totalSleepTime']
107a9_00110,1.092360019683838,0.0,0.390625,0.18726591765880585,8.701640844345093,True,,,6,a5694523134545b49c68eb1304a48163,2021-10-10_06-52-07,1633837927,58.73524069786072,311991,crimv3srv047,10.141.0.37,58.73524069786072,0,6,"110_batch_size=32,bidirectional=False,dropout_inner_layers=0.73575,dropout_input_layers=0.74943,hidden_dim=256,learning_rate=0.033547,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=89,weight_decay=0.00014077",lstm,0.03354712603066375,32,False,2,256,mcc,89,19,0.00014077054953490008,0.749433697097688,0.7357537690460696,['totalSleepTime']
107a9_00111,1.101062297821045,0.0,0.3111979067325592,0.15822575986385345,5.115441083908081,True,,,6,a76e264ccc9d4d81b756ea50efd70add,2021-10-10_06-52-48,1633837968,36.17733573913574,326182,crimv3srv047,10.141.0.37,36.17733573913574,0,6,"111_batch_size=256,bidirectional=True,dropout_inner_layers=0.45968,dropout_input_layers=0.34831,hidden_dim=1024,learning_rate=4.01e-05,monitor=mcc,num_layers=2,opt_step_size=4,shared_output_size=44,weight_decay=2.8165e-05",lstm,4.0099594989633744e-05,256,True,2,1024,mcc,44,4,2.8164571722730746e-05,0.34831429738420927,0.4596784163502897,['totalSleepTime']
107a9_00112,0.7907516360282898,0.4570482075214386,0.6261160969734192,0.5513138175010681,5.228703022003174,True,,,41,76064f3011984e04af39f273a02845d6,2021-10-10_06-56-36,1633838196,225.37746286392212,337097,crimv3srv047,10.141.0.37,225.37746286392212,0,41,"112_batch_size=128,bidirectional=True,dropout_inner_layers=0.52363,dropout_input_layers=0.56723,hidden_dim=32,learning_rate=4.1542e-05,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=128,weight_decay=1.8145e-05",lstm,4.15418616277374e-05,128,True,1,32,loss,128,4,1.814501554759679e-05,0.5672331056808546,0.5236330552949983,['totalSleepTime']
107a9_00113,0.9333028793334961,0.32462427020072937,0.4754464328289032,0.43179789185523987,5.375908851623535,True,,,9,02674dc479b14583b824cc040beae48b,2021-10-10_06-57-33,1633838253,53.94754195213318,403564,crimv3srv047,10.141.0.37,53.94754195213318,0,9,"113_batch_size=128,bidirectional=False,dropout_inner_layers=0.74662,dropout_input_layers=0.32493,hidden_dim=512,learning_rate=0.011029,monitor=mcc,num_layers=2,opt_step_size=8,shared_output_size=242,weight_decay=0.00012902",lstm,0.011028573662291895,128,False,2,512,mcc,242,8,0.0001290204893707173,0.3249343127899528,0.7466233979281627,['totalSleepTime']
107a9_00114,1.0946582555770874,0.0,0.390625,0.18726591765880585,5.344711065292358,True,,,10,48fca13150d74e729206881ee98bbbe3,2021-10-10_06-58-37,1633838317,59.594069719314575,419584,crimv3srv047,10.141.0.37,59.594069719314575,0,10,"114_batch_size=128,bidirectional=False,dropout_inner_layers=0.77092,dropout_input_layers=0.26194,hidden_dim=256,learning_rate=0.021978,monitor=loss,num_layers=1,opt_step_size=16,shared_output_size=221,weight_decay=2.9991e-05",lstm,0.021978451856089345,128,False,1,256,loss,221,16,2.999130052184794e-05,0.26194031577299703,0.770915150687811,['totalSleepTime']
107a9_00115,1.1094831228256226,0.0,0.3111979067325592,0.15822575986385345,5.111646890640259,True,,,6,d67483f00d9e4af0afff27164ad1a664,2021-10-10_06-59-18,1633838358,36.61093044281006,437605,crimv3srv047,10.141.0.37,36.61093044281006,0,6,"115_batch_size=256,bidirectional=True,dropout_inner_layers=0.73008,dropout_input_layers=0.53044,hidden_dim=512,learning_rate=1.4383e-05,monitor=mcc,num_layers=1,opt_step_size=1,shared_output_size=5,weight_decay=0.00029576",lstm,1.438342496806583e-05,256,True,1,512,mcc,5,1,0.0002957638488684732,0.5304444760084379,0.7300829434842374,['totalSleepTime']
107a9_00116,1.0950819253921509,0.0,0.3815104067325592,0.18410304188728333,5.291856050491333,True,,,6,00be7749846e4fb5b7d84ea340bfa774,2021-10-10_06-59-58,1633838398,36.414992332458496,448959,crimv3srv047,10.141.0.37,36.414992332458496,0,6,"116_batch_size=256,bidirectional=False,dropout_inner_layers=0.96733,dropout_input_layers=0.42496,hidden_dim=64,learning_rate=1.9314e-06,monitor=mcc,num_layers=1,opt_step_size=8,shared_output_size=105,weight_decay=0.0039264",lstm,1.9313983824302704e-06,256,False,1,64,mcc,105,8,0.003926424011030655,0.4249556623923264,0.9673315265182016,['totalSleepTime']
107a9_00117,1.091844916343689,0.0,0.390625,0.18726591765880585,6.561101675033569,True,,,6,003593265a3e4ad4887e5cfcdccbc7d9,2021-10-10_07-00-45,1633838445,42.929441690444946,1881,crimv3srv047,10.141.0.37,42.929441690444946,0,6,"117_batch_size=64,bidirectional=True,dropout_inner_layers=0.89118,dropout_input_layers=0.74682,hidden_dim=1024,learning_rate=2.0931e-06,monitor=mcc,num_layers=1,opt_step_size=7,shared_output_size=126,weight_decay=0.0077135",lstm,2.0931023135552544e-06,64,True,1,1024,mcc,126,7,0.007713460629837639,0.7468225934029865,0.8911830561123901,['totalSleepTime']
107a9_00118,1.0974080562591553,0.0,0.3046875,0.15568862855434418,9.016884803771973,True,,,6,eca91f74492b42c6b2ffe0414ee673e7,2021-10-10_07-01-46,1633838506,58.488381147384644,13888,crimv3srv047,10.141.0.37,58.488381147384644,0,6,"118_batch_size=32,bidirectional=True,dropout_inner_layers=0.57276,dropout_input_layers=0.89549,hidden_dim=1024,learning_rate=0.096814,monitor=mcc,num_layers=2,opt_step_size=10,shared_output_size=16,weight_decay=1.0228e-05",lstm,0.09681399181949714,32,True,2,1024,mcc,16,10,1.0228052962024324e-05,0.8954944642917544,0.5727620609028856,['totalSleepTime']
107a9_00119,1.8051954507827759,0.4665108025074005,0.6419270634651184,0.6494343280792236,5.324014186859131,True,,,10,38b0ea7301994b49801ae85ea1ae09c5,2021-10-10_07-02-48,1633838568,56.65213394165039,29345,crimv3srv047,10.141.0.37,56.65213394165039,0,10,"119_batch_size=256,bidirectional=True,dropout_inner_layers=0.26862,dropout_input_layers=0.73468,hidden_dim=512,learning_rate=0.010825,monitor=mcc,num_layers=1,opt_step_size=2,shared_output_size=160,weight_decay=9.6089e-05",lstm,0.010824934121869514,256,True,1,512,mcc,160,2,9.608851382477845e-05,0.734683839443117,0.2686213373555808,['totalSleepTime']
107a9_00120,0.9804126024246216,0.4663739800453186,0.6471354365348816,0.6383787393569946,4.954090595245361,True,,,12,1e91493afd1d4676baabb00536b4ae85,2021-10-10_07-04-01,1633838641,68.28023886680603,47612,crimv3srv047,10.141.0.37,68.28023886680603,0,12,"120_batch_size=256,bidirectional=False,dropout_inner_layers=0.51583,dropout_input_layers=0.59291,hidden_dim=128,learning_rate=0.00063596,monitor=loss,num_layers=1,opt_step_size=2,shared_output_size=240,weight_decay=0.0031868",lstm,0.0006359566631558982,256,False,1,128,loss,240,2,0.0031867730007959258,0.5929119873311093,0.5158345627597962,['totalSleepTime']
107a9_00121,1.093820333480835,0.0,0.390625,0.18726591765880585,5.245805263519287,True,,,25,10257573b8fe4186904235a02a7e8391,2021-10-10_07-06-24,1633838784,138.08204674720764,68883,crimv3srv047,10.141.0.37,138.08204674720764,0,25,"121_batch_size=128,bidirectional=True,dropout_inner_layers=0.93291,dropout_input_layers=0.80074,hidden_dim=64,learning_rate=0.00011428,monitor=loss,num_layers=1,opt_step_size=4,shared_output_size=254,weight_decay=6.3578e-05",lstm,0.00011427512388424807,128,True,1,64,loss,254,4,6.357756941305197e-05,0.800738633115825,0.9329069312668441,['totalSleepTime']
107a9_00122,1.1019631624221802,0.0,0.3072916567325592,0.15670651197433472,5.124602317810059,True,,,6,34db8be6d34e4042b60962124e792436,2021-10-10_07-07-04,1633838824,36.036075592041016,111963,crimv3srv047,10.141.0.37,36.036075592041016,0,6,"122_batch_size=256,bidirectional=False,dropout_inner_layers=0.49343,dropout_input_layers=0.84547,hidden_dim=1024,learning_rate=1.1482e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=87,weight_decay=0.0061944",lstm,1.1481932067953648e-06,256,False,1,1024,mcc,87,13,0.00619443809658721,0.8454699083617317,0.49342586930074506,['totalSleepTime']
107a9_00123,1.0947158336639404,0.0,0.390625,0.18726591765880585,8.508159875869751,True,,,6,cfbcc4fe39b345879d4bee8ecd928980,2021-10-10_07-08-05,1633838885,58.019004106521606,123777,crimv3srv047,10.141.0.37,58.019004106521606,0,6,"123_batch_size=32,bidirectional=True,dropout_inner_layers=0.92846,dropout_input_layers=0.88122,hidden_dim=64,learning_rate=0.051071,monitor=loss,num_layers=2,opt_step_size=19,shared_output_size=220,weight_decay=0.0034769",lstm,0.05107081795882928,32,True,2,64,loss,220,19,0.0034768843322131576,0.8812237034488766,0.928459465345327,['totalSleepTime']
107a9_00124,1.103507161140442,0.0,0.3046875,0.15568862855434418,5.260351181030273,True,,,6,dee69835bf2f4df7bcb9884d6458b9a8,2021-10-10_07-08-47,1633838927,37.336153507232666,138238,crimv3srv047,10.141.0.37,37.336153507232666,0,6,"124_batch_size=128,bidirectional=False,dropout_inner_layers=0.20271,dropout_input_layers=0.16114,hidden_dim=256,learning_rate=8.8893e-06,monitor=mcc,num_layers=1,opt_step_size=15,shared_output_size=187,weight_decay=0.00065603",lstm,8.889315585861055e-06,128,False,1,256,mcc,187,15,0.0006560323370482919,0.16114303728987434,0.2027100399993086,['totalSleepTime']
107a9_00125,0.785171627998352,0.5224530100822449,0.6841517686843872,0.6826006174087524,6.266316890716553,True,,,17,7a7f601644314120890c5a41253ddbb9,2021-10-10_07-10-44,1633839044,113.86044812202454,150103,crimv3srv047,10.141.0.37,113.86044812202454,0,17,"125_batch_size=64,bidirectional=False,dropout_inner_layers=0.17465,dropout_input_layers=0.85512,hidden_dim=1024,learning_rate=0.00010911,monitor=loss,num_layers=1,opt_step_size=15,shared_output_size=194,weight_decay=0.0069666",lstm,0.00010911247093397401,64,False,1,1024,loss,194,15,0.006966594905679602,0.8551220792766931,0.1746529987226083,['totalSleepTime']
107a9_00126,1.097376823425293,0.5248386859893799,0.6830357313156128,0.685359537601471,6.239953517913818,True,,,11,5746cdcbb71a4a2f9f83302c2ca37f7c,2021-10-10_07-12-04,1633839124,75.24921369552612,182673,crimv3srv047,10.141.0.37,75.24921369552612,0,11,"126_batch_size=64,bidirectional=True,dropout_inner_layers=0.080722,dropout_input_layers=0.86599,hidden_dim=256,learning_rate=0.00034793,monitor=mcc,num_layers=1,opt_step_size=12,shared_output_size=206,weight_decay=0.00024616",lstm,0.00034792983014724844,64,True,1,256,mcc,206,12,0.0002461552238741934,0.8659941680240023,0.08072247421294543,['totalSleepTime']
107a9_00127,1.11399245262146,0.5056414008140564,0.6705729365348816,0.6701531410217285,5.056494235992432,True,,,8,0338f3a3a3a74b9ebbd4225d657ad343,2021-10-10_07-12-54,1633839174,47.01829528808594,204057,crimv3srv047,10.141.0.37,47.01829528808594,0,8,"127_batch_size=256,bidirectional=False,dropout_inner_layers=0.052929,dropout_input_layers=0.19796,hidden_dim=128,learning_rate=0.0031286,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=154,weight_decay=3.2608e-05",lstm,0.0031285686177071207,256,False,1,128,loss,154,12,3.260832748431503e-05,0.1979560063127791,0.05292882096295748,['totalSleepTime']
107a9_00128,0.7728437185287476,0.4804748594760895,0.6573660969734192,0.6418793797492981,8.90064287185669,True,,,13,251dbc2e03e64572af3205d5e77cef88,2021-10-10_07-14-58,1633839298,121.56811738014221,217485,crimv3srv047,10.141.0.37,121.56811738014221,0,13,"128_batch_size=32,bidirectional=False,dropout_inner_layers=0.63396,dropout_input_layers=0.16384,hidden_dim=1024,learning_rate=0.00015829,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=226,weight_decay=0.00021972",lstm,0.00015829482447089066,32,False,1,1024,mcc,226,16,0.00021971969818265216,0.1638385381439963,0.6339552176495405,['totalSleepTime']
107a9_00129,1.092965841293335,0.0,0.390625,0.18726591765880585,8.990791320800781,True,,,6,01b41898166e4053b15cffea3f33a55c,2021-10-10_07-16-02,1633839362,58.578285217285156,245049,crimv3srv047,10.141.0.37,58.578285217285156,0,6,"129_batch_size=32,bidirectional=True,dropout_inner_layers=0.93824,dropout_input_layers=0.50342,hidden_dim=32,learning_rate=0.018464,monitor=mcc,num_layers=1,opt_step_size=16,shared_output_size=227,weight_decay=5.1511e-05",lstm,0.018463514592929765,32,True,1,32,mcc,227,16,5.151128212829719e-05,0.5034169058565452,0.9382367675848097,['totalSleepTime']
107a9_00130,0.8670834302902222,0.5089580416679382,0.6752232313156128,0.6699939966201782,8.762407302856445,True,,,14,6eda0d3935d34444bd32a750159c9b13,2021-10-10_07-18-20,1633839500,133.0991940498352,258763,crimv3srv047,10.141.0.37,133.0991940498352,0,14,"130_batch_size=32,bidirectional=True,dropout_inner_layers=0.39248,dropout_input_layers=0.32397,hidden_dim=1024,learning_rate=0.00010845,monitor=mcc,num_layers=2,opt_step_size=12,shared_output_size=112,weight_decay=7.7949e-05",lstm,0.00010845109653882871,32,True,2,1024,mcc,112,12,7.794905057601998e-05,0.3239714733189696,0.3924753005043383,['totalSleepTime']
