trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
88bc0_00148,0.7749282121658325,0.07243151217699051,0.6402994990348816,0.2954041361808777,5.493469476699829,True,,,15,6d6544ecbbc04073aa41a36d18e10331,2021-10-10_18-59-24,1633881564,90.70584487915039,103469,crimv3srv041,10.141.0.35,90.70584487915039,0,15,"148_batch_size=128,dropout_inner_layers=0.62582,dropout_input_layers=0.35929,learning_rate=0.025652,monitor=loss,opt_step_size=1,shared_output_size=25,weight_decay=3.9852e-05",mpl,0.025651817905010525,128,loss,25,1,3.9851863064541406e-05,0.3592942440406136,0.6258200214540357,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00149,0.7314965128898621,0.23167231678962708,0.6585286259651184,0.40645483136177063,6.785629987716675,True,,,100,a742be0fd6414dbc977891c3cd810923,2021-10-10_19-09-35,1633882175,607.5098774433136,125025,crimv3srv041,10.141.0.35,607.5098774433136,0,100,"149_batch_size=128,dropout_inner_layers=0.36538,dropout_input_layers=0.29541,learning_rate=5.093e-05,monitor=loss,opt_step_size=19,shared_output_size=11,weight_decay=0.00044737",mpl,5.093034654304327e-05,128,loss,11,19,0.0004473730453294243,0.2954136549412322,0.36537865738480024,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00150,0.8422484993934631,0.0,0.6223958134651184,0.2531925439834595,5.965663194656372,True,,,7,2966188834e5425d8c1a7264f8d7c893,2021-10-10_19-10-29,1633882229,48.92926216125488,300644,crimv3srv041,10.141.0.35,48.92926216125488,0,7,"150_batch_size=128,dropout_inner_layers=0.77123,dropout_input_layers=0.96355,learning_rate=0.030417,monitor=loss,opt_step_size=9,shared_output_size=230,weight_decay=0.0049823",mpl,0.030417011121201237,128,loss,230,9,0.004982333463638358,0.9635478131277034,0.7712298816853241,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00151,0.8963810205459595,0.0,0.6223958134651184,0.2531925439834595,11.160943984985352,True,,,6,407a5346703c46669dd9042b32bbb4cd,2021-10-10_19-11-36,1633882296,64.64365077018738,315675,crimv3srv041,10.141.0.35,64.64365077018738,0,6,"151_batch_size=32,dropout_inner_layers=0.78415,dropout_input_layers=0.9257,learning_rate=0.0001904,monitor=mcc,opt_step_size=3,shared_output_size=193,weight_decay=4.5436e-05",mpl,0.00019040441163846388,32,mcc,193,3,4.543643886906789e-05,0.9256963408271387,0.7841532670253473,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00152,0.8144184350967407,0.17344476282596588,0.6399739384651184,0.33972403407096863,9.621396780014038,True,,,8,3ed727f9203e45629173d816f0023994,2021-10-10_19-13-06,1633882386,85.41784286499023,331442,crimv3srv041,10.141.0.35,85.41784286499023,0,8,"152_batch_size=32,dropout_inner_layers=0.79619,dropout_input_layers=0.15435,learning_rate=0.0011256,monitor=loss,opt_step_size=6,shared_output_size=66,weight_decay=7.8863e-05",mpl,0.0011256003286100168,32,loss,66,6,7.88628668785851e-05,0.15434943147681035,0.7961918516299608,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00153,0.8303695917129517,0.08064872026443481,0.6321614384651184,0.29787275195121765,9.11423110961914,True,,,16,f18c413617f243ae925d2c28e7f33494,2021-10-10_19-15-56,1633882556,165.45695853233337,351627,crimv3srv041,10.141.0.35,165.45695853233337,0,16,"153_batch_size=32,dropout_inner_layers=0.59819,dropout_input_layers=0.66922,learning_rate=0.00037394,monitor=loss,opt_step_size=10,shared_output_size=192,weight_decay=0.0018097",mpl,0.00037394268398485795,32,loss,192,10,0.0018096793470011735,0.6692184389590501,0.5981948559597104,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00154,0.8796213269233704,0.0,0.6223958134651184,0.2531925439834595,5.682032585144043,True,,,6,7c216e924dd747b89b2d6cac7097dfb4,2021-10-10_19-16-38,1633882598,39.278034687042236,391432,crimv3srv041,10.141.0.35,39.278034687042236,0,6,"154_batch_size=256,dropout_inner_layers=0.8674,dropout_input_layers=0.42055,learning_rate=0.0096555,monitor=mcc,opt_step_size=3,shared_output_size=119,weight_decay=0.0040192",mpl,0.009655512155721645,256,mcc,119,3,0.004019172742248429,0.4205468452096267,0.8674043656419412,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00155,0.7467526197433472,0.22093932330608368,0.6539713740348816,0.3938463628292084,5.56590461730957,True,,,90,d346fe6180e7446496cf44c551cad3de,2021-10-10_19-25-31,1633883131,530.3510181903839,403346,crimv3srv041,10.141.0.35,530.3510181903839,0,90,"155_batch_size=128,dropout_inner_layers=0.36299,dropout_input_layers=0.52401,learning_rate=8.8592e-05,monitor=loss,opt_step_size=3,shared_output_size=101,weight_decay=0.001745",mpl,8.859171108751856e-05,128,loss,101,3,0.0017450105518863107,0.5240075757924121,0.36299001097268324,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00156,0.8453410863876343,0.0,0.6223958134651184,0.2531925439834595,5.605810642242432,True,,,6,81d9dd06e99743e580a3732962f7d2c2,2021-10-10_19-26-15,1633883175,39.57204818725586,99981,crimv3srv041,10.141.0.35,39.57204818725586,0,6,"156_batch_size=256,dropout_inner_layers=0.14956,dropout_input_layers=0.23113,learning_rate=0.00010363,monitor=mcc,opt_step_size=15,shared_output_size=137,weight_decay=0.0004555",mpl,0.00010362903972377041,256,mcc,137,15,0.00045549509801705654,0.23113391411507844,0.14956205003757173,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00157,0.8354750275611877,0.0,0.6223958134651184,0.2531925439834595,9.22035813331604,True,,,6,4800b05803ac4035bd15b1f3d11e93f7,2021-10-10_19-27-24,1633883244,66.2979907989502,112136,crimv3srv041,10.141.0.35,66.2979907989502,0,6,"157_batch_size=32,dropout_inner_layers=0.61074,dropout_input_layers=0.14712,learning_rate=0.01058,monitor=mcc,opt_step_size=18,shared_output_size=118,weight_decay=0.0057794",mpl,0.010580476755099287,32,mcc,118,18,0.005779395127168727,0.1471178978640152,0.6107437472227578,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
88bc0_00158,0.6890882253646851,0.3529459536075592,0.6848958134651184,0.4926052689552307,7.124764919281006,True,,,35,4fca735f818140f4ae0cb1dc1b950b7b,2021-10-10_19-31-35,1633883495,248.12540364265442,128335,crimv3srv041,10.141.0.35,248.12540364265442,0,35,"158_batch_size=64,dropout_inner_layers=0.38972,dropout_input_layers=0.2993,learning_rate=0.000269,monitor=loss,opt_step_size=9,shared_output_size=185,weight_decay=0.00018278",mpl,0.00026900130655102284,64,loss,185,9,0.0001827821137752373,0.29930055060257,0.3897225277705866,"['sleepEfficiency', 'awakening', 'totalSleepTime', 'combined']"
