trial_id,loss,mcc,acc,macroF1,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,experiment_tag,config.structure,config.learning_rate,config.batch_size,config.bidirectional,config.num_layers,config.hidden_dim,config.monitor,config.shared_output_size,config.opt_step_size,config.weight_decay,config.dropout_input_layers,config.dropout_inner_layers,config.sleep_metrics
db6c5_00030,0.8966094255447388,0.0,0.5729166865348816,0.24282561242580414,4.837983131408691,True,,,6,682507314e774e9dbe2d02ef54825c2e,2021-10-11_17-33-22,1633962802,34.505096435546875,89447,crimv3mgpu003,10.141.0.1,34.505096435546875,0,6,"30_batch_size=128,bidirectional=True,dropout_inner_layers=0.21279,dropout_input_layers=0.20371,hidden_dim=1024,learning_rate=5.9773e-05,monitor=mcc,num_layers=2,opt_step_size=17,shared_output_size=77,weight_decay=0.00040989",cnnlstm,5.9773249241288665e-05,128,True,2,1024,mcc,77,17,0.0004098898474810914,0.20370705228091657,0.2127865951978376,['combined']
db6c5_00031,0.8431749939918518,0.3030676543712616,0.6197916865348816,0.424058198928833,9.628700971603394,True,,,18,cae5d1eba0cb436591a9e5d70bd16719,2021-10-11_17-36-26,1633962986,180.4764847755432,100824,crimv3mgpu003,10.141.0.1,180.4764847755432,0,18,"31_batch_size=32,bidirectional=True,dropout_inner_layers=0.73113,dropout_input_layers=0.95494,hidden_dim=256,learning_rate=0.00036068,monitor=mcc,num_layers=1,opt_step_size=4,shared_output_size=153,weight_decay=0.0016074",cnnlstm,0.00036067560414876874,32,True,1,256,mcc,153,4,0.0016074158228006428,0.9549364423841713,0.7311298355135133,['combined']
db6c5_00032,1.0280512571334839,0.0,0.5729166865348816,0.24282561242580414,6.48127293586731,True,,,6,7d1638a37aca4eab9283d0806ad55154,2021-10-11_17-37-12,1633963032,43.40383458137512,136758,crimv3mgpu003,10.141.0.1,43.40383458137512,0,6,"32_batch_size=64,bidirectional=True,dropout_inner_layers=0.57875,dropout_input_layers=0.88343,hidden_dim=32,learning_rate=1.2733e-06,monitor=mcc,num_layers=1,opt_step_size=13,shared_output_size=247,weight_decay=0.00056614",cnnlstm,1.2732888657654754e-06,64,True,1,32,mcc,247,13,0.0005661387833680181,0.8834332260849691,0.5787496113205873,['combined']
db6c5_00033,1.1614153385162354,0.0,0.3411458432674408,0.16957928240299225,4.613117218017578,True,,,6,f3b5de64818648dfb43674f6c96542b8,2021-10-11_17-37-48,1633963068,32.916510343551636,145841,crimv3mgpu003,10.141.0.1,32.916510343551636,0,6,"33_batch_size=256,bidirectional=True,dropout_inner_layers=0.20104,dropout_input_layers=0.74341,hidden_dim=32,learning_rate=7.7598e-06,monitor=mcc,num_layers=2,opt_step_size=6,shared_output_size=230,weight_decay=1.4509e-05",cnnlstm,7.75983168829624e-06,256,True,2,32,mcc,230,6,1.4508858026655376e-05,0.7434131328771562,0.20103766147872104,['combined']
db6c5_00034,0.8576105237007141,0.2654278874397278,0.6263020634651184,0.4100809693336487,4.922867774963379,True,,,12,df0ebc7018614333bc3611e8cde0fd45,2021-10-11_17-38-55,1633963135,63.82277011871338,153588,crimv3mgpu003,10.141.0.1,63.82277011871338,0,12,"34_batch_size=128,bidirectional=False,dropout_inner_layers=0.01887,dropout_input_layers=0.44354,hidden_dim=1024,learning_rate=0.033372,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=142,weight_decay=0.0067009",cnnlstm,0.03337157563951399,128,False,2,1024,mcc,142,7,0.006700939287566688,0.4435438275910586,0.018870397784030102,['combined']
db6c5_00035,0.7583231329917908,0.2823331654071808,0.625,0.47957101464271545,4.836954355239868,True,,,65,76ba9fcf12004f12a38d13695b4064f9,2021-10-11_17-44-29,1633963469,330.1112494468689,169619,crimv3mgpu003,10.141.0.1,330.1112494468689,0,65,"35_batch_size=128,bidirectional=True,dropout_inner_layers=0.34427,dropout_input_layers=0.96392,hidden_dim=64,learning_rate=5.0036e-05,monitor=loss,num_layers=2,opt_step_size=18,shared_output_size=193,weight_decay=0.00070462",cnnlstm,5.003594492432032e-05,128,True,2,64,loss,193,18,0.0007046235554666704,0.9639177303374826,0.34427421327378716,['combined']
db6c5_00036,1.3681498765945435,0.25924140214920044,0.5924479365348816,0.48430171608924866,4.990640640258789,True,,,11,eea568345d874734a0a1b9aa18a3a053,2021-10-11_17-45-33,1633963533,59.451300621032715,54150,crimv3mgpu003,10.141.0.1,59.451300621032715,0,11,"36_batch_size=128,bidirectional=True,dropout_inner_layers=0.18481,dropout_input_layers=0.032425,hidden_dim=128,learning_rate=0.002701,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=9,weight_decay=0.0053836",cnnlstm,0.0027010174900120093,128,True,1,128,loss,9,12,0.005383592502304945,0.03242495886252683,0.18481437483051522,['combined']
db6c5_00037,0.8917025923728943,0.33880382776260376,0.6484375,0.4389711320400238,4.943600654602051,True,,,11,1b6fc29b2c594bf5a1aee4c5e71e1195,2021-10-11_17-46-36,1633963596,58.95392560958862,69364,crimv3mgpu003,10.141.0.1,58.95392560958862,0,11,"37_batch_size=128,bidirectional=True,dropout_inner_layers=0.36904,dropout_input_layers=0.85796,hidden_dim=512,learning_rate=0.0064828,monitor=mcc,num_layers=2,opt_step_size=19,shared_output_size=145,weight_decay=6.87e-05",cnnlstm,0.006482767137759784,128,True,2,512,mcc,145,19,6.870042426535609e-05,0.8579604137835884,0.3690399964680221,['combined']
db6c5_00038,0.8974429965019226,0.0,0.5729166865348816,0.24282561242580414,4.871496200561523,True,,,6,2915e38669a34ab4844c485730b9f7c5,2021-10-11_17-47-14,1633963634,34.21615695953369,83747,crimv3mgpu003,10.141.0.1,34.21615695953369,0,6,"38_batch_size=128,bidirectional=False,dropout_inner_layers=0.81462,dropout_input_layers=0.10937,hidden_dim=1024,learning_rate=0.031258,monitor=mcc,num_layers=2,opt_step_size=7,shared_output_size=208,weight_decay=0.00013835",cnnlstm,0.0312578697216472,128,False,2,1024,mcc,208,7,0.00013834722195296714,0.10937339268700785,0.8146246111896013,['combined']
db6c5_00039,0.8985122442245483,0.0,0.5729166865348816,0.24282561242580414,4.824017524719238,True,,,13,434e49ca38e94de79da19af0c4323565,2021-10-11_17-48-26,1633963706,69.12409496307373,91549,crimv3mgpu003,10.141.0.1,69.12409496307373,0,13,"39_batch_size=128,bidirectional=False,dropout_inner_layers=0.079101,dropout_input_layers=0.6747,hidden_dim=1024,learning_rate=0.046497,monitor=loss,num_layers=1,opt_step_size=12,shared_output_size=224,weight_decay=8.5821e-05",cnnlstm,0.04649724388629017,128,False,1,1024,loss,224,12,8.58214208797037e-05,0.6747040432734931,0.07910104217629743,['combined']
